form,lemma,pos
O,zij,conj(coord)
"Mensch,",ens,n(sing)
gheschapen,scheppen,"v(participle,past)"
naer,na,adp()
mijn,mijn,pron(poss)
"belt,",beeld,n(sing)
Keert,eren,v(imp)
u,gij,"pron(refl,2,sing)"
tot,tot,conj(coord)
my,ik,"pron(pers,1,sing)"
in,in,adp()
all',al,pron(indef)
u,uw,pron(poss)
"sinnen,",zin,pron(poss)
Siet,eten,conj(coord)
de,de,art(def)
liefdes,liefde,n(sing)
groot,groot,adj()
"gheweldt,",welken,"v(fin,pres,lex)"
Die,hij,interj()
my,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
seer,zeer,adv()
u,gij,"pron(pers,2,sing)"
doet,doen,"v(fin,pres,aux_cop)"
beminnen.,beminnen,v(infin)
U,.,pron(poss)
liefde,liefde,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
tot,tot,conj(coord)
my,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
"groot,",groot,adj()
Wat,hebben,v(prtcl)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
"u,",gij,"pron(pers,2,plu)"
"Heer,",eer,adv(gener)
weder,weer,adv(gener)
gheven?,geven,"v(participle,past)"
Gh'ebt,hebben,"v(fin,pres,aux_cop)"
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
besuert,bezweren,"v(fin,pres,lex)"
de,de,art(def)
"doodt,",dood,n(sing)
Op,op,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
eeuwigh,eeuwig,adv(gener)
eens,een,adv(gener)
sou,zoon,adj()
leven.,leven,n(sing)
Gheeft,hebben,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
"liefde,",liefde,n(sing)
gheeft,geven,"v(fin,pres,lex)"
u,uw,pron(poss)
"hert,",hart,n(sing)
Dat,haten,conj(coord)
ick,ik,"pron(pers,1,sing)"
daer,daar,pronadv(dem)
in,in,pronadv(prep)
magh,mogen,"v(fin,pres,aux_cop)"
"heerschappijen,",heerschappij,n(sing)
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
wegh-nem',wegnemen,n(prop)
all',al,num(indef)
u,gij,"pron(pers,2,sing)"
"smert,",smart,"v(fin,pres,lex)"
En,na,punc(quest)
u,gij,"pron(refl,2,sing)"
in,in,adp()
my,ik,"pron(pers,1,sing)"
gansch,gans,n(sing)
doe,doen,adv(dem)
vertijen.,vertien,v(infin)
Wat,haten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"liefden,",liefde,n(plu)
o,o,interj()
Heer?,eer,n(sing)
Dat,hebben,n(sing)
ghy,gij,"pron(pers,2,plu)"
soo,zo,adv(resum)
seer,zeer,adv()
daer,daar,pronadv(dem)
wilt,willen,"v(fin,pres,aux_cop)"
naer,naar,pronadv(dem)
"haecken,",haak,v(infin)
Dat,haten,conj(subord)
ghy,gij,"pron(pers,2,sing)"
die,die,pron(rel)
bemint,beminnen,"v(fin,pres,lex)"
soo,zo,adv(resum)
"seer,",zeer,adv(gener)
En,ne,adv(neg)
doet,doen,"v(fin,pres,lex)"
daerom,daarom,pronadv(dem)
soo,zo,adv(dem)
groote,groot,adj()
saecken?,zaak,n(sing)
De,eer,art(indef)
liefde,liefde,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
al,al,adv(gener)
te,te,adp()
nut,nut,adj()
Tot,hoofd,conj(coord)
het,het,"pron(pers,3,sing)"
gheniet,niet,"v(fin,pres,lex)"
van,van,adp()
mijn,mijn,pron(poss)
groot,groot,adj()
"wesen,",wezen,v(infin)
Die,hij,conj(coord)
mijn,mijn,pron(poss)
hert,hart,n(sing)
tot,tot,adp()
u,gij,"pron(pers,2,plu)"
"versuet,",verzoeken,"v(fin,pres,lex)"
Om,ik,conj(coord)
u,gij,"pron(pers,2,sing)"
van,van,adp()
sonden,zonde,n(plu)
te,te,adp()
ghenesen.,genezen,v(infin)
Nut,uit,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
die,die,pron(rel)
"my,",ik,"pron(pers,1,sing)"
o,o,interj()
mijnen,mijn,pron(poss)
"Al,",l,n(sing)
Maer,zij,adp()
wat,wat,pron(rel)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
mijn,mijn,pron(poss)
liefde,liefde,n(sing)
baten?,baten,v(infin)
Waer,zij,n(sing)
med',mede,conj(coord)
u,gij,"pron(pers,2,sing)"
ick,ik,"pron(pers,1,sing)"
loonen,lonen,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
Die,ie,conj(coord)
my,ik,"pron(pers,1,sing)"
bemint,beminnen,"v(participle,past)"
soo,zo,adv(resum)
boven,boven,adp()
maten?,maten,interj()
'k,ik,"pron(pers,1,sing)"
Heb,hebben,conj(coord)
mijnen,mijn,pron(poss)
"loon,",loon,n(sing)
als,als,conj(subord)
't,het,pron(dem)
u,gij,"pron(pers,2,sing)"
wel,wel,adv(gener)
"gaet,",gaan,"v(fin,pres,lex)"
Dit,het,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
alle,al,num(indef)
