form,lemma,pos
BY,a,adv(gener)
't,het,art(def)
Kruys,reu,n(prop)
be-traend,betrengen,n(prop)
de,de,art(def)
Moeder,hoeder,adj()
"stond,",stond,n(sing)
Be-druckt,eerdruiken,"v(fin,pres,lex)"
tot,tot,adp()
in,in,adp()
des,de,art(def)
"herten-grond,",hartronde,n(prop)
Als,als,adp()
haeren,haar,pron(poss)
Soon,hoon,n(sing)
daer,daar,adv(dem)
was,zijn,"v(fin,past,aux_cop)"
ghehanghen;,hangen,"v(participle,past)"
Wiêns,iemand,n(prop)
siel,ziel,n(sing)
het,het,"pron(pers,3,sing)"
sweerd,zwaard,"v(fin,pres,lex)"
van,van,adp()
"bitterheyd,",bitterheid,n(prop)
Soo,o,conj(coord)
Simeon,iimon,n(prop)
haer,zij,"pron(pers,3,sing)"
had,hebben,"v(fin,past,aux_cop)"
"voor-seyd,",voorgezegd,adj()
Door-sneden,horenvasten,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
met,met,adp()
rouw,rouw,n(sing)
be-vanghen.,bevangen,"v(participle,past)"
Hoe,hoe,interj()
was,zijn,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
door,door,adp()
den,de,art(def)
druck,druk,n(sing)
"ver-flauwd,",vervlauden,"v(participle,past)"
Door,horen,adp()
droefheyd,droefheid,n(sing)
in,in,adp()
haer,haar,pron(poss)
hert,hart,n(sing)
benauwd,benauwen,"v(participle,past)"
Dees',eisen,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
Moeder,hoeder,n(sing)
van,van,adp()
Gods,hoofd,n(prop)
Soô,hoog,conj(coord)
ver-koren;,verkoren,n(sing)
Als,als,conj(subord)
sy,zij,"pron(pers,3,plu)"
de,de,art(def)
pynen,pijn,n(plu)
"over-groot,",overgrooien,"v(fin,past,lex)"
En,ne,conj(coord)
een,een,num(card)
soo,zo,adv(indef)
schandelycke,schandalise,adv(gener)
doodt,doden,"v(fin,pres,lex)"
Van,ja,adp()
Jesus,chesus,n(prop)
sagh,zien,"v(fin,past,lex)"
soo,zo,adv(resum)
hoogh-gheboren.,oogmoer,adj()
Wat,hebben,misc()
mensch,mens,n(sing)
sou,zo,adv(indef)
wesen,wezen,v(infin)
soo,zo,adv(indef)
"ver-herdt,",verheren,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
Gods,hoofd,adv(gener)
moeder,moeder,n(sing)
siet,zien,v(imp)
vol,vol,adv(gener)
"smert,",smart,v(imp)
Die,je,adv(gener)
niet,niet,adv(neg)
sou,zo,adv(gener)
hebben,hebben,v(infin)
mede-lyden?,medelijden,n(plu)
Wat,haten,interj()
mensch,mens,n(sing)
sou,zo,adv(indef)
wesen,wezen,v(infin)
soo,zo,adv(indef)
