form,lemma,pos
DE,hij,pron(poss)
geest,geest,n(sing)
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
in,in,adp()
kruys,kruis,n(sing)
niet,niet,adv(neg)
ongevoellijck,ongevoeglijk,adj()
wezen;,wezen,v(infin)
En,ne,conj(coord)
"nochtans,",nochtans,adv(gener)
mids,middes,adp()
in,in,adp()
"pijn,",pijn,n(sing)
maeckt,maken,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
dit,dit,pron(dem)
wis,wijs,n(sing)
besluyt:,besluiten,"v(participle,past)"
"Dat,",haten,interj()
wie,wie,pron(inter)
de,de,art(def)
Hooghste,oogst,adj()
lieffd',liefde,n(sing)
aen,aan,adp()
yemandt,iemand,pron(indef)
heeft,hebben,"v(fin,pres,aux_cop)"
"bewezen,",bewijzen,v(infin)
(Hoe,een,adv(dem)
't,et,pron(dem)
gaen,gaan,"v(fin,pres,lex)"
magh),mogen+weg,misc()
nimmermeer,nimmermeer,adv(gener)
in,in,adp()
Minder,inder,adp()+art(def)
lieffde,liefde,n(sing)
stuyt.,staan,"v(fin,pres,lex)"
De,e,conj(coord)
alderhooghste,allerovens,adj()
lieffd',liefde,n(sing)
die,de,pron(rel)
Godt,hoofd,n(sing)
ooyt,ooit,n(sing)
konde,kunnen,"v(fin,past,aux_cop)"
"toonen,",tonen,v(infin)
Heeft,hebben,adv(gener)
hy,hij,"pron(pers,3,sing)"
vol-uyt,volvoed,"v(fin,pres,lex)"
getoont,tonen,"v(participle,past)"
doe,toen,conj(subord)
hy,hij,"pron(pers,3,sing)"
zijn,zijn,pron(poss)
lieffste,lief,adj()
"pandt,",pand,n(sing)
Zijn,een,adp()
alderwaerdtsten,allerwaarts,adj()
"schat,",schat,n(sing)
zijn,zijn,pron(poss)
hert-verkoren,hertover,adj()
"Zone,",ne+zij,n(sing)
Om,hij,"pron(pers,1,sing)"
"Ons,",zijn,"pron(pers,3,sing)"
ter,de+te,art(def)+adp()
wreeder,wreed,adj()
"doodt,",dood,n(sing)
gaff,geven,"v(participle,pres)"
in,in,adp()
der,de,art(def)
boozen,boos,n(sing)
handt:,hand,n(sing)
Om,hij,adp()
ons,wij,"pron(pers,1,plu)"
heeft,hebben,"v(fin,pres,aux_cop)"
opgeweckt,opgewokt,"v(participle,past)"
tot,tot,adp()
een,een,art(indef)
Onsterff'lijck,onsterfelijk,adj()
leven;,leven,n(sing)
Aen,een,conj(coord)
zijne,zijn,pron(poss)
rechter,recht,adj()
handt,hand,n(sing)
in,in,adp()
Majesteyt,haastein,n(sing)
gestelt;,stellen,"v(participle,past)"
In,een,art(indef)
Hemel,hemel,n(sing)
en,en,conj(coord)
op,op,adp()
Aerdt,herten,n(sing)
volkomen,volkomen,v(infin)
macht,macht,n(sing)
gegeven;,geven,v(infin)
't,het,art(def)
Geweldt,erveld,"v(participle,past)"
van,van,adp()
Hel,el,n(sing)
en,en,conj(coord)
Doodt,hoofd,"v(fin,past,aux_cop)"
gedaen,doen,"v(participle,past)"
in,in,adp()
zijn,zijn,pron(poss)
geweldt.,geweld,n(sing)
Die,hij,conj(coord)
by,bij,adp()
zoo,zo,n(sing)
stercken,sterken,v(infin)
re'en,regen,v(infin)
Godts,hoofd,n(sing)
Zegel,egel,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"verkregen,",verkrijgen,"v(participle,past)"
Wat,haten,conj(coord)
"noodt,",noden,n(sing)
al,al,adv(gener)
vindt,vinden,"v(fin,pres,lex)"
Natuer,jatuur,adj()
bywijlen,bijwijlen,n(plu)
't,eten,n(sing)
kruys,kruis,n(sing)
onzacht?,onzacht,adj()
Al,al,adv(gener)
't,eten,art(def)
lijden,lijden,n(sing)
dezes,deze,pron(dem)
tijdts,tijd,n(sing)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
geensins,geenszins,adv(gener)
te,te,adp()
wegen,weg,n(sing)
By,hij,adv(gener)
't,et,conj(coord)
Goedt,hoeden,"v(fin,pres,lex)"
en,en,art(indef)
Heerlijckheydt,eerlijkheid,n(sing)
die,die,pron(rel)
na,na,adp()
Godts,hood,n(sing)
kind'ren,kind,n(plu)
wacht.,wachten,"v(fin,pres,lex)"
By,ei,pron(poss)
't,eten,"pron(pers,2,sing)"
Goedt,hoeden,n(sing)
en,ne,art(indef)
Heerlijckheydt:,eerlijkheid,n(sing)
waer,waar,pronadv(rel)
na,na,adp()
zy,zij,"pron(pers,3,plu)"
die,die,pron(rel)
in,in,adp()
hope,hoop,n(sing)
D'ellendt,halenden,"v(fin,pres,lex)"
en,en,adv(neg)
ydelheydt,ijdelheid,n(sing)
hier,hier,adv(dem)
onderworpen,onderwerpen,"v(participle,past)"
"zijn,",zijn,"v(fin,pres,aux_cop)"
Met,eten,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
gedacht',gedachte,"v(participle,past)"
en,ne,art(indef)
hert,hart,n(sing)
gedurighlijcken,geduriglijk,adj()
"loopen,",lopen,"v(fin,pres,lex)"
