form,lemma,pos
Dat,haten,adv(gener)
Melpomena,helpenpaon,n(sing)
deze,deze,pron(dem)
droeve,droef,n(sing)
dood,dood,n(sing)
"beschreyt,",beschreien,"v(fin,pres,lex)"
dezer,deze,pron(dem)
"tyd,",tijd,n(sing)
dat,dat,conj(subord)
Melpomena,helpenpaon,n(sing)
deze,deze,pron(dem)
droeve,droef,n(sing)
dood,dood,n(sing)
beschreyt;,beschreien,"v(fin,pres,lex)"
maer,maar,conj(coord)
Clio,lioe,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
beschryven,beschrijven,v(infin)
het,het,"pron(pers,3,sing)"
kloek,klok,n(sing)
en,een,adv(neg)
vroom,vroom,n(sing)
bedryven,bedrijven,v(infin)
van,van,adp()
d'heer,de+heer,n(sing)
admirael,admiraal,n(sing)
Bart,hard,n(sing)
"vermaerd,",vermaard,adj()
zeer,zeer,adv(gener)
vroom,vroom,n(sing)
van,van,adp()
aerd.,aard,n(sing)
In,een,conj(coord)
Maert,arend,n(sing)
zeventien,zeventien,num(card)
hondert,honderd,num(card)
vyftig,vijftig,num(card)
negen,negen,num(card)
jaer,jaar,n(plu)
maekt,maken,"v(fin,pres,lex)"
Bart,aard,adv(gener)
"klaer,",klaar,n(sing)
in,in,adp()
Maert,aard,n(sing)
zeventien,zeventien,num(card)
hondert,honderd,num(card)
vyftig,vijftig,num(card)
negen,negen,num(card)
"jaer,",jaar,n(plu)
de,die,pron(rel)
Danaë,jana,n(prop)
"verheven,",verheffen,"v(fin,pres,lex)"
Juweyn,ive,n(prop)
Larmon,armon,n(prop)
"beneven,",beneven,adv(gener)
om,om,adp()
te,te,adp()
varen,varen,v(infin)
naer,na,adv(gener)
't,et,art(def)
"Eyland,",eiland,n(prop)
"ja,",ja,n(prop)
van,van,adp()
Canada.,janada,n(prop)
Zoohaest,augustus,n(prop)
zy,zij,"pron(pers,3,plu)"
waren,zijn,"v(fin,past,aux_cop)"
weggevaren,wegvaren,"v(participle,past)"
van,van,adp()
de,de,art(def)
"ree,",ree,n(sing)
in,in,adp()
de,de,art(def)
"zee,",zee,n(sing)
zoohaest,zoonhast,n(prop)
zy,zij,"pron(pers,3,plu)"
waren,zijn,"v(fin,past,aux_cop)"
weggevaren,wegvaren,"v(participle,past)"
van,van,adp()
de,de,art(def)
"ree,",ree,n(plu)
twee,twee,num(card)
Engelsche,engels,adj()
fregatten,fragte,n(plu)
kwamen,komen,n(plu)
hun,zij,"pron(pers,3,plu)"
aen,aan,v(prtcl)
te,te,adp()
"vatten,",vat,v(infin)
ieder,ieder,adv(gener)
met,met,adp()
tzestig,zestig,adj()
stukken,stuk,n(plu)
"gelaên,",laten,n(sing)
vielen,vallen,"v(fin,past,lex)"
hun,zij,"pron(pers,3,plu)"
aen.,aan,adv(gener)
Hy,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
"ontstelt,",ontstelen,"v(participle,past)"
ons,ons,"pron(pers,1,plu)"
Nederlandschen,hedelande,adj()
"leeuw,",leeuw,n(prop)
door,door,v(prtcl)
't,eten,pron(dem)
"geschreeuw,",geschreven,n(sing)
hy,hij,"pron(pers,3,sing)"
en,ne,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
"ontstelt,",ontstelen,"v(fin,pres,lex)"
ons,ons,"pron(pers,1,plu)"
Nederlandschen,adellangs,adj()
leeuw;,leeuw,n(sing)
hy,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,lex)"
zyn,zijn,pron(poss)
maet,maat,n(sing)
geroopen;,roepen,"v(participle,past)"
maer,maar,conj(coord)
hy,hij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
weggedroopen,weggroop,"v(participle,past)"
gelyk,gelijk,adv(gener)
een,een,art(indef)
vogel,vogel,n(sing)
in,in,adp()
de,de,art(def)
"lucht,",lucht,n(sing)
die,die,pron(rel)
henen,henen,adv(gener)
vlugt.,vluchten,"v(fin,pres,lex)"
Bart,hard,adv(gener)
sprak,spreken,"v(fin,past,lex)"
dan,dan,conj(comp)
zyn,zijn,v(infin)
soldaten,dag+zullen,n(sing)
met,met,adp()
een,een,art(indef)
kloek,klok,adj()
moed,moed,n(sing)
aen:,aan,adv(gener)
‘laet,laten,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"slaen,’",slaan,v(infin)
Bart,hard,adv(gener)
sprak,spreken,"v(fin,past,lex)"
dan,dan,conj(comp)
zyn,zijn,v(infin)
soldaten,daar+zo,n(sing)
met,met,adp()
een,een,art(indef)
kloek,kloek,adj()
moed,moed,n(sing)
aen:,aan,adv(gener)
‘laet,laten,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
te,te,adp()
samen,samen,"v(fin,pres,aux_cop)+pron(indef)"
vechten,vechten,v(infin)
als,als,conj(subord)
vroome,vroom,n(sing)
oorlogsknechten;,oorlogst,adj()
zoo,zo,adv(dem)
lang,lang,adj()
als,als,conj(subord)
Bart,hard,n(sing)
het,het,"pron(pers,3,sing)"
leven,leven,n(sing)
"heeft,",hebben,"v(fin,pres,aux_cop)"
nooit,nooit,adv(gener)
overgeeft.’,overgeven,"v(participle,past)"
Van,ja,adp()
wederzyden,wederzijde,n(plu)
hoort,horen,"v(fin,pres,lex)"
men,men,pron(indef)
ronken,ronken,n(sing)
't,eten,art(def)
grof,grof,adj()
"kanon,",kanunnik,n(sing)
dat,dat,art(def)
begon;,beginnen,n(sing)
van,van,adp()
wederzyden,wederzijde,n(sing)
hoort,horen,"v(fin,pres,lex)"
men,men,pron(indef)
ronken,ronken,v(infin)
't,et,art(def)
grof,grof,adj()
"kanon,",kanunnik,n(sing)
't,et,art(def)
scheen,schijnen,"v(fin,past,aux_cop)"
dat,dat,conj(subord)
de,de,art(def)
lucht,lucht,n(sing)
ging,gaan,adj()
scheuren;,scheur,"v(fin,pres,lex)"
maer,maar,conj(coord)
't,et,pron(dem)
en,een,adv(neg)
kon,koe,"v(fin,pres,lex)"
niet,niet,adv(neg)
lang,lang,adj()
duren:,duren,n(sing)
onz',ons,pron(poss)
admirael,admiraal,n(prop)
die,die,pron(rel)
wierd,wierden,"v(fin,pres,lex)"
gedood;,doden,n(sing)
't,het,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
al,al,adv(gener)
in,in,adp()
nood.,nood,n(sing)
Zyn,een,pron(poss)
"zoon,",zoon,n(sing)
als,als,conj(comp)
een,een,art(indef)
tweeden,tweede,n(sing)
troyschen,trojs,n(sing)
"Eneas,",aeneas,n(prop)
op,op,adp()
het,het,"pron(pers,3,sing)"
"pas,",pas,n(sing)
zyn,zijn,pron(poss)
"zoon,",zoon,n(sing)
als,als,conj(subord)
een,een,art(indef)
tweeden,tweede,num(ord)
troyschen,trojs,n(sing)
"Eneas,",aeneas,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
't,het,adv(gener)
zweerd,zwaard,n(prop)
in,in,adp()
d',de,art(def)
hand,hand,n(sing)
genomen,nemen,"v(participle,past)"
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
op,op,adp()
't,het,art(def)
dek,dekken,n(sing)
gekomen;,komen,"v(participle,past)"
hy,hij,"pron(pers,3,sing)"
wilt,willen,"v(fin,pres,aux_cop)"
volgen,volgen,v(infin)
zyn,zijn,pron(poss)
vader,vader,n(sing)
naer,naar,pronadv(prep)
in,in,adp()
dit,dit,pron(dem)
gevaer.,gevaar,n(sing)
Maer,haar,n(sing)
ziet,zien,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
de,de,art(def)
Engelschen,engels,adj()
vielen,vallen,"v(fin,past,lex)"
te,te,adp()
dapper,dapper,n(prop)
aen,aan,adp()
in,in,adp()
het,het,"pron(pers,3,sing)"
slaen;,slaan,n(sing)
maer,maar,conj(coord)
ziet,zien,"pron(pers,3,sing)+pron(pers,3,sing)"
de,de,art(def)
