form,lemma,pos
ZIlvia,elfia,n(prop)
ging,gaan,v(imp)
onlangs,onlangs,adv(gener)
stewaerd,steenwaart,adj()
"treden,",treden,"v(fin,past,aux_cop)"
Wanneer,janner,adv(gener)
Coridon,horentorio,n(sing)
kwam,komen,n(prop)
"aengereeden,",aangrijden,"v(participle,past)"
Die,hij,pron(indef)
haer,haar,pron(poss)
vroeg;,vroeg,n(sing)
of,of,conj(subord)
hy,hij,"pron(pers,3,sing)"
haer,zij,"pron(pers,3,sing)"
mogt,mogen,"v(fin,pres,aux_cop)"
"gelyden,",gelijden,v(infin)
En,ne,conj(coord)
na,na,adp()
heur,ever,pron(poss)
Huys:,huis,n(prop)
En,ne,conj(coord)
na,na,adp()
heur,ever,pron(poss)
Huys:,huis,n(prop)
Mogt,hochten,conj(coord)
met,met,adp()
zyn,zijn,pron(poss)
Chaisje,haaien+zij,n(sing)
ryden.,rijden,n(plu)
Maer,zij,v(imp)
wat,wat,pron(inter)
zey,zee,n(plu)
"toen,",toen,"v(fin,pres,lex)"
deze,deze,pron(dem)
Herderinne?,aarderin,adj()
Knaepje,inapice,n(sing)
sprak,spreken,"v(fin,past,lex)"
zy,zij,"pron(pers,3,plu)"
steld,stelen,"v(fin,pres,lex)"
dat,dat,conj(subord)
uyt,uit,n(sing)
uw,uw,interj()
zinnen:,zin,pron(poss)
Want,hand,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"vind,",vinden,"v(fin,pres,lex)"
daer,daar,adv(dem)
in,ik+ne,adp()
dog,doch,adv(gener)
geen,geen,pron(indef)
"behaegen,",behagen,v(infin)
Ook,ook,adv(gener)
wil,willen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
my:,ik,"pron(refl,1,sing)"
Ook,ook,adv(gener)
wil,willen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
my:,ik,"pron(refl,1,sing)"
Zoo,o,interj()
ligt,licht,"v(fin,pres,lex)"
niet,niet,adv(neg)
met,met,adp()
u,uw,"pron(pers,2,plu)"
waegen.,wegen,v(infin)
Dog,ook,interj(latin)
dit,dit,pron(dem)
zeggen,zeggen,n(sing)
kon,koe,n(prop)
heur,haar,n(sing)
niet,niet,adv(neg)
veel,veel,num(indef)
"baeten,",baat,v(infin)
Wyl,eli,adv(gener)
de,de,art(def)
Knaep,genaap,n(sing)
terstond,de+stond+te,n(sing)+adp()
begon,beginnen,v(infin)
te,te,adp()
"praeten,",praat,v(infin)
Dat,haten,adv(gener)
"indien,",indien,"pron(pers,3,sing)+conj(subord)"
zy,zij,"pron(pers,3,plu)"
haer,zij,"pron(refl,3,sing)"
daer,daar,adv(dem)
tegen,tegen,pronadv(prep)
stelden,stelen,n(plu)
Het,eten,v(imp)
zou,zo,"pron(pers,3,sing)"
gewis:,gewis,adj()
Het,eten,adv(neg)
zou,zo,"pron(pers,3,sing)"
gewis:,gewis,adv(gener)
Heur,ever,adv(gener)
Hoepelrokje,openbroken,n(sing)
gelden.,gelden,v(infin)
Hier,hier,n(sing)
op,op,adp()
vatten,vat,n(sing)
hy,hij,"pron(pers,3,sing)"
heur,heer,"v(fin,pres,lex)"
by,bij,adp()
de,de,art(def)
"leeden,",leed,n(plu)
Meysje,eise,n(prop)
(zeyt,zeggen,art(def)+n(sing)
hy),hier,n(prop)
ryd,rijden,n(sing)
maer,maar,conj(coord)
met,met,adp()
my,ik,"pron(pers,1,sing)"
mede;,mede,adv(gener)
Want,hand,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
"zal,",zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
alleenig,alleen,adv(gener)
"laeten,",laten,v(infin)
En,ne,conj(coord)
daerom,daarom,pronadv(dem)
staek:,steken,n(sing)
En,ne,conj(coord)
daerom,daarom,pronadv(dem)
staek:,steken,n(sing)
Vry,rij,"pron(pers,2,plu)"
al,al,adv(gener)
het,het,"pron(pers,3,sing)"
tegen,tegen,adp()
praeten.,praat,n(plu)
Zy,hij,pron(poss)
heur,hebben,pron(poss)
ziende,zien,"v(participle,pres)"
dus,dus,adv(dem)
bezet,bezetten,"v(participle,past)"
"alomme,",alom,adv(gener)
Is,zijn,"pron(pers,3,plu)"
