form,lemma,pos
ENoch,hoog,adv(gener)
behaechde,behagen,"v(fin,past,lex)"
Godt,hoofd,adv(gener)
seer,zeer,n(sing)
wel//,wel,adv(gener)
En,ne,conj(coord)
hy,hij,"pron(pers,3,sing)"
wert,worden,"v(fin,past,aux_cop)"
wech,weg,n(sing)
ghenomen//,nemen,"v(participle,past)"
Boete,hoet,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
alle,al,num(indef)
sijn,zijn,pron(poss)
beuel//,bevelen,n(sing)
Hy,ei,"pron(pers,1,sing)"
volbracht,volbrengen,"v(participle,past)"
sonder,zonder,adp()
schromen//,schromen,n(sing)
Noe,hoe,conj(coord)
die,die,pron(rel)
wert,worden,n(sing)
gheuonden,vinden,"v(participle,past)"
hier//,hier,"pron(pers,3,sing)"
Onstraflijck,anstraaklijk,adv(gener)
ende,en,conj(coord)
goedertier//,goedertieren,adj()
weerom,waarom,n(sing)
in,in,adp()
tijt,tijd,n(sing)
van,van,adp()
toren//,toorn,n(sing)
was,zijn,"v(fin,past,lex)"
by,bij,adp()
Godt,hoofd,n(sing)
sijn,zijn,pron(poss)
ghenade,genade,n(sing)
groot//,groot,adj()
Hy,ei,n(prop)
en,ne,conj(coord)
sijn,zijn,pron(poss)
volck,volk,n(sing)
vloden,vloeden,"v(fin,pres,lex)"
de,de,art(def)
doot//,dood,n(prop)
Als,als,misc()
van,van,adp()
Godts,hoeden,n(prop)
wtuercoren.,uitverkoren,"v(participle,past)"
Hy,ei,pron(poss)
ontfingh,ontvangen,"v(fin,past,lex)"
hier,hier,adv(dem)
van,van,adp()
Godt,hoofd,adv(gener)
den,de,art(def)
Heer,eer,n(sing)
Tverbont,vijfdond,"v(participle,past)"
als,als,conj(subord)
elck,elk,pron(indef)
"enschoude,",enschouwen,n(prop)
Dat,eten,conj(subord)
Godt,hoeden,"pron(pers,3,sing)+conj(subord)"
de,de,art(def)
werelt,wereld,n(sing)
nv,nu,adv(dem)
niet,niet,adv(neg)
meer,meer,adv(gener)
Met,eten,art(def)+adp()
water,water,n(sing)
verdoen,verdoen,v(infin)
"soude,",zullen,"v(fin,past,aux_cop)"
En,ne,conj(coord)
Abraham,braham,n(sing)
seer,zeer,adv(gener)
hooch,hoog,adj()
beroemt,beroemen,adj()
Een,een,art(indef)
vader,vader,n(sing)
van,van,adp()
veel,veel,num(indef)
volcx,volk,n(sing)
"ghenoemt,",noemen,adj()
In,ne,adv(neg)
eer,eer,conj(subord)
gheen,geen,pron(indef)
sijns,zijn,pron(poss)
"ghelijcke,",gelijk,adj()
Hy,ei,pron(poss)
hiel,houden,n(sing)
des,de,art(def)
alderhoochsten,allerhoogste,adj()
wet.,wet,n(sing)
Op,op,conj(coord)
het,het,"pron(pers,3,sing)"
verbont,verbond,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
ghelet,letten,"v(participle,past)"
Van,ja,n(sing)
Godt,hoofd,n(sing)
van,van,adp()
hemelrijcke.,hemelrijk,n(prop)
Het,eten,adv(gener)
wert,worden,adj()
in,in,adp()
sijnen,zijn,pron(poss)
vleesch,vlees,n(sing)
"ghesticht,",stichten,"v(participle,past)"
