form,lemma,pos
Gij,twee,pron(poss)
booze,boos,n(sing)
Zondaars,ontdaar,n(sing)
moogt,mogen,n(sing)
wel,wel,adv(gener)
"beven,",beven,v(infin)
Die,je,adv(gener)
voortaan,voortaan,adv(gener)
zoekt,zoeken,"v(fin,pres,lex)"
hier,hier,adv(dem)
in,in,adp()
dit,dit,pron(dem)
leven:,leven,n(sing)
Des,zijn,n(sing)
werelds,wereld,n(sing)
lusten,lusten,"v(fin,pres,lex)"
en,een,adv(neg)
"plaizier,",plaaszier,n(sing)
Waardoor,jaar,n(prop)
gij,gij,"pron(pers,2,plu)"
eeuwig,eeuwig,n(sing)
gaat,gaan,"v(fin,pres,lex)"
"verloren,",verliezen,"v(participle,past)"
En,n,adp()
eens,een,adv(gener)
die,de,art(def)
droeve,droef,adj()
stem,stem,n(sing)
zult,zullen,"v(fin,pres,aux_cop)"
hooren:,horen,n(prop)
Gaat,haat,n(prop)
weg,weg,n(sing)
van,van,adp()
mij,ik,"pron(pers,1,sing)"
in,in,adp()
't,te,art(def)
helsche,hels,adj()
vier.,vuur,n(sing)
Zeer,eer,pron(poss)
schielijk,schijlen,adj()
werd,worden,"v(fin,pres,aux_cop)"
gij,gij+het,"pron(pers,2,plu)"
"weggenomen,",wegnemen,adj()
Want,hand,conj(coord)
ziet,zien,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
de,de,art(def)
duivels,duivel,n(plu)
zullen,zullen,"v(fin,pres,aux_cop)"
"komen,",komen,v(infin)
En,en,adv(neg)
sleepen,slapen,v(infin)
u,gij,"pron(pers,2,plu)"
gelijk,gelijk,adv(gener)
een,een,art(indef)
"hond,",hond,n(sing)
Naar,haar,conj(coord)
't,eten,conj(coord)
"vuur,",vuur,n(sing)
alwaar,alwaar,adv(dem)
veel,veel,num(indef)
duizend,duizend,adj()
"pijnen,",pijnen,n(plu)
Die,hij,num(indef)
nimmermeer,nimmermeer,adv(gener)
zullen,zullen,"v(fin,pres,aux_cop)"
"verdwijnen,",verdwijnen,v(infin)
Staâg,getacht,art(def)+n(sing)
werd,worden,"v(fin,pres,aux_cop)"
gevonden,vinden,"v(participle,past)"
t'aller,dal,adv(gener)
stond.,stond,n(sing)
Wiens,ijen,adv(gener)
hart,hard,adj()
bevangt,bevangen,"v(participle,past)"
geen,geen,pron(indef)
schrik,schrijken,n(sing)
of,of,conj(coord)
vreezen?,vrezen,v(infin)
Want,hand,conj(coord)
daar,daar,adv(dem)
zal,zullen,"v(fin,pres,aux_cop)"
't,et,adv(gener)
eeuwig,eeuwig,adv(gener)
duister,duister,n(sing)
"wezen,",wezen,v(infin)
En,ne,conj(coord)
nimmermeer,nimmermeer,adv(gener)
