form,lemma,pos
"Iesu,",hees,n(prop)
als,als,conj(comp)
gy,gij,"pron(pers,2,plu)"
by,bij,adp()
my,ik,"pron(pers,1,sing)"
"zijt,",zijn,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
hert,hart,n(sing)
en,een,conj(coord)
ziel,ziel,n(sing)
verblijdt.,verblijden,"v(fin,pres,lex)"
Ik,kok,misc()
gevoel,gevoelen,"v(fin,pres,lex)"
geen,geen,num(card)
tegen,tegen,adp()
"heeden,",heden,v(infin)
Noch,ook,conj(coord)
en,ne,art(indef)
vreese,vrees,n(sing)
geen,geen,pron(indef)
"gevaer,",gevaar,adj()
'k,koken,"pron(pers,1,sing)"
Ben,een,conj(coord)
in,in,adp()
alles,al,num(indef)
wel,wel,adv(gener)
te,te,adp()
vreeden,wreed,adj()
Als,als,adv(gener)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
mag,mogen,"v(fin,pres,aux_cop)"
hebben,hebben,v(infin)
maer.,maar,n(sing)
Maer,zij,n(sing)
als,als,conj(comp)
gy,gij,"pron(pers,2,plu)"
eens,een,adv(gener)
van,van,adp()
my,ik,"pron(pers,1,sing)"
"wijckt,",wijken,"v(fin,pres,lex)"
Mijne,een,pron(poss)
ziel,ziel,n(sing)
terstondt,terstond,n(sing)+adp()
"beswijckt,",bezwijken,"v(fin,pres,lex)"
"Iesu,",hees,n(prop)
ick,ik,"pron(pers,1,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
"derven,",derven,v(infin)
Of,of,v(infin)
ick,ik,"pron(pers,1,sing)"
leide,leggen,adj()
groote,groot,adj()
pijn;,pijn,n(sing)
't,eten,adv(gener)
Is,zijn,"pron(pers,3,sing)"
als,als,conj(comp)
een,een,art(indef)
geduurigh,gedurig,adj()
sterven,sterven,v(infin)
Sonder,onder,adp()
uwe,uw,pron(poss)
gunst,gunst,n(sing)
te,te,adp()
zijn.,zijn,n(prop)
Mijne,een,n(prop)
ziel,ziel,n(sing)
en,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
lust,list,n(sing)
En,ne,conj(coord)
vindt,vinden,"v(fin,pres,lex)"
nergens,nergens,adv(gener)
hier,hier,adv(dem)
haer,haar,pron(poss)
rust:,rusten,n(sing)
Ick,erk,interj()
begeer,begeren,"v(fin,pres,lex)"
s',zo,"pron(pers,3,sing)"
oock,ook,adv(gener)
niet,niet,adv(neg)
te,te,adp()
vinden;,vinden,v(infin)
's,zijn,pron(poss)
Wereldts,eer+het+held,n(sing)
"rust,",rusten,adj()
lust,lusten,n(sing)
en,ne,art(indef)
gemack,gemak,n(sing)
En,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
voor,voor,adp()
uw,uw,pron(poss)
beminden,beminnen,adj()
Dan,hangen,adp()
alleen,alleen,adv(gener)
een,een,art(indef)
lastigh,lastig,adj()
pack.,pak,n(sing)
Maer,zij,adp()
daer,daar,pronadv(rel)
gy,gij,"pron(pers,2,plu)"
in,in,pronadv(rel)
't,het,art(def)
herte,hart,n(sing)
"werckt,",werken,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
wonderlick,wonderlijk,adj()
versterckt:,versterken,"v(participle,past)"
Uwe,uw,adj()
gunst,gunst,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
blijdtschap,blijdschap,n(sing)
geven,geven,v(infin)
Midden,hebben,v(infin)
in,in,adp()
den,de,art(def)
swaersten,zwaarst,adj()
noodt:,nood,n(sing)
Gy,hij,pron(poss)
zijt,zijn,n(sing)
onse,ons,pron(poss)
kracht,kracht,n(sing)
en,en,adv(neg)
leven,leven,v(infin)
Oock,ook,adv(gener)
in,in,adp()
't,et,art(def)
midden,midden,adv(gener)
van,van,adp()
de,de,art(def)
doodt.,dood,n(sing)
