form,lemma,pos
Comt,om,adv(gener)
Mensch,enig,adj()
uyt,uit,n(sing)
d’aertsche,het+hards,art(def)+adj()
"stoff,",stof,n(sing)
en,en,adv(neg)
tredt,het+ridden,"v(fin,pres,lex)"
nu,nu,adv(dem)
inden,in+de,adp()+art(def)
"hoff,",hof,n(sing)
Des,zijn,pron(poss)
Berghs,erg,n(sing)
van,van,adp()
Oliveten!,lieven,n(prop)
Daer,haar,adv(gener)
bidt,bidden,v(imp)
des,de,art(def)
Hemelsch,amels,n(sing)
"Loff,",of,n(sing)
dat,dat,conj(subord)
al,al,num(indef)
u,uw,pron(poss)
sonden,zonde,n(plu)
"groff,",grof,adj()
Godt,hoofd,conj(coord)
Vader,ader,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
"vergeten,",vergeten,v(infin)
in,in,adp()
bloedich,bloedig,adj()
sweet,zweet,n(sing)
"geseten,",zitten,"v(participle,past)"
Sijn,een,adp()
Sone,hoon,n(sing)
seer,zeer,n(sing)
bedroeft,bedroefd,"v(participle,past)"
//,.,punc(quest)
Wat,hebben,adv(gener)
smert,smart,"v(fin,pres,lex)"
Godts,hoot,"pron(pers,3,sing)+conj(subord)"
Moeder,hoeder,adj()
proeft.,proost,n(sing)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
van,van,adp()
‘t,et,art(def)
quaet,kwaad,adj()
"geboeft,",boeven,n(sing)
Noch,ook,adv(gener)
wierdt,worden,"v(fin,pres,aux_cop)"
gesmeten.,smeten,"v(participle,past)"
Siet,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Iesum,ezus,n(prop)
voor,voor,adp()
u,gij,"pron(pers,2,sing)"
staen,staan,v(infin)
//,.,punc(quest)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
door,door,adp()
soet,zo+het,"pron(pers,3,sing)+pron(pers,3,sing)"
vermaen,vermanen,v(infin)
Ontbinden,ontbinden,"v(fin,past,lex)"
komt,komen,"v(fin,pres,lex)"
van,van,adp()
"sonden,",zonde,n(plu)
Merckt,erken,"v(fin,pres,lex)"
nu,nu,adv(dem)
o,o,interj()
Mensch,ens,adj()
eens,eens,adv(gener)
aen,aan,adp()
//,.,punc(quest)
Hoe,hoe,conj(coord)
datse,dat+zij,"conj(subord)+pron(pers,3,plu)"
op,op,adp()
hem,hij,"pron(pers,3,sing)"
slaen!,slaan,v(infin)
Als,als,adv(gener)
gansch,gans,adj()
verwoede,verwoed,n(sing)
honden,hond,n(plu)
//,.,punc(quest)
Sijn,in,pron(poss)
lichaem,lichaam,n(sing)
heel,heel,n(sing)
"doorwonden,",doorwonden,n(sing)
Och,dag,"pron(pers,1,sing)"
lieve,lief,adj()
Moeder,hoeder,n(sing)
soet,zoet,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
//,.,punc(quest)
Dit,het,conj(coord)
groote,groot,adj()
smert,smart,n(sing)
u,gij,pron(poss)
"doet,",doen,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
in,in,adp()
‘t,eten,art(def)
dierbaer,dierbaar,adj()
"bloet,",bloed,n(sing)
Hem,hij,adv(gener)
siet,zien,"v(fin,pres,lex)"
verslonden.,verslinden,v(infin)
Siet,iet,conj(coord)
Dochters,hochter,n(plu)
van,van,adp()
Syon,yokon,n(prop)
//,.,punc(quest)
V,:,n(sing)
Coninck,honing,n(sing)
Salomon,alomon,n(prop)
Met,eten,conj(coord)
scherpe,scherp,n(sing)
doorens,doorn,n(prop)
"kroone,",kroon,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
den,de,art(def)
willecom,welkom,n(sing)
//,.,conj(coord)
van,van,adp()
uwen,uw,pron(poss)
Bruydegom?,ruidegom,n(sing)
Gestelt,het+stelen,"v(fin,pres,lex)"
met,met,adp()
riet,riet,n(sing)
ten,te+de,adp()+art(def)
thoone,toon,n(sing)+adp()
//,.,conj(coord)
Die,eer,pron(rel)
u,gij,"pron(pers,2,sing)"
den,de,art(def)
schepter,schipter,n(sing)
"schoone,",schoon,n(sing)
Eens,een,adv(gener)
gaff,geven,v(imp)
met,met,adp()
groote,groot,adj()
macht,macht,n(sing)
//,.,punc(quest)
wordt,worden,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
als,als,conj(comp)
sot,zot,adj()
"veracht,",verachten,v(imp)
O,:,punc(quest)
Moeder,hoeder,adv()
stiert,sturen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
klacht!,klaftig,n(sing)
Tot,hoofd,interj()
Godt,hoofd,v(imp)
u,gij,"pron(pers,2,sing)"
Soone.,goen,n(sing)
Siet,eten,interj()
hoe,hoe,adv(inter)
sijn,zijn,pron(poss)
Cruysch,ervijs,n(sing)
op-nam,opnemen,"v(fin,past,lex)"
//,.,punc(quest)
En,ne,punc(quest)
tot,tot,conj(coord)
de,de,art(def)
slachtbanck,slachtbang,n(sing)
quam!,komen,v(imp)
Godts,hoofd,"pron(dem)+v(fin,pres,aux_cop)"
Soon,hoon,n(sing)
geheel,geheel,adv(gener)
"besweken,",bezwijken,v(infin)
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
onnoosel,onnozel,adj()
Lam,ham,n(sing)
//,.,art(indef)
Saechtmoedigh,jaatmoedig,adj()
ende,en,conj(coord)
"tam,",tam,n(sing)
Wordt,horen,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
daer,daar,adv(dem)
sonder,zonder,adp()
spreken,spreken,v(infin)
//,.,conj(coord)
Gesleypt,slepen,"v(participle,past)"
door,door,adp()
Cedrons,ide,n(prop)
beke,beek,n(sing)
Geeft,hebben,v(imp)
Moeder,hoeder,adp()+art(def)
my,ik,"pron(pers,1,sing)"
genae,genaap,"v(participle,past)"
//,.,punc(quest)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
tegen,tegen,adp()
"ga,",gaan,n(sing)
En,lemma_unclear,conj(coord)
met,met,adp()
Veronica,heronia,n(prop)
Doet,hoofd,conj(coord)
tranen,traan,n(plu)
leken.,leek,v(infin)
O,.,punc(quest)
Moeder,hoeder,adp()
die,die,pron(rel)
belaen,belangen,n(plu)
//,.,punc(quest)
Hebt,hebben,v(imp)
onder,onder,adp()
‘t,het,art(def)
Cruysch,ervis,n(sing)
gestaen!,gestaan,"v(participle,past)"
Met,eten,conj(coord)
droefheyt,droefheid,n(sing)
heel,heel,adv(gener)
"bevangen,",bevangen,"v(participle,past)"
Daer,zij,adp()
hem,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,sing)"
Soon,hoon,n(sing)
hier,hier,adv(dem)
aen,aan,pronadv(prep)
//,.,punc(quest)
Seer,eer,art(indef)
wreedlijck,wredelijk,adj()
liet,laten,"v(fin,past,aux_cop)"
"slaen,",slaan,v(infin)
En,en,conj(coord)
ghy,gij,"pron(pers,2,sing)"
met,met,adp()
wee,wee,n(sing)
saeght,zien,"v(fin,pres,lex)"
hanghen,hangen,v(infin)
//,.,misc()
Met,eed,v(imp)
traenen,traan,n(plu)
op,op,adp()
u,uw,"pron(pers,2,sing)"
"wangen,",wang,n(plu)
Och,ik,"pron(pers,1,sing)"
hoe,hoe,adv(inter)
was,zijn,"v(fin,past,aux_cop)"
door,door,adp()
u,uw,pron(poss)
hert,hart,n(sing)
//,.,conj(coord)
Vol,al,adj()
bitterheyt,bitterheid,n(sing)
en,en,adv(neg)
"smert,",smart,"v(fin,pres,lex)"
Als,als,adv(gener)
doen,toen,"v(fin,pres,lex)"
soo,zo,adv(indef)
menich,menig,num(indef)
"sweert,",zwaard,n(sing)
Met,eten,conj(coord)
pijn,pijn,n(sing)
gegangen.,gaan,"v(participle,past)"
