form,lemma,pos
Juffrouw,eufrof,n(sing)
ik,ik,"pron(pers,1,sing)"
kom,komen,"v(fin,past,lex)"
hier,hier,adv(dem)
"verkoped,",verkopen,"v(fin,past,lex)"
Al,al,adv(gener)
die,de,art(def)
soort,zorder,n(sing)
van,van,adp()
"Savonet,",avond,n(prop)
Skoon,koen,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
mit,met,adp()
een,een,art(indef)
Kruk,reuk,n(sing)
mot,moeten,n(sing)
loped,lopen,"v(fin,past,lex)"
Ik,kok,"pron(pers,1,sing)"
bid,bidden,v(imp)
daar,daar,adv(dem)
niet,niet,adv(neg)
eens,een,adv(gener)
op,op,adp()
let:,lid,n(sing)
’k,kok,"pron(pers,1,sing)"
Eb,bib,adv(gener)
veel,veel,num(indef)
soort,zorder,n(sing)
van,van,adp()
"wateren,",water,n(sing)
Om,hij,adv(gener)
te,te,adp()
was,zijn,"v(fin,past,aux_cop)"
de,de,art(def)
"snateren,",snater,n(plu)
Eb,bib,conj(subord)
ik,ik,"pron(pers,1,sing)"
mooye,moei,n(prop)
"Savonette,",avondtestomen,n(prop)
Eb,b,conj(subord)
ik,ik,"pron(pers,1,sing)"
mooye,moei,n(prop)
Savonet.,avond,n(sing)
Vouler,houder,adp()+art(def)+n(sing)
vous,vos,n(prop)
l’eau,leeuw,n(prop)
"d’Orange,",dat+hij,pronadv(dem)
Sekke,ek,n(prop)
my,ik,"pron(pers,1,sing)"
ik,ik,"pron(pers,1,sing)"
ebze,hebben+zij,n(prop)
"bon,",bonen,n(prop)
Ou,uw,misc()
vouler,vol,adj()
vous,vos,n(prop)
l’eau,leeuw,n(prop)
d’,de,art(def)
Almange,halmeng,n(sing)
:,:,punc(colon)
Die,je,pron(indef)
soo,zo,adv(resum)
klaer,klaar,adj()
is,zijn,"v(fin,pres,aux_cop)"
als,als,conj(comp)
de,de,art(def)
"Son,",hoon,n(sing)
’t,het,misc()
Is,zijn,"v(fin,pres,aux_cop)"
kemaekte,kemaken,n(prop)
in,in,adp()
Parys:,aris,n(prop)
Het,eten,v(imp)
maek,maken,n(prop)
al,al,num(indef)
de,de,art(def)
Kekken,eik,n(plu)
"wys,",wijs,adj()
Maer,zij,conj(coord)
nok,noch,interj()
meer,meer,adv(gener)
myn,mijn,pron(poss)
"Savonette,",avontuin,n(sing)
Maer,zij,conj(coord)
nok,noch,interj()
meer,meer,adv(gener)
myn,mijn,pron(poss)
Savonet.,avond,n(sing)
L’eau,haab,v(imp)
de,de,art(def)
Reine,een,n(sing)
eb,hebben,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
"skonen,",schoon,"v(fin,pres,lex)"
Ook,ook,adv(gener)
Pumad,uitman,"v(fin,past,lex)"
voor,voor,adp()
de,de,art(def)
"Madam,",adam,n(prop)
Om,hij,adv(gener)
te,te,adp()
krygen,krijgen,v(infin)
een,een,art(indef)
Jonke,jong,n(sing)
"zonen,",zoon,n(sing)
Eb,bib,adp()
ik,ik,"pron(pers,1,sing)"
nog,nog,adv(gener)
wat,wat,pron(inter)
in,in,adp()
myn,mijn,pron(poss)
"Kraem,",haran,n(sing)
En,ne,conj(coord)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
"delicaet,",deelkaaf,art(def)+n(sing)
’t,het,conj(coord)
Eeeft,hebben,"v(fin,pres,lex)"
in,in,adp()
’t,eten,art(def)
k’eel,keel,n(sing)
keen,keen,n(sing)
bien,bij,n(plu)
nog,noch,conj(coord)
"kraet,",kraat,n(sing)
En,ne,conj(coord)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
"Savonette,",avond+de,n(sing)
En,ne,conj(coord)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
Savonet.,avond,n(sing)
Wilke,elk,num(indef)
moesjes,mozes,n(prop)
van,van,adp()
myn,mijn,adv(gener)
koped,kopen,n(sing)
Om,zij,adv(gener)
te,te,adp()
setten,zetten,v(infin)
op,op,adp()
de,de,art(def)
Kin:,een,n(sing)
Neem,een,n(sing)
die,de,pron(rel)
doosje,doos,n(sing)
maek,maken,"v(fin,pres,lex)"
jy,twee,"pron(pers,2,plu)"
"oped,",op,"v(fin,pres,lex)"
Daer,haar,adp()
syn,zijn,"v(fin,pres,aux_cop)"
al,al,num(indef)
die,de,art(def)
moesjes,mozes,n(plu)
in:,in,misc()
Mais,ai,n(prop)
vous,vos,n(sing)
prenes,prins,n(sing)
rein,rein,n(sing)
de,de,art(def)
"tout,",tout,n(sing)
Dittes,etten,n(prop)
mooi,mooi,n(prop)
que,que,misc()
vouler,vol,misc()
"vous,",vos,n(prop)
Mais,ais,misc()
je,ij,n(prop)
crooi,krooi,misc()
mon,simon,n(prop)
"Savonette,",avondste,n(sing)
’t,letten,misc()
Is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
die,de,art(def)
Savonet.,avond,n(sing)
Voila,molei,n(prop)
daer,daar,pronadv(dem)
eb,hebben,"v(fin,pres,lex)"
je,ik,n(prop)
se,zij,"pron(pers,3,plu)"
"allen,",al,num(indef)
Die,je,interj()
ik,ik,"pron(pers,1,sing)"
eb,hebben,"v(fin,pres,lex)"
in,in,adp()
myne,mijn,pron(poss)
"Kraem,",haran,n(sing)
’k,c,v(imp)
Eb,b,"v(fin,pres,lex)"
maer,maar,conj(coord)
twee,twee,num(card)
van,van,adp()
deese,deze,pron(dem)
"Ballen,",al,n(plu)
Daer,haar,conj(coord)
eb,hebben,"v(fin,pres,lex)"
jy,twee,pron(poss)
ze,zee,n(sing)
nou,noach,conj(coord)
"madaem,",madema,n(prop)
Maer,haar,pron(poss)
kebruikse,kebruk,n(sing)
niet,niet,adv(neg)
te,te,adp()
"veel,",veel,n(sing)
’t,et,conj(coord)
Breekt,gerekken,"v(fin,pres,lex)"
zuur,zuiver,n(sing)
op,op,adp()
by,bij,adp()
myn,mijn,pron(poss)
"keel,",keel,n(sing)
Want,hand,conj(coord)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
die,de,art(def)
"Savonette,",avontuin,n(sing)
Want,hand,"v(fin,pres,lex)"
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
die,de,art(def)
Savonet.,avond,n(sing)
