form,lemma,pos
Holland,holland,n(sing)
zeer,zeer,adv(gener)
wyd,wijd,adv(gener)
vermaart,vermaard,adj()
in,in,adp()
"Oost,",ost,n(sing)
"West,",het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Noord,horen,conj(coord)
en,ne,adv(neg)
Zuiden:,hoeden,v(infin)
‘t,.tad,conj(coord)
Zy,hij,pron(poss)
veer,ver,adv(gener)
of,of,conj(coord)
ook,ook,adv(gener)
naby,nabij,adv(gener)
op,op,adp()
heel,heel,n(sing)
des,de,art(def)
Weerelds,eerlijk,n(sing)
Rond:,mond,n(sing)
In,ne,conj(coord)
alle,al,num(indef)
"plaatzen,",plaats,n(plu)
en,ne,conj(coord)
by,bij,adp()
alderhande,allerhande,adj()
Luiden:,euven,n(prop)
Daar,haar,n(sing)
gy,gij,"pron(pers,2,plu)"
zo,zo,adv(dem)
meenig,menig,num(indef)
Schip,echt,n(sing)
wel,wel,adv(gener)
ryk,rijk,adj()
geladen,laden,v(infin)
zont.,zonde,"v(fin,pres,aux_cop)"
Gy,een,pron(poss)
pronkt,pronen,adj()
met,met,adp()
meen’ge,menig,num(indef)
"Stad,",het,n(sing)
ook,ook,adv(gener)
een’ge,enig,adj()
groot,groot,adj()
en,en,art(indef)
"ryken,",rijke,n(sing)
die,de,pron(rel)
trotzen,troosten,adj()
handel,handelen,n(sing)
doen,toen,v(infin)
met,met,adp()
"luister,",luister,n(sing)
"yver,",iever,adj()
"magt,",macht,n(sing)
Zo,o,conj(coord)
dat,dat,pron(rel)
op,op,adp()
hier,hier,pronadv(dem)
in,in,pronadv(prep)
ligt,licht,"v(fin,pres,lex)"
voor,voor,adp()
niemant,niemand,pron(indef)
hoeft,hoofd,n(sing)
te,te,adp()
wyken:,wijken,v(infin)
Gy,ei,"pron(pers,1,sing)"
Gouda,al+dat,n(prop)
zyt,zijn,"v(fin,pres,lex)"
daar,daar,adv(dem)
in,in,adp()
geen,geen,pron(indef)
van,van,adp()
de,de,art(def)
minst,minst,adv(gener)
geagt.,geachten,"v(fin,pres,lex)"
Wanneer,jane,adv(gener)
men,men,pron(indef)
u,gij,"pron(pers,2,sing)"
beschout,beschouden,"v(fin,pres,lex)"
gantsch,gans,adj()
cierlyk,sierlijk,adv()
wel,wel,adv(gener)
"gelegen,",liggen,v(infin)
In,ne,adp()
een,een,art(indef)
gezond’,gezond,n(sing)
"Landsdouw,",danddestouwen,n(sing)
en,en,conj(coord)
aan,aan,adp()
een,een,art(indef)
frisse,vries,n(sing)
"Stroom,",troom,n(sing)
Wat,haat,conj(coord)
vaart,vaart,n(sing)
veel,veel,num(indef)
ryke,rijk,adj()
schat,schat,n(sing)
met,met,adp()
Schepen,egpe,n(plu)
aller,al,num(indef)
wegen:,weg,v(infin)
Door,haar,n(sing)
sluyzen,sluis,v(infin)
in,in,adp()
de,de,art(def)
"Stad,",het,n(sing)
of,of,conj(coord)
anders,anders,adv(gener)
langs,lang,adp()
den,de,art(def)
Zoom.,hoom,n(sing)
Maar,haar,n(prop)
boven,boven,adv(gener)
al,al,adv(gener)
munt,mond,n(sing)
uit,uit,adp()
u,uw,"pron(pers,2,sing)"
wydberoemde,wederbeemd,adj()
Tempel:,immel,n(sing)
Wiens,ijen,pron(poss)
glazen,glazen,n(sing)
groot,groot,adj()
vol,vol,adv(gener)
konst,kunst,"v(fin,past,aux_cop)"
zeer,zeer,adv(gener)
ryk,rijk,adj()
geschildert,schilderen,"v(participle,past)"
"zyn,",zijn,v(infin)
Men,een,conj(coord)
vind,vinden,"v(fin,pres,lex)"
in,in,adp()
‘t,het,art(def)
Land,hand,n(sing)
ook,ook,n(sing)
ligt,licht,"v(fin,pres,lex)"
op,op,adp()
Aard’,aard,n(sing)
geen,geen,pron(indef)
sulk,zulk,pron(dem)
exempel:,exempel,n(sing)
Aldaar,aldaar,n(prop)
Crabechtheus,rachtehuis,n(prop)
konst,kunnen,"v(fin,past,aux_cop)"
en,een,art(indef)
wysheit,wijsheid,n(sing)
blykt,blijken,n(sing)
zeer,zeer,adv(gener)
rein.,regen,v(infin)
Wat,haten,adv(gener)
komt,komen,v(imp)
ook,ook,adv(gener)
menichmensch,menig+men+zij,adj()
dit,dit,pron(dem)
Praalgebouw,vralenbouw,n(sing)
"beschouwen,",beschouwen,v(infin)
Van,hangen,adp()
veer,ver,adv(gener)
en,en,conj(coord)
van,van,adp()
naby:,nabi,n(prop)
van,van,adp()
alderhande,allerhande,adj()
"staat,",staan,n(sing)
‘t,eten,conj(coord)
Zy,een,"pron(pers,2,plu)"
"Ryk,",eik,adv(gener)
"Arm,",arm,adj()
Iong,hong,n(sing)
of,of,conj(coord)
"Oud,",huid,n(sing)
van,van,adp()
Mannen,johannes,n(sing)
ofte,of,conj(coord)
"Vrouwen,",rouw,n(sing)
Dit,het,"pron(pers,3,sing)+interj()"
Wonderstuk,onderstuk,n(sing)
myn,mijn,pron(poss)
lof,lof,n(sing)
zeer,zeer,adv(gener)
veer,ver,adv(gener)
te,te,adp()
boven,boven,adp()
gaat.,gaan,n(sing)
Hier,hier,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
grootste,groot,adj()
"markt,",markt,n(sing)
ik,ik,"pron(pers,1,sing)"
meen,menen,"v(fin,pres,lex)"
van,van,adp()
Neerlands,hereland,n(prop)
"stede,",stad,n(sing)
In,na,conj(coord)
‘t,et,adv(gener)
midden,midden,adj()
‘t,het,art(def)
Raadhuis,ahadis,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
Goudaes,houda,n(prop)
Raat,haat,n(prop)
"vergaart,",vergaard,"v(participle,past)"
Men,een,adv(neg)
schryft,schrijven,"v(fin,pres,lex)"
de,die,art(def)
som,som,pron(indef)
seer,zeer,adv(gener)
klein,klein,n(sing)
daar,daar,adv(dem)
voor,varen,adp()
men,men,pron(indef)
‘t,eten,art(def)
bouwen,bouwen,adj()
"dede,",doen,"v(fin,past,lex)"
Tot,hoofd,conj(coord)
blyk,blijk,n(sing)
dat,dat,conj(subord)
‘t,et,art(def)
geld,geld,n(sing)
was,zijn,"v(fin,past,aux_cop)"
en,een,art(indef)
d’arbeit,daarbeheid,n(sing)+art(def)
klein,klein,n(sing)
van,van,adp()
waard.,waart,n(sing)
Daar,haar,n(sing)
op,op,adp()
u,uw,"pron(pers,2,plu)"
Kaasmarkt,aamsmaker,n(sing)
"bloeit,",bloeien,adj()
beroemt,beroemen,"v(participle,past)"
van,van,adp()
oude,oud,adj()
"tyden,",tijd,n(plu)
O,.,conj(coord)
Schoone,gekoon,n(plu)
Stolkse,betulk,adj()
Kaas,haas,n(sing)
vol,vol,adv(gener)
"zieraat,",zieraad,n(sing)
zoet,zoet,n(prop)
van,van,adp()
smaak:,smaak,n(prop)
Die,hier,n(sing)
hier,hier,adv(dem)
gelyd,gelijd,"v(participle,past)"
den,de,art(def)
Koopman,hoofdman,n(sing)
varen,varen,v(infin)
komt,komen,"v(fin,pres,lex)"
of,of,conj(coord)
"ryden,",rijden,v(infin)
o,o,interj()
Gouda,al+doen,n(prop)
schoon,schoon,adj()
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
ook,ook,n(sing)
geen,geen,pron(indef)
geringe,gering,n(sing)
zaak:,zaak,n(sing)
Uw,uw,pron(poss)
straten,straat,n(sing)
net,niet,n(sing)
en,een,art(indef)
schoon,schoon,adj()
zeer,zeer,n(sing)
weinig,weinig,adj()
uw’s,uw,adj()
"gelyken,",gelijken,v(infin)
Uw,uw,adv(gener)
huizen,huizen,v(infin)
vol,vol,adj()
gemak,gemak,n(sing)
niet,niet,adv(neg)
veel,veel,num(indef)
klim,klimmen,n(sing)
op,op,adp()
en,en,adv(neg)
af:,af,"v(fin,pres,lex)"
De,een,art(indef)
wijsheit;,wijsheid,n(sing)
"yver,",iever,adj()
zorg,zorg,n(sing)
die,die,pron(rel)
kan,kunnen,"v(fin,pres,aux_cop)"
men,men,pron(indef)
daar,daar,adv(dem)
ziedn,zieden,v(infin)
blyken:,blij,v(infin)
In,ne,conj(coord)
die,de,pron(rel)
voor,voor,adp()
dees,deze,pron(dem)
u,gij,"pron(pers,2,plu)"
Stad,getate,pronadv(rel)
goet,goed,adj()
onderhoud,onderhouden,n(sing)
verschaf.,verschaven,n(sing)
Gy,gij,pron(poss)
leverd,leveren,"v(fin,pres,lex)"
uit,uit,adp()
u,uw,"pron(pers,2,plu)"
schoot,schoot,n(sing)
veel,veel,num(indef)
reine,rein,adj()
nutte,nut,adj()
"werken,",werken,"v(fin,pres,aux_cop)"
Uw,uw,adv(inter)
Pypen,iep,"v(participle,past)"
wyd,wijd,adv(gener)
vermaart,vermaard,"v(participle,past)"
in,in,adp()
wonder,wonder,n(sing)
groot,groot,adj()
getal:,getal,v(imp)
Gaan,johannes,n(prop)
tot,tot,conj(coord)
aan,aan,adp()
’s,zijn,pron(poss)
Werelds,eer+oord,n(sing)
"end,",en,conj(coord)
dit,dit,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
seer,zeer,adv(gener)
klaar,klaar,adj()
te,te,adp()
merken:,merken,v(infin)
Oost,oost,conj(coord)
en,een,art(indef)
"Westindien,",gestadin,n(sing)
zelfs,zelf,pron(dem)
dit,dit,pron(dem)
ons,wij,"pron(pers,1,plu)"
getuigen,getuige,v(infin)
zal,zullen,"v(fin,pres,aux_cop)"
Hoe,hoe,adv(gener)
meenig,menig,num(indef)
duizent,duizend,n(sing)
gros,gros,n(sing)
van,van,adp()
alderhande,allerhande,n(sing)
"namen,",naam,v(infin)
Deeld,eilen,n(sing)
gy,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
jaar,jaar,n(prop)
aan,aan,adp()
jaar,jaar,n(prop)
de,de,art(def)
heele,heel,n(sing)
Weereld,eerlijk,interj()
mee:,meer,pron(indef)
Is,zijn,"pron(pers,3,sing)"
‘t,.tad,art(def)
Ambagtsvolk,opgetscholk,adj()
gering;,gerien,n(sing)
‘t,het,conj(coord)
en,ne,adv(neg)
hoeft,hoofd,"v(fin,pres,lex)"
sig,zich,v(imp)
niet,niet,adv(neg)
te,te,adp()
schamen:,schamen,v(infin)
Zy,hij,pron(poss)
bouwen,bouwen,v(infin)
tot,tot,conj(coord)
’s,zijn,"pron(pers,3,sing)"
Lands,hand,adv(gener)
diensrt,dienst,"v(participle,past)"
wel,wel,adv(gener)
deftig,deftig,adj()
ook,ook,adp()
de,de,art(def)
Zee.,ee,n(sing)
Uw,uw,adv(gener)
Vlas,lezen,n(sing)
zeer,zeer,adv(gener)
schoon,schoon,adj()
gewerkt,werken,"v(participle,past)"
tot,tot,adp()
zieraat,zieraat,n(sing)
en,ne,adv(neg)
"verschoone,",verschonen,n(sing)
Verzent,erzenden,adv(gener)
gy,gij,"pron(pers,2,plu)"
ook,ook,n(plu)
al,al,adv(gener)
in,in,adp()
een,een,art(indef)
wonder,wonder,n(sing)
groot,groot,adj()
getal;,getal,n(sing)
Wie,ie,adv(gener)
weet,weten,v(imp)
of,of,conj(coord)
Gouda,al+dat,interj()
daar,daar,adv(dem)
in,in,adp()
niet,niet,adv(neg)
wel,wel,adv(gener)
spant,spannen,"v(participle,pres)"
de,de,art(def)
Kroone:,roon,n(sing)
Ook,ook,interj()
Koussen,hoofs,n(plu)
wel,wel,adv(gener)
bereit,bereid,n(sing)
die,de,art(def)
zent,zenden,adj()
gy,gij,"pron(pers,2,plu)"
over,over,adp()
al.,al,adv(gener)
Hoe,hoe,adv(gener)
meenig,menig,num(indef)
schoonen,schoon,n(plu)
draad,draad,n(sing)
van,van,adp()
garen,garen,n(sing)
wel,wel,adv(gener)
"gespannen,",spannen,"v(participle,past)"
Maakt,gaak,v(imp)
gy,gij,"pron(pers,2,plu)"
waar,waar,"v(fin,pres,aux_cop)"
mede,mede,adv(gener)
dat,dat,conj(subord)
men,men,pron(indef)
schoen,schoon,adj()
en,een,adv(neg)
muilen,milie,"v(fin,pres,aux_cop)"
naayt?,naaien,"v(fin,pres,lex)"
Wie,hier,adv(gener)
zou,zo,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
groote,groot,adj()
nut,nutten,"v(fin,pres,aux_cop)"
der,de,art(def)
Vis,het+zijn,n(sing)
begrypen,begrijpen,v(infin)
konnen:,kunnen,"v(fin,pres,aux_cop)"
Die,hier,conj(coord)
men,men,pron(indef)
met,met,adp()
netten,net,n(plu)
vangt,vangen,"v(fin,pres,lex)"
die,die,pron(rel)
daar,daar,adv(dem)
van,van,adp()
zyn,zijn,"v(fin,pres,aux_cop)"
gebraayt.,braeden,n(sing)
Uw,uw,"pron(pers,1,plu)"
Potwerks,ootwark,adv(gener)
groot,groot,adj()
"getal,",getal,"v(fin,pres,lex)"
niet,niet,adv(neg)
zyn,zijn,v(infin)
nog,noch,conj(coord)
‘t,eten,adp()
"alderbesten,",allerbest,adv(gener)
‘t,het,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
nogtans,nochtans,adv(gener)
groot,groot,adj()
van,van,adp()
"nut,",nut,n(sing)
want,want,conj(coord)
om,om,adp()
zyn,zijn,pron(poss)
kleinen,klein,adj()
prys,prijs,n(sing)
Zo,o,conj(coord)
wort,worden,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
heel,heel,adv(gener)
vervoerd,vervoerden,"v(participle,past)"
door,door,adp()
Nederlands,hedenland,n(sing)
"gewesten,",zijn,"v(participle,past)"
‘t,et,conj(coord)
Is,zijn,"pron(pers,3,sing)"
niets,niets,adv(indef)
waar,waar,adj()
uit,uit,adp()
men,men,pron(indef)
"schaft,",schelden,"v(fin,pres,lex)"
als,als,conj(comp)
ons,wij,"pron(pers,1,plu)"
maar,maar,"v(fin,pres,lex)"
smaakt,smaken,"v(fin,pres,lex)"
de,de,art(def)
spys.,spijs,n(sing)
Maar,haar,n(prop)
boven,boven,adv(gener)
al,al,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
Gouda,al+dat,interj()
waardig,waardig,adj()
zeer,zeer,n(sing)
te,te,adp()
roemen;,roem,v(infin)
Ik,kok,"pron(pers,1,sing)"
denk,ding,n(plu)
in,in,adp()
’s,zijn,"pron(pers,3,sing)"
Weerelds,eerdeel,n(sing)
ront,rond,adj()
vond,vinden,n(sing)
niemand,niemand,pron(indef)
uw’s,gij,v(imp)
"gelyk,",gelijk,n(sing)
Uw,owee,pron(inter)
Watervloeden,adeteluit,n(plu)
"zoet,",zoet,"v(fin,pres,aux_cop)"
schoon,schoon,adj()
uit,uit,adp()
den,de,art(def)
Yssel,zes,n(sing)
komen:,komen,v(infin)
stroomt,stroom,v(imp)
daag’lyks,dagelijks,adv(gener)
door,door,adp()
de,de,art(def)
"stad,",stad,n(sing)
door,door,adp()
yders,ieder,adj()
buert,boord,n(sing)
en,een,art(indef)
wyk.,wijk,n(sing)
Ook,ook,interj()
is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
menig,menig,num(indef)
huis,huis,n(sing)
waar,waar,pronadv(rel)
door,door,adp()
de,de,art(def)
stroomtjes,het+strootmeest,n(prop)
leken,leek,n(plu)
Als,als,misc()
voor,voor,adp()
een,een,art(indef)
groen,groen,adj()
geboomt,boomgenomen,"v(fin,pres,lex)"
de,de,art(def)
Christalleine,herstalle,n(sing)
"bron,",broon,n(sing)
Waar,haar,misc()
by,bij,pronadv(prep)
in,in,adp()
d’oude,de+oud,art(def)+adj()
tyd,tijd,n(sing)
de,de,art(def)
Nimphjes,mimphei,n(prop)
haar,haar,misc()
"versteken,",versteken,"v(participle,past)"
Daar,haar,interj()
