form,lemma,pos
WAt,eten,"v(fin,pres,lex)"
is'er,ijzer,adv(gener)
meerder,meer,num(indef)
vreugden,vreugde,n(sing)
hier,hier,adv(dem)
te,te,adp()
"vinden,",vinden,v(infin)
Wanneer,janear,adv(gener)
een,een,art(indef)
Herder,aarde,n(sing)
met,met,adp()
een,een,art(indef)
"Herderin,",dardin,n(sing)
Te,eer,conj(coord)
saam,sam,n(sing)
vereent,verenen,"v(fin,pres,lex)"
spanceeren,spannen+er,v(infin)
door,door,adp()
de,de,art(def)
"Linden,",einde,n(plu)
En,ne,conj(coord)
haar,zij,n(sing)
verlusten,verlusten,"v(fin,past,lex)"
in,in,adp()
opregte,oprichten,n(sing)
min;,min,pron(poss)
Geen,een,conj(coord)
vreugt,vrucht,"v(fin,pres,lex)"
op,op,adp()
"aarde,",aarde,n(sing)
Is,zijn,"pron(pers,3,plu)"
meer,meer,num(indef)
van,van,adp()
"waarde,",waarde,n(prop)
Als,als,adv(gener)
trouw,trouw,n(sing)
en,een,art(indef)
kuysche,kuis,n(sing)
min,mijn,num(indef)
Van,hangen,adp()
twee,twee,num(card)
vereent,verenen,adj()
van,van,adp()
sin.,zin,pron(poss)
Maar,haar,n(sing)
als,als,conj(comp)
de,de,art(def)
dood,dood,n(sing)
haar,aar,"v(fin,pres,lex)"
een,een,num(card)
van,van,adp()
twee,twee,num(card)
komt,komen,"v(fin,pres,lex)"
"treffen,",tref,"v(fin,pres,lex)"
En,ne,conj(coord)
in,in,adp()
de,de,art(def)
schoot,schoot,n(sing)
der,de,art(def)
aarden,aarde,n(plu)
word,woord,n(plu)
geleid;,leiden,"v(participle,past)"
Wie,je,pron(indef)
kan,kunnen,"v(fin,pres,aux_cop)"
de,de,art(def)
groote,groot,adj()
droefheid,droefheid,n(sing)
dan,dan,adv(dem)
"beseffen,",beseffen,v(infin)
Wanneer,jane,adv(gener)
een,een,art(indef)
Herder,aarde,n(sing)
raakt,raken,n(sing)
zyn,zijn,"v(fin,pres,aux_cop)"
Phillis,heile,n(prop)
"kwyt,",kwijt,n(sing)
Hoort,horen,v(imp)
Damon,amon,n(prop)
"zugten,",zucht,v(infin)
Met,eten,v(imp)
ongenugten;,ongenecht,adj()
Syn,een,adp()
Phillis,heile,n(prop)
die,die,pron(rel)
hy,hij,"pron(pers,3,sing)"
"mind,",minnen,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
door,door,adp()
de,de,art(def)
dood,dood,n(sing)
verslind.,verslinden,"v(fin,pres,lex)"
Myn,een,conj(coord)
Schaapjes,echazja,n(prop)
treurt,treuren,"v(fin,pres,lex)"
en,en,adv(neg)
weent,wenen,"v(fin,pres,lex)"
met,met,adp()
uwen,uw,pron(poss)
"Herder,",aarde,n(sing)
Draagt,ragen,"v(fin,pres,lex)"
rouwe,rouw,n(sing)
om,om,adp()
u,uw,pron(poss)
roemwaarde,roomwaard,n(sing)
Herderin;,derde,n(sing)
Die,hij,interj()
u,gij,"pron(pers,2,plu)"
in,in,adp()
't,eten,art(def)
groen,groen,n(sing)
steeds,stad,n(sing)
hoeden,hoede,v(infin)
gins,ginds,adv(dem)
en,en,art(indef)
"verder,",verder,n(sing)
Ja,a,interj()
onvermoeit,onvermoeid,adj()
met,met,adp()
hert,hart,n(sing)
en,een,conj(coord)
ziel,ziel,n(sing)
en,ne,conj(coord)
"zin,",zijn,pron(poss)
Met,eten,conj(coord)
al,al,num(indef)
haar,haar,pron(poss)
"kragten,",kracht,n(plu)
By,een,interj()
dag,dag,n(sing)
en,een,conj(coord)
nagten;,nacht,n(sing)
Met,eten,conj(coord)
zorg,zorg,n(sing)
en,ne,art(indef)
Liefde,geven,n(sing)
"groot,",groot,adj()
Is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
eylacy,eelachii,n(prop)
dood.,dood,adj()
Sy,gij,"pron(pers,1,sing)"
plagt,plegen,"v(fin,pres,lex)"
u,gij,pron(poss)
staag,staan,n(sing)
te,te,adp()
spyzen,spijs,v(infin)
en,en,conj(coord)
te,te,adp()
"laven,",loven,n(sing)
Als,als,conj(subord)
immers,immer,adv(gener)
Herder,aarde,n(sing)
in,in,adp()
ooit,ooit,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
gedaan;,doen,"v(participle,past)"
En,een,conj(coord)
onder,onder,adp()
u,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
Schaapjes,echapjas,n(sing)
steeds,stad,n(sing)
te,te,adp()
"slaven,",slaan,v(infin)
Op,op,conj(coord)
dat,dat,conj(subord)
