form,lemma,pos
LEst,est,"v(fin,pres,lex)"
als-men,als+men,conj(comp)+pron(indef)
om,om,adp()
den,de,art(def)
Peys,ei,n(sing)
gingh,gaan,v(imp)
"vieren,",vieren,num(card)
Op,op,adp()
eenen,een,art(indef)
avondt,avond,n(sing)
in,in,adp()
den,de,art(def)
"Mey,",ei,n(sing)
Als,als,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
wat,wat,pron(inter)
langhs,langs,n(sing)
de,de,art(def)
Merckt,erket,"v(fin,pres,lex)"
gingh,gaan,adj()
swieren,zweren,"v(fin,pres,lex)"
Met,eten,conj(coord)
myn,mijn,pron(poss)
Beminde,eminde,n(sing)
aen,aan,adp()
myn,mijn,pron(poss)
sy,zij,n(sing)
Sagh,wagen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"om-hoogh,",omhoog,adj()
Een,een,adv(neg)
soet,het+zij,"pron(pers,3,sing)+pron(pers,3,sing)"
"vertoogh,",vertogen,"v(fin,pres,lex)"
Van,ja,adp()
eenen,een,art(indef)
Vier-pyl,hyreppil,n(prop)
voor,voor,adp()
myn,mijn,pron(poss)
oogh,oog,n(sing)
Die,hij,conj(coord)
op,op,adp()
waerts,worden,n(sing)
toogh,togen,n(sing)
En,een,conj(coord)
snelder,snelder,adj()
"vloogh,",vliegen,n(sing)
Als,als,adv(gener)
eenen,een,art(indef)
Pyl,el,n(sing)
vlieght,vliegen,n(sing)
uyt,uit,n(sing)
den,de,art(def)
Boogh,oog,n(sing)
Den,een,adp()
Vier-pyl,hyreppijl,n(prop)
die,die,pron(rel)
eens,eens,adj()
was,zijn,"v(fin,past,aux_cop)"
"ontsteken,",ontsteken,"v(participle,past)"
Den,een,art(indef)
Vier-pyl,hyrepul,n(prop)
die,die,pron(rel)
eerst,eerst,adv(gener)
't,et,art(def)
vier,vuur,n(sing)
"aen-nam,",aannemen,"v(fin,pres,lex)"
En,na,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
't,et,art(def)
branden,brand,v(infin)
niet,niet,adv(neg)
"besweken,",bezweken,v(infin)
Maer,haar,adv(gener)
blaeckte,blaken,"v(fin,past,lex)"
tot,tot,adp()
de,de,art(def)
leste,laatst,adj()
"vlam,",vlam,n(sing)
En,en,conj(coord)
als,als,conj(comp)
den,de,art(def)
Pyl,ijllen,n(sing)
Nu,gij,adv(gener)
hadde,hebben,"v(fin,past,aux_cop)"
styl,stijl,adj()
Om,hij,adv(gener)
-,-,punc(hyphen)
hoogh,hoog,n(sing)
ghevloghen,vliegen,"v(participle,past)"
een,een,art(indef)
goey,gooi,adj()
"wyl,",willen,n(sing)
Gaf,hebben,conj(coord)
hy,hij,"pron(pers,3,sing)"
n'en,neen,adv(neg)
slagh,slag,"v(fin,past,lex)"
En,ne,conj(coord)
't,et,misc()
wirdt,worden,"v(fin,past,aux_cop)+pron(pers,3,sing)"
schier,schier,adj()
"dagh,",dag,n(sing)
Als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
syn,zijn,pron(poss)
sterren,ster,n(plu)
blinkẽ,blinken,n(sing)
sag.,zien,n(sing)
O,:,conj(coord)
Lief,hebben,adv(gener)
seyd',zeggen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
wat,wat,pron(inter)
zyn,zijn,"v(fin,pres,lex)"
de,de,art(def)
"menschen,",mens,n(plu)
Meer,eer,adv(gener)
als,als,conj(subord)
wat,wat,pron(indef)
Poeder,hoeder,n(sing)
ende,en,conj(coord)
"Stof,",of,n(sing)
Als,als,adv(gener)
swacke,zwak,n(sing)
"Wiskens,",eisen,n(prop)
krancke,krank,n(prop)
"wenschen,",wens,adj()
Die,ie,n(sing)
van,van,adp()
natuer,natuur,n(sing)
zyn,zijn,pron(poss)
swack,zwek,n(sing)
en,en,art(indef)
"grof,",grof,"v(fin,past,lex)"
De,eer,conj(coord)
welcke,welk,pron(rel)
hier,hier,adv(dem)
Schier,er+het+ik,adv(gener)
niet,niet,adv(neg)
een,een,art(indef)
sier,zij+er,pron(poss)
En,ne,n(sing)
souden,zullen,"v(fin,past,aux_cop)"
wesen,zijn,v(infin)
sonder,zonder,adp()
"vier,",vuur,n(sing)
En,ne,conj(coord)
die,de,art(def)
al-hier,alhier,adv(gener)
Al,al,"v(fin,pres,aux_cop)"
hun,zij,"pron(pers,3,plu)"
"playsier,",pleis,adv(gener)
En,een,conj(coord)
leven,leven,v(infin)
kryghen,krijgen,v(infin)
van,van,adp()
het,het,"pron(pers,3,sing)"
"vier,",vuur,num(card)
O,het,art(def)
Liefste,heffen+zij,num(ord)
die,die,pron(rel)
ick,ik,"pron(pers,1,sing)"
leyd',leiden,"v(fin,pres,lex)"
by-der,bij+de,adp()+art(def)
"handen,",hand,n(plu)
O,hij,pron(poss)
liefste,lief,adj()
Lief,hebben,n(sing)
seyd',zeggen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
tot,tot,adp()
"haer,",zij,pron(poss)
Soo,hoog,n(sing)
moeten,moeten,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
in,in,adp()
liefde,liefde,n(sing)
branden,brand,v(infin)
Tot,hoofd,conj(coord)
dat,dat,pron(rel)
wy,wij,"pron(pers,1,plu)"
uyt,uit,v(prtcl)
gaen,gaan,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
"baer,",baar,n(sing)
Tot,hoofd,conj(coord)
dat,dat,pron(dem)
op,op,adp()
't,et,"v(fin,pres,lex)"
endt,en+het,conj(coord)
Den,een,art(indef)
Heer',eer,n(sing)
ons,ons,"pron(pers,1,plu)"
prent,prenden,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
Sterren,eter,adp()+v(infin)
in,in,adp()
het,het,art(def)
"firmament,",firmament,n(sing)
Tot,hoofd,conj(coord)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
daer,daar,adv(dem)
Om-hoogh,menog,n(prop)
"te-gaer,",tegarg,adp()+n(prop)
Als,als,n(sing)
Sterren,heer+te,adp()+adj()
glinstrẽ,glinst,n(prop)
soo,zo,adv(resum)
klaer.,klaar,adj()
De,een,adv(gener)
Lont,hond,n(sing)
die,die,pron(rel)
desen,deze,pron(dem)
Pyl,ijl,n(sing)
ded',doen,"v(fin,pres,aux_cop)"
blaken,blaken,v(infin)
Die,hij,adv(gener)
branden,branden,v(infin)
oock,ook,adv(gener)
tot,tot,conj(coord)
't,et,adv(gener)
lesten,laatst,adj()
"toe,",toe,n(plu)
Men,een,"pron(pers,3,sing)+adv(neg)"
magh,mogen,"v(fin,pres,aux_cop)"
begonste,beginnen,"v(fin,past,lex)"
min,min,num(indef)
niet,niet,adv(neg)
"staken,",steken,v(infin)
Oft,het+of,conj(coord)
in,in,adp()
de,de,art(def)
liefden,liefde,n(sing)
worden,worden,"v(participle,past)"
"moe,",moe,"pron(pers,1,sing)"
Voor,hoor,n(sing)
dat,dat,conj(subord)
m'in,men,"pron(pers,3,sing)+pron(indef)"
't,eten,art(def)
graf,graf,n(sing)
De,eer,adv(gener)
trouw,trouw,n(sing)
leght,liggen,"v(fin,pres,lex)"
af,af,pronadv(rel)
Die,hij,pron(poss)
m'eens,meen,n(sing)
aen,aan,adp()
syn,zijn,pron(poss)
Beminde,eminde,n(sing)
"gaf,",geven,"v(fin,past,lex)"
d'Oprechte,de+prefent,n(prop)
min,min,pron(poss)
Heeft,hebben,"v(fin,pres,lex)"
een,een,art(indef)
"begin,",begin,n(sing)
Maer,zij,n(sing)
daer,daar,adv(dem)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
gheen,geen,pron(indef)
eynde,eind,n(sing)
in,in,adp()
