form,lemma,pos
GHy,hij,n(prop)
Heydenen,heiden,n(prop)
looft,loven,"v(fin,pres,lex)"
tsaem,het+zaam,art(def)+n(sing)
den,de,art(def)
"Heer,",eer,n(sing)
Ghy,hij,"pron(pers,2,plu)"
volekeren,volkeren,adv(gener)
bewyst,bewijzen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
"eer,",eer,adv(gener)
Want,hand,n(sing)
groot,groot,adj()
is,zijn,"v(fin,pres,aux_cop)"
syn,zijn,pron(poss)
genade,genade,n(sing)
"goet,",goed,adj()
Over,over,adp()
ons,wij,"pron(pers,1,plu)"
al,al,adv(gener)
in,in,adp()
"overvloet,",overvloed,n(sing)
Bestendich,eesstig,adj()
is,zijn,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
syn,zijn,pron(poss)
waerheyt,waarheid,n(sing)
Over,over,adp()
ons,wij,"pron(pers,1,plu)"
in,in,adp()
der,de,art(def)
eeuwicheyt.,eeuwigheid,n(sing)
