form,lemma,pos
U,.,punc(quest)
mag,mogen,"v(fin,pres,aux_cop)"
men,men,pron(indef)
zalig,zalig,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,aux_cop)"
"heeten,",heten,v(infin)
Dien,eine,v(infin)
's,zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
HEEREN,haar,n(sing)
vrees,vrees,n(sing)
bekoort;,bekoren,adj()
"Die,",ei,n(sing)
met,met,adp()
een,een,art(indef)
goed,goed,adj()
"geweeten,",weten,v(infin)
Steeds,heten,n(sing)
wandelt,wandelen,"v(fin,pres,lex)"
naar,naar,n(sing)
zijn,zijn,pron(poss)
woord.,woord,n(sing)
Gij,gij,"pron(pers,2,plu)"
zult,zullen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
uw,uw,pron(poss)
nooddruft,nooddruft,n(sing)
vinden,vinden,v(infin)
Door,hoor,n(sing)
d',de,art(def)
arbeid,arbeid,n(sing)
van,van,adp()
uw,uw,pron(poss)
hand:,hand,"v(fin,pres,lex)"
Wat,hebben,conj(subord)
g',g,"pron(pers,2,plu)"
u,gij,"pron(pers,2,plu)"
moogt,mogen,"v(fin,pres,aux_cop)"
"onderwinden,",onderwinden,v(infin)
"Komt,",hoopte,v(imp)
naar,naar,interj()
uw',uw,pron(poss)
"wensch,",wens,adj()
tot,tot,conj(coord)
stand.,staan,n(sing)
Uw,uw,adv(gener)
echtvrindin,exturvitni,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
"bloeien,",bloeien,adj()
Gelijk,elijk,adv(gener)
een,een,art(indef)
wijnstok,wijnstok,n(sing)
"tiert,",teruit,"v(fin,pres,lex)"
"Die,",ei,interj()
vruchtrijk,vruchterijk,n(sing)
onder,onder,adp()
't,et,art(def)
"groeien,",groeien,n(sing)
Uw',uw,pron(poss)
huismuur,huismur,n(sing)
dekt,dekken,"v(fin,pres,lex)"
en,ne,adv(neg)
siert.,sieren,"v(fin,pres,lex)"
Niets,eten,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
uw,uw,adv(gener)
welvaart,welvaard,adv(gener)
stuiten:,stoten,v(infin)
Uw,uw,adv(gener)
kroost,kroost,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
blij,blij,adj()
en,ne,art(indef)
"frisch,",frijs,n(sing)
Als,als,adv(gener)
groen',groen,adj()
"olijvenspruiten,",olijfstruif,n(sing)
Versieren,hersieren,v(infin)
uwen,uw,pron(poss)
disch.,dis,n(sing)
Dit,het,conj(coord)
lot,lot,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
"beschooren,",beschoren,n(sing)
Zoo,o,interj()
"gij,",gij+ik,"pron(pers,2,plu)"
met,met,adp()
diep,diep,n(sing)
"ontzag,",ontzien,n(sing)
Naar,haar,n(sing)
's,zijn,"v(fin,pres,aux_cop)"
HEEREN,echt,n(sing)
wet,weten,n(sing)
blijft,blijven,"v(fin,pres,aux_cop)"
hooren.,horen,adj()
Voor,horen,n(sing)
u,gij,pron(poss)
"zal,",zullen,n(sing)
dag,dag,n(sing)
aan,aan,adp()
"dag,",dag,n(sing)
Het,eten,v(imp)
heil,heil,n(sing)
uit,uit,adp()
Sion,ioon,n(prop)
vloeien:,vloeien,n(prop)
Gij,twee,"pron(pers,1,sing)"
"zult,",zullen,"v(fin,pres,aux_cop)"
zoo,zo,adv(dem)
lang,lang,adv(gener)
gij,gij,"pron(pers,2,plu)"
"leeft,",leven,"v(fin,pres,lex)"
Ierusalem,jeruzalem,n(prop)
zien,zien,pron(poss)
"bloeien,",bloeien,n(sing)
't,et,art(def)
Welk,elk,pron(indef)
God,hood,n(sing)
zijn',zijn,pron(poss)
zegen,zien,v(infin)
geeft.,geven,"v(fin,pres,lex)"
