form,lemma,pos
Koom!,ooimo,n(sing)
dat,dat,conj(subord)
Wij,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
met,met,adp()
blijde,blij,n(sing)
"klanken,",klank,n(sing)
Hartelijk,hartelijk,adv(gener)
"danken,",danken,"v(fin,pres,lex)"
Onze,cijns,pron(poss)
Meesters,eester,n(plu)
in,in,adp()
dit,dit,pron(dem)
uur.,vuur,n(sing)
Dat,hebben,conj(subord)
wij,wij,"pron(pers,1,plu)"
hun,zij,"pron(pers,3,plu)"
tragten,trachten,"v(fin,pres,lex)"
te,te,adp()
"behaagen,",behagen,v(infin)
En,een,conj(coord)
onze,ons,pron(poss)
"Dagen,",haag,n(plu)
IJv'rig,euvergig,adj()
te,te,adp()
besteên,best,v(infin)
vol,vol,adv(gener)
Vuur.,uur,adv(gener)
Geen,een,art(indef)
ed'ler,edel,n(sing)
Dienst,geest,n(sing)
ooit,ooit,n(sing)
Sterv'ling,terteling,adj()
had!,hebben,n(sing)
ô,:,n(sing)
Groot,rood,adj()
geluk,geluk,n(sing)
die,die,pron(rel)
daarin,daarin,pronadv(dem)
trad!,tradus,"v(fin,pres,lex)"
Wij,twee,"pron(pers,2,plu)"
achten,achten,"v(fin,pres,lex)"
't,eten,adv(gener)
als,als,conj(subord)
een,een,art(indef)
groote,groot,adj()
Schat.,gekacht,n(sing)
Wis,het+zijn,adv(gener)
zouden,zullen,"v(fin,past,aux_cop)"
we,wee,pron(inter)
ons,wij,pron(poss)
ondankbaar,ondankbaar,n(sing)
"maaken,",maken,v(infin)
Geen,een,conj(coord)
Vreugde,ervegen,n(sing)
"smaaken,",smaken,n(plu)
Zuimden,hem+hoe,"v(fin,past,lex)"
wij,wij,"pron(pers,1,plu)"
in,in,adp()
onzen,ons,pron(poss)
pligt.,plegen,n(sing)
Wij,twee,pron(poss)
willen,willen,n(sing)
ijv'rig,juffer,adj()
dienstbaar,dienstbaar,n(prop)
"blijven,",blijven,v(infin)
Ons,in,"pron(pers,3,plu)"
Werk,herk,n(sing)
"bedrijven,",bedrijven,"v(participle,past)"
Onder,onder,adp()+art(def)
't,het,"v(fin,pres,lex)"
oog,ook,n(sing)
van,van,adp()
't,het,art(def)
Achtb're,achterbuur,n(sing)
Licht.,echt,n(sing)
Deeze,eez,n(sing)
ed'le,edel,n(sing)
Kunst,gunst,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
Frank,grank,adj()
en,een,conj(coord)
"Vrij,",vrij,"v(fin,pres,lex)"
En,ne,conj(coord)
verre,ver,adv(gener)
van,van,adp()
de,de,art(def)
"Slavernij,",laverentie,n(sing)
Tot,hoofd,conj(coord)
roem,roem,n(sing)
der,de,art(def)
Vrije-metz'laarrij.,vreesmaardenis,n(sing)
Mogt,hochten,conj(coord)
ons,wij,"pron(pers,1,plu)"
dan,dan,adv(dem)
de,de,art(def)
Opperbouwheer,epperhouwer,n(sing)
"geeven,",geven,"v(participle,past)"
De,ne,conj(coord)
Kragt,rachten,"v(fin,pres,lex)"
van,van,adp()
't,et,art(def)
"Leeven,",even,v(infin)
En,een,adp()
getrouwheid,getrouwheid,n(sing)
in,in,adp()
deez',deze,pron(dem)
Kunst!,gij+het,adj()
Mogt,hoog,v(imp)
de,de,art(def)
Achtb're,achterburg,n(plu)
Meester,eerst,"v(fin,pres,lex)+pron(rel)"
ons,wij,"pron(pers,1,plu)"
verlichten,verlichten,v(infin)
Tot,hoofd,n(sing)
onze,ons,pron(poss)
"Plichten,",lichten,n(plu)
Zoo,o,interj()
kreegen,krijgen,"v(fin,pres,lex)"
wij,wij,"pron(pers,1,plu)"
een,een,art(indef)
ieders,ieder,n(sing)
gunst!,gij+het+wij,n(sing)
Geen,een,art(indef)
dienst,dienst,n(sing)
ons,wij,"pron(pers,1,plu)"
nimmer,nimmer,adv(gener)
meer,meer,num(indef)
geviel;,gevallen,n(sing)
Zij,twee,pron(poss)
geeft,geven,"v(fin,pres,lex)"
vernoeging,vernooigenio,n(sing)
aan,aan,adp()
de,de,art(def)
Ziel:,eli,n(sing)
ô,de,conj(coord)
"Smart,",maart,n(prop)
zoo,zo,conj(coord)
men,men,pron(indef)
ons,wij,"pron(pers,1,plu)"
die,die,pron(rel)
onthiel.,onthoeden,"v(fin,pres,lex)"
