form,lemma,pos
DIe,hij,misc()
voghelkens,vogeltje,n(plu)
inder,in+de,adp()+art(def)
wilder,wild,adj()
heyden,heide,n(sing)
Si,ik,pron(dem)
hebbent,hebben+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
so,zo,adv(gener)
wel,wel,adv(gener)
ghesonghen.,zingen,"v(participle,past)"
Ick,ook,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
mijnen,mijn,pron(poss)
soeten,zoet,adj()
lieue,lief,adj()
So,o,interj()
ruyterlijcken,roterlijk,adv(gener)
gedrongen,dringen,"v(participle,past)"
Si,hij,"pron(pers,1,sing)"
meynt,menen,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
haer,zij,pron(poss)
eyghen,eigen,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
Ende,en,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
si,zij,"pron(pers,3,sing)"
dan,dan,adv(dem)
niet,niet,adv(neg)
slechte,slecht,adj()
Ick,erk,n(sing)
en,en,adv(neg)
mach,mogen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
meer,meer,adv(gener)
ter,de+te,adp()+art(def)
molen,molen,n(sing)
gaen.,gaan,"v(fin,pres,lex)"
Hillen,hillen,pron(indef)
billen,belijden,n(prop)
metten,de+met,adp()+art(def)
iongen,jong,n(plu)
knechten,knecht,n(plu)
stampt,stampen,"v(fin,pres,lex)"
stamperken,stamper,n(plu)
stampt,stampen,"v(participle,past)"
stampt,stampen,n(sing)
hoerekint,horentje,n(sing)
stampt,stampen,n(sing)
Stampt,gemaard,n(sing)
stamperkin,stampertje,n(sing)
inde,de+in,adp()+art(def)
molen.,molen,n(sing)
Die,ie,adp()
een,een,art(indef)
goede,goed,adj()
nieuwe,nieuw,adj()
molen,molen,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
Och,gij,"pron(pers,2,plu)"
hoe,hoe,adv(inter)
wel,wel,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
hijse,hij+zij,"pron(pers,3,sing)+pron(pers,3,plu)"
malen.,malen,v(infin)
Wanneer,jan,adv(gener)
hijse,hij+zij,"pron(pers,3,sing)+pron(pers,3,plu)"
wel,wel,adv(gener)
ghemalen,malen,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
So,o,adv(gener)
leyt,liggen,"v(fin,pres,lex)"
si,zij,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
also,alzo,adv(dem)
stillen,stil,v(infin)
Den,een,art(indef)
oppersten,opperst,adj()
steen,steen,n(sing)
die,die,pron(rel)
gaet,gaan,"v(fin,pres,lex)"
of,of,conj(coord)
Den,een,art(indef)
ondersten,onder,adv(gener)
blijft,blijven,"v(fin,pres,lex)"
in,in,adp()
zijn,zijn,pron(poss)
rechten,recht,adj()
Ick,ook,n(sing)
en,ne,adv(neg)
mach,mogen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
meer,meer,adv(gener)
ter,de+te,adp()+art(def)
molen,molen,n(sing)
gaen.,gaan,v(infin)
Hillen,hille,pron(indef)
billen,belijden,n(prop)
metten,de+met,adp()+art(def)
ionghen,jong,adj()
knechten,knecht,n(plu)
stampt,stampen,"pron(pers,3,sing)+v(fin,pres,lex)"
stamperken,stampen+zij,n(plu)
stampt,stampen,n(sing)
stampt,stampen,"v(fin,pres,lex)"
hoerekint,horentje,n(sing)
stampt,stampen,n(sing)
Stampt,gemaapt,n(sing)
stamperkin,stampertje,n(sing)
inde,de+in,conj(coord)
molen.,molen,n(sing)
Hi,een,"pron(pers,1,sing)"
nam,nemen,"v(fin,past,lex)"
dat,de,art(def)
meysken,meisje,n(sing)
bider,bij+de,adp()+art(def)
hant,hand,n(sing)
Hi,een,pron(dem)
leydese,leiden+zij,"v(fin,past,lex)+pron(pers,3,sing)"
aen,aan,adp()
die,de,art(def)
steene,steen,n(plu)
Hi,een,pron(dem)
steldese,stelen+zij,"v(fin,past,lex)+pron(pers,3,sing)"
op,op,adp()
dat,dat,art(def)
cuypen,kuip,n(sing)
boort,boort,"v(fin,pres,lex)"
Hi,hij,"pron(pers,1,sing)"
haddese,hebben+zij,"v(fin,past,lex)+pron(pers,3,sing)"
daer,daar,adv(dem)
alleene,alleen,adv(gener)
Dat,eten,adp()
een,een,art(indef)
been,been,n(sing)
stelde,stelen,"v(fin,past,lex)"
hi,hij,"pron(pers,3,sing)"
op,op,adp()
den,de,art(def)
sack,zak,n(prop)
Dat,haten,"v(fin,pres,lex)"
ander,ander,adj()
been,been,n(plu)
al,al,num(indef)
op,op,adp()
die,de,art(def)
lechte,licht,n(sing)
Ick,ook,adv(gener)
en,ne,adv(neg)
mach,mogen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
meer,meer,num(indef)
ter,de+te,adp()+art(def)
molen,molen,n(sing)
gaen,gaan,v(infin)
Hillen,hellen,v(infin)
billen,belijden,n(prop)
metten,de+met,adp()+art(def)
ionghen,jong,adj()
knechten,knecht,n(plu)
stampt,stampen,"v(fin,pres,lex)"
stamperken,stampen+zij,n(plu)
stampt,stampen,"v(participle,past)"
stampt,stampen,n(sing)
hoerekint,horentje,n(sing)
stampt,stampen,n(sing)
Stampt,gemaard,n(sing)
stamperkin,stampertje,n(sing)
inde,de+in,adp()+art(def)
molen.,molen,n(sing)
