form,lemma,pos
Och,gij,"pron(pers,2,plu)"
dat,dat,conj(subord)
"gy,",gij,"pron(pers,2,plu)"
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
waert,worden,"v(fin,past,aux_cop)"
gelijck,gelijk,adv(gener)
een,een,art(indef)
"Broeder,",roeder,n(sing)
En,ne,conj(coord)
suygende,zuigend,"v(participle,pres)"
de,de,art(def)
borsten,borst,n(plu)
mijner,mijn,pron(poss)
"Moeder,",hoeder,adv(gener)
Ick,elk,adv(gener)
sou,zo,conj(coord)
u,gij,pron(poss)
kussen,kussen,v(infin)
vont,vinden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
op,op,adp()
"straet,",straat,n(sing)
Oock,ook,adv(gener)
souden,zullen,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
"my,",ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
verachten,verachten,v(infin)
"niet,",niet,adv(neg)
Ick,200,"pron(pers,2,plu)"
sou,zo,conj(coord)
u,gij,pron(poss)
"leyden,",leiden,v(infin)
"ick,",ik,"pron(pers,1,sing)"
ick,ik,"pron(pers,1,sing)"
sou,zo,"pron(pers,3,sing)"
u,gij,"pron(pers,2,sing)"
"leyden,",leiden,v(infin)
In,ne,conj(coord)
mijn,mijn,pron(poss)
moeders,moeder,n(sing)
"huys,",huis,n(sing)
gy,gij,"pron(pers,2,plu)"
sout,zullen,"v(fin,past,aux_cop)"
my,ik,"pron(pers,1,sing)"
"leeren,",leren,v(infin)
Van,han,interj()
specery,specrerij,n(sing)
wijn,wijn,n(sing)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
geven,geven,v(infin)
"sou,",zo,"v(fin,pres,aux_cop)"
Te,e,pron(poss)
"drincken,",drinken,v(infin)
en,ne,conj(coord)
van,van,adp()
mijn,mijn,pron(poss)
Granaten,ranata,n(sing)
sap.,sap,n(sing)
Sijn,een,pron(poss)
"slincker-hant,",slankraat,n(sing)
sijn,zijn,pron(poss)
slincker-hant,slangerkant,n(sing)
sy,zij,"pron(pers,3,plu)"
onder,onder,adp()
Mijn,een,num(card)
"hooft,",hoofd,n(sing)
en,ne,art(indef)
sijne,zijn,pron(poss)
rechter,rechter,adj()
my,ik,"pron(pers,1,sing)"
"om-helse,",omhelzen,adj()
‘k,kok,"pron(pers,1,sing)"
Besweer,zien,"adv(gener)+v(fin,pres,lex)"
u,uw,pron(poss)
Dochters,hochter,n(sing)
van,van,adp()
"Ierusalem,",erfzaam,n(prop)
Dat,hebben,conj(coord)
gy,gij,"pron(pers,2,plu)"
de,de,art(def)
liefde,liefde,n(sing)
niet,niet,adv(neg)
eer,eer,adv(gener)
op,op,adp()
en,ne,adv(neg)
"weckt,",wekken,"v(fin,pres,lex)"
Noch,ook,adv(gener)
wacker,wakker,adj()
"maeckt,",maken,"v(participle,past)"
tot,tot,conj(coord)
dat,dat,art(def)
de,de,art(def)
selve,zelf,pron(dem)
luste,list,n(sing)
Wie,hier,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
die,die,pron(rel)
daer,daar,pronadv(dem)
op,op,pronadv(prep)
komy,komijn,n(prop)
uyt,uit,n(sing)
het,het,"pron(pers,3,sing)"
"woeste,",woest,"v(fin,past,lex)"
En,en,art(indef)
"lieffelijck,",lieflijk,adj()
en,ne,art(indef)
lieffelijck,lieflijk,adv(gener)
daer,daar,adv(dem)
"leunt,",lenen,"v(participle,past)"
En,en,art(indef)
"lieffelijck,",lieflijk,adv(gener)
op,op,adp()
haer,hun,pron(poss)
Liefsten,even,adj()
leunt.,lende,n(sing)
Ick,ook,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
onder,onder,adp()
"d’Appel-boom,",de+ebop,art(def)+n(sing)
ick,ik,"pron(pers,1,sing)"
hebbe,hebben,"v(fin,pres,aux_cop)"
U,gij,pronadv(dem)
op,op,adp()
geweckt,wekken,"v(participle,past)"
daer,daar,adv(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
uwe,uw,pron(poss)
"Moeder,",heden,n(sing)
Met,eten,misc()
smerten,smart,n(prop)
voor-gebracht,voorbrengen,adj()
