form,lemma,pos
NEbucadnesar,lebakjerade,adj()
thriumphant,trienpand,art(def)+n(sing)
Tot,hoofd,conj(coord)
Ninive,enig,n(sing)
"regeerde,",regeren,n(sing)
Holophernem,holopernes,n(prop)
zijn,zijn,pron(poss)
Hooftman,hoofdman,n(sing)
sandt,zand,"v(fin,pres,lex)"
Hy,hij,"pron(pers,1,sing)"
uyt,uit,n(sing)
in,in,adp()
menich,menig,num(indef)
"landt,",land,n(sing)
Die,hij,adv(gener)
gheweldigher,geweldig,adj()
handt,hand,n(sing)
Veel,eel,adv(gener)
Steden,eten,v(infin)
destrueerde.,destrueren,pron(dem)+n(sing)
Met,eten,adp()
"kranssen,",krans,n(sing)
danssen,dansen,v(infin)
en,een,art(indef)
vroylijck,vrolijk,adj()
"spel,",spel,n(sing)
Quamen,woumen,v(infin)
Holophernem,holopenheurie,n(sing)
teghen,tegen,adp()
Veel,eel,n(sing)
Princen,ring,v(infin)
en,een,art(indef)
Natien,hatijn,n(sing)
"snel,",snel,n(sing)
Maer,haar,adp()
door,door,adp()
alsulck,alzulk,pron(dem)
"voorstel,",voorstel,n(sing)
Mochten,hij+ochte,conj(subord)
sy,zij,"pron(pers,3,plu)"
zijn,zijn,pron(poss)
herte,hart,n(sing)
fel,fel,adj()
Tot,hoofd,conj(subord)
ghenade,genade,n(sing)
niet,niet,adv(neg)
beweghen.,bewegen,v(infin)
Hy,ich,"pron(refl,2,plu)"
en,een,adv(neg)
spaerde,sparen,"v(fin,past,lex)"
"Stadt,",getat,n(sing)
"Tempel,",immel,n(sing)
noch,noch,conj(coord)
"Slot,",lot,n(sing)
Noch,noch,adv(gener)
Afgoden,afgod,v(infin)
by,bij,adp()
"desen,",deze,pron(dem)
Het,eed,n(sing)
was,zijn,"v(fin,past,aux_cop)"
Nebucadnesars,hetzodanig,n(sing)
"ghebodt,",gebieden,"v(participle,past)"
Die,hij,"pron(pers,1,sing)"
als,als,conj(subord)
hooveerdigh,hovaardig,adj()
"sot,",zot,n(sing)
Selve,elf,adv(gener)
wild',willen,"v(fin,pres,lex)"
eenen,een,art(indef)
Godt,hoofd,n(sing)
Over,over,n(sing)
al,al,num(indef)
zijn,zijn,pron(poss)
ghepresen.,prijzen,n(plu)
Tvolck,volk,n(sing)
Israels,sara's1el,art(def)+n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
dat,dat,art(def)
gerucht,gerucht,"v(participle,past)"
Int,het+in,conj(coord)
Landt,hand,n(sing)
Iuda,juda,n(prop)
"beseven,",beseffen,"v(participle,past)"
Sy,hij,"pron(pers,1,sing)"
