form,lemma,pos
DOet,eten,"v(fin,pres,lex)"
eens,een,art(indef)
u,uw,pron(poss)
hert,hart,n(sing)
en,en,adp()
ooghen,oog,n(sing)
open,open,adj()
Ghy,hij,n(sing)
die,die,pron(rel)
noch,nog,adv(gener)
sweeft,zweef,"v(fin,pres,lex)"
in,in,adp()
's,zijn,"pron(pers,3,sing)"
werelts,wereld,n(sing)
vreught;,vrucht,n(sing)
VVilt,gelden,"v(fin,pres,lex)"
nae,na,adp()
des,de,art(def)
Hemels,aemilius,n(sing)
schatten,schat,n(sing)
loopen,lopen,v(infin)
In,lemma_unclear,conj(coord)
't,at,art(def)
alder-eelste,allerloeken,adj()
van,van,adp()
u,uw,pron(poss)
jeught.,jeugd,n(sing)
Godt,hoofd,conj(coord)
sendt,zenden,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
daeghlijcks,dagelijks,adv(gener)
sijne,zijn,pron(poss)
"boden,",bode,n(plu)
Iae,haar,adv(gener)
roept,roepen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
uyt,uit,n(sing)
dit,dit,pron(dem)
tranen-dal;,tranedag,n(sing)
En,na,adv(neg)
komt,komen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
tot,tot,adp()
een,een,art(indef)
Bruyloft,ruilof,adj()
nooden,nood,v(infin)
Daer,haar,n(sing)
vreught,vrucht,n(sing)
in,in,adp()
volheyt,volheid,n(sing)
wesen,wezen,v(infin)
sal.,zullen,"v(fin,pres,aux_cop)"
Ey,hij,"pron(pers,2,sing)"
blijft,blijven,v(imp)
doch,doch,adv(gener)
langher,lang,adv(gener)
niet,niet,adv(neg)
ghebonden,binden,"v(participle,past)"
Aen,een,"pron(pers,3,sing)+adv(neg)"
't,eten,pron(dem)
gheen,geen,pron(indef)
soo,zo,adv(indef)
haestelijck,haastelijk,adv(gener)
vergaet;,vergaan,"v(participle,past)"
Maer,zij,adv(gener)
neemt,nemen,"v(fin,pres,lex)"
een,een,art(indef)
afscheyt,afscheiden,n(sing)
van,van,adp()
de,de,art(def)
"sonden,",zonde,v(infin)
En,ne,conj(coord)
prijst,prijzen,n(sing)
den,de,art(def)
Heere,eer,n(sing)
vroegh,vroeg,adv(gener)
en,ne,adv(neg)
laet.,laten,"v(fin,pres,lex)"
Laet,hebben,conj(coord)
sijnen,zijn,pron(poss)
lof,lof,n(sing)
noyt,nooit,adv(gener)
by,bij,adp()
u,gij,"pron(pers,2,plu)"
"sterven,",sterven,v(infin)
Maer,haar,conj(coord)
eeuwigh,eeuwig,n(sing)
blyven,blijven,v(infin)
in,in,adp()
u,uw,pron(poss)
mondt;,mond,n(sing)
Soo,o,interj()
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
Godes,houden,adj()
gunst,gunst,n(sing)
"verwerven,",verwerven,v(infin)
En,ne,conj(coord)
staen,staan,v(infin)
in,ik+ne,adp()
sijn,zijn,pron(poss)
ghetrouw,getrouw,n(sing)
verbondt.,verbinden,"v(participle,past)"
Voor,horen,conj(coord)
"my,",ik,"pron(pers,1,sing)"
'k,ook,"pron(pers,2,plu)"
en,ne,adv(neg)
wensche,wens,"v(fin,past,lex)"
niet,niet,adv(neg)
te,te,adp()
leven,leven,v(infin)
Als,als,n(sing)
om,om,adp()
van,van,adp()
herten,hart,n(sing)
t'aller,al+te,n(sing)
"tijdt,",tijd,n(sing)
Den,een,art(indef)
grooten,groot,adj()
Godt,hoofd,n(sing)
sijn,zijn,v(infin)
eer,eer,adv(gener)
te,te,adp()
"gheven,",geven,v(infin)
En,ne,conj(coord)
in,in,adp()
sijn,zijn,pron(poss)
heyl,heil,n(sing)
te,te,adp()
zijn,zijn,v(infin)
verblijdt.,verblijden,"v(participle,past)"
