form,lemma,pos
ZYn,een,pron(poss)
bloed,bloed,n(sing)
bedauw',bedauwen,v(imp)
ons,wij,"pron(pers,1,plu)"
"maar,",maar,adj()
Tot,hoofd,conj(coord)
zyne,zijn,pron(poss)
stroomen,stroom,n(plu)
"reeg'nen,",regenen,v(infin)
En,ne,conj(coord)
onze,ons,pron(poss)
Zielen,ijlen,n(plu)
"zeeg'nen,",zeggen,v(infin)
En,ne,conj(coord)
onze,ons,pron(poss)
gansche,gans,adj()
Schaar,echar,n(sing)
Genadiglyk,eendalig,adv(gener)
"bevloejen,",bevloeien,"v(participle,past)"
Dat,hebben,conj(subord)
elke,elk,pron(indef)
Plant,land,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
"groejen,",groeien,v(infin)
En,ne,conj(coord)
al,al,num(indef)
ons,wij,pron(poss)
zap,sap,n(sing)
en,en,adv(neg)
"kracht,",kracht,"v(fin,pres,lex)"
Door,horen,conj(coord)
Hem,hij,"pron(pers,1,sing)"
zy,zijn,"pron(pers,3,plu)"
voortgebragt.,voortbrengen,"v(participle,past)"
Gy,gij,pron(poss)
kent,kennen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
yder,ieder,adv(gener)
"een,",een,num(card)
Ons,ik,"pron(pers,3,plu)"
"zoeken,",zoeken,n(sing)
"zuchten,",zucht,n(plu)
"weenen,",wenen,adv(gener)
Die,hij,interj()
U,gene,misc()
alleen,alleen,adv(gener)
dog,doch,adv(gener)
meenen;,menen,"v(fin,pres,lex)"
Zo,o,interj()
geeven,geven,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
ons,wij,"pron(refl,1,plu)"
heen.,heen,"pron(pers,3,plu)"
Wy,gij,"pron(pers,2,plu)"
waren,zijn,"v(fin,past,aux_cop)"
gaarn,gaarne,n(plu)
nog,noch,conj(coord)
"kleiner,",klein,n(sing)
Nog,ook,interj()
"louterer,",lauter,n(plu)
nog,noch,conj(coord)
"reiner,",reinier,adj()
Tot,hoofd,conj(coord)
uw,uw,pron(poss)
"genaade-Ryk,",genadig,n(sing)
En,ne,adp()
uwen,uw,pron(poss)
beeld',beeld,n(sing)
gelyk.,gelijk,adv(gener)
