form,lemma,pos
"TOngh',",hangen,n(sing)
ver-breyd,verbreiden,"v(fin,pres,lex)"
de,de,art(def)
groote,groot,adj()
glori',glorie,n(sing)
Van,ja,adp()
het,het,"pron(pers,3,sing)"
wel-gheluckt,welgelokt,adj()
"ghevecht,",gevecht,"v(participle,past)"
En,ne,conj(coord)
ver-kondight,verkondigen,"v(fin,pres,lex)"
de,de,art(def)
"victori',",victorie,n(sing)
Die,ie,conj(coord)
aen,aan,adp()
't,het,art(def)
kruys,kruis,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
op,op,adp()
gherecht;,gerecht,adj()
Als,als,adv(gener)
daer,daar,adv(dem)
kreegh,krijgen,"v(fin,past,lex)"
de,de,art(def)
"over-hand,",overhand,n(sing)
Die,hij,adv(gener)
self,zelf,pron(dem)
was,zijn,"v(fin,past,aux_cop)"
de,de,art(def)
offerand.,offerande,n(sing)
Adams,etam,adv(gener)
Schepper,echepper,n(sing)
door,door,adp()
't,et,art(def)
mê-lyden,meluwede,n(plu)
Over,vier,n(sing)
een,een,art(indef)
bedrogh,bedriegen,n(sing)
soo,zo,adv(resum)
"snood,",snood,adj()
Als,als,v(imp)
den,de,art(def)
appel,appel,n(sing)
hy,hij,"pron(pers,3,sing)"
door,door,adp()
't,eten,art(def)
vlyden,vlijten,n(plu)
Heeft,hebben,"v(fin,pres,aux_cop)"
"ghesmaeckt,",smaken,"v(participle,past)"
en,en,adv(neg)
stirf,sterven,v(imp)
de,de,art(def)
dood;,dood,n(sing)
Heeft,hebben,adv(gener)
het,het,"pron(pers,3,sing)"
hout,houden,adj()
gheteeckent,getekend,"v(participle,past)"
"dan,",dan,adv(gener)
En,ne,adp()
de,de,art(def)
schuld,schuld,n(sing)
be-taelt,betalen,"v(participle,past)"
daer,daar,adv(dem)
van.,van,adp()
Sulck-een,hulk,adj()
werck,werk,n(sing)
moest,moeten,"v(fin,past,aux_cop)"
zyn,zijn,v(infin)
be-dreven,bederven,"v(participle,past)"
Tot,hoofd,adv(gener)
der,de,art(def)
menschen,mens,n(sing)
saeligheyd;,zaligheid,n(sing)
Dat,hebben,conj(coord)
dees',deze,pron(dem)
konste,kunst,n(sing)
soud',zullen,"v(fin,pres,aux_cop)"
"ont-weven,",ontweven,v(infin)
't,eten,art(def)
Welck,elk,pron(indef)
door,door,adp()
list,list,n(prop)
was,zijn,"v(fin,past,aux_cop)"
aen-gheleyd;,aanleggen,"v(participle,past)"
En,ne,conj(coord)
van,van,adp()
's,zijn,pron(poss)
vyands,vijand,n(sing)
quaed,kwaad,adj()
fenyn,fenix,n(sing)
Komen,oom,adj()
moest,moeten,"v(fin,past,aux_cop)"
ons',wij,pron(poss)
medecyn.,medicijn,n(sing)
Als,als,adv(gener)
nu,nu,adv(dem)
zyn,zijn,"v(fin,pres,aux_cop)"
vol-brocht,volbrengen,"v(participle,past)"
de,de,pron(rel)
"stonden,",stond,"v(fin,past,lex)"
En,ne,conj(coord)
vol-komen,volkomen,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
"tyd,",tijd,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
des,de,art(def)
Vaders,ader,n(sing)
Soôn,hoon,n(sing)
"ghesonden,",gezond,"v(participle,past)"
's,zijn,"v(fin,pres,aux_cop)"
Werelds,eer+het,n(sing)
Schepper,echter,n(sing)
langh,lang,adv(gener)
ver-byd;,verbieden,"v(participle,past)"
En,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
naer,naar,adp()
der,de,art(def)
Vad'ren,adder,adj()
wensch,wens,n(sing)
Uyt,het,adp()
een,een,art(indef)
Maeghd,haag,n(sing)
gheboren,geboren,adj()
mensch.,mens,n(sing)
In,ne,adp()
een,een,art(indef)
nauwe,nauw,adj()
kribb',kribbe,n(sing)
ver-borghen,verborgen,"v(participle,past)"
Weent,eendet,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
hoogh-gheboren,hogenborg,adj()+n(sing)
"Kind,",eind,"v(fin,pres,lex)"
't,et,art(def)
Welck,elk,n(sing)
zyn,zijn,pron(poss)
Moeder,hoeder,n(sing)
maeght,maagd,n(sing)
vol,vol,adj()
sorghen,zorg,n(plu)
In,na,conj(coord)
haer,haar,pron(poss)
arme,arm,n(plu)
doeckskens,doek,n(plu)
"wind,",winnen,"v(fin,pres,lex)"
En,een,conj(coord)
Gods,hoot,adv(gener)
"handen,",hand,n(plu)
voeten,voet,n(plu)
bindt,binden,v(imp)
In,en,adp()
syn,zijn,pron(poss)
luyers,luider,n(sing)
met,met,adp()
een,een,art(indef)
lint.,linden,n(sing)
"Prys,",ries,n(prop)
en,ne,conj(coord)
glori',glorie,n(prop)
"zy,",zijn,"v(fin,pres,aux_cop)"
en,een,conj(coord)
eere,eer,art(indef)
D'heylighe,heilig,adj()
Dryvuldigheydt;,vervuldigheid,n(sing)
Eenen,een,conj(coord)
"God,",hoofd,n(sing)
en,een,adp()
eenen,een,art(indef)
Heere,eer,n(sing)
Eenen,een,art(indef)
lof,lof,n(sing)
zy,zijn,"v(fin,pres,aux_cop)"
toe-gheseyt;,toezeggen,"v(participle,past)"
"Vader,",ader,n(sing)
"Soon,",hoon,n(sing)
en,een,art(indef)
heyligh,heilig,adj()
Gheest,heesten,n(sing)
Zy,hij,"pron(pers,1,sing)"
gheloêft,geloven,"v(participle,past)"
elck,elk,pron(indef)
alder-meest.,allermeest,adv(gener)
