form,lemma,pos
Vrouwen,rouw,n(plu)
van,van,adp()
"Holland,",holland,n(prop)
voor,voor,adp()
ú,gij,num(card)
een,een,art(indef)
"lied,",lieden,n(sing)
een,een,art(indef)
nieuw,nieuw,adj()
lied,laten,n(sing)
voor,voor,adp()
u,gij,pron(poss)
"gezongen,",zingen,"v(participle,past)"
ter,te+de,adp()+art(def)
bemoediging,bemoedig,n(sing)
in,in,adp()
uw,uw,pron(poss)
zielsverdriet,ziel+zijderstraat,n(sing)
om,om,adp()
uw,uw,pron(poss)
"broeder,",broeder,n(sing)
uw,uw,pron(poss)
"man,",man,n(plu)
uw,uw,pron(poss)
jongen.,jong,n(plu)
Zij,ik,num(card)
werden,worden,"v(fin,pres,aux_cop)"
geroofd,roven,"v(participle,past)"
van,van,adp()
"huis,",huis,n(sing)
van,van,adp()
"straat,",straat,n(sing)
veroordeeld,veroordelen,"v(participle,past)"
op,op,adp()
valschheid,valsheid,n(sing)
en,ne,adv(neg)
"logen,",loods,"v(fin,past,lex)"
Maar,haar,n(sing)
geen,geen,pron(indef)
heeft,hebben,"v(fin,pres,lex)"
in,in,adp()
doodsangst,doodzang,art(def)+n(sing)
het,het,"pron(pers,3,sing)"
gelaat,gelaat,"v(fin,past,lex)"
voor,voor,adp()
de,de,art(def)
Duitsche,hoeds,adj()
sadisten,sadist,n(plu)
gebogen.,buigen,"v(participle,past)"
Waar,haar,n(prop)
haalden,halen,"v(fin,past,lex)"
zij,zij,"pron(pers,3,plu)"
den,de,art(def)
moed,moed,n(sing)
vandaan?,vandaan,n(prop)
Vrijheidsstrijders,riestjeder,n(plu)
in,in,adp()
trouwe!,trouw,n(prop)
Tegen,jegen,n(prop)
hun,zij,"pron(pers,3,plu)"
hart,hard,adj()
sloegen,slaan,"v(fin,past,lex)"
harten,hart,adv(gener)
aan,aan,adp()
Van,ja,n(prop)
fiere,fier,n(plu)
Hollandsche,hollands,adj()
vrouwen.,vrouw,n(sing)
Vrouwen,rouwen,n(plu)
van,van,adp()
"Holland,",holland,n(sing)
voor,voor,adp()
u,gij,"pron(pers,2,sing)"
een,een,art(indef)
"lied,",lijden,n(sing)
een,een,art(indef)
nieuw,nieuw,adj()
lied,laten,n(sing)
voor,voor,adp()
u,gij,"pron(pers,2,sing)"
"gezongen,",zingen,"v(participle,past)"
uit,uit,adp()
eerbied,eerbijden,n(sing)
voor,voor,adp()
het,het,"pron(pers,3,sing)"
diep,diep,adj()
"verdriet,",verdriet,"v(participle,past)"
dat,dat,conj(subord)
gij,gij+het,"pron(pers,2,plu)+pron(pers,3,sing)"
droegt,dragen,"v(fin,past,aux_cop)"
en,ne,adv(neg)
hebt,hebben,"v(fin,pres,aux_cop)"
verdrongen.,verdringen,"v(participle,past)"
Marteling,harteling,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
helden,houden,n(plu)
"doorstaan,",doorstaan,art(def)+n(sing)
Uw,uw,adv(indef)
"zoon,",zoon,"v(fin,pres,lex)"
uw,uw,interj()
"man,",man,n(plu)
uw,uw,pron(poss)
broeder.,broeder,n(sing)
Geen,een,misc()
twijfel,twijfel,n(sing)
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
hun,zij,"pron(pers,3,plu)"
laatste,laatst,adv(gener)
"gaan,",gaan,n(sing)
aan,aan,adp()
hun,zij,"pron(pers,3,plu)"
"vrouw,",vrouw,adv(gener)
hun,hun,"pron(pers,3,plu)"
"zuster,",zuster,adv(gener)
hun,zij,"pron(pers,3,plu)"
moeder.,moeder,n(sing)
Geen,een,conj(coord)
vrijheid,vrijheid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"zeker,",zeker,adj()
"duurzaam,",durzaam,adj()
"groot,",groot,adj()
geen,geen,pron(indef)
toekomst,toekomst,adv(gener)
valt,vallen,"v(fin,pres,lex)"
te,te,adp()
"vertrouwen,",vertrouwen,v(infin)
als,als,conj(comp)
mannen,man,n(plu)
niet,niet,adv(neg)
strijden,strijden,v(infin)
tot,tot,adp()
der,de,art(def)
dood.,dood,n(sing)
Dat,hebben,adv(gener)
wist,weten,"v(fin,past,lex)"
"gij,",gij+het,"pron(pers,2,plu)"
Hollandsche,hollands,adj()
vrouwen.,vrouw,n(plu)
Vrouwen,grouw,n(plu)
van,van,adp()
"Holland,",holland,n(prop)
voor,voor,adp()
u,gij,pron(poss)
een,een,art(indef)
"lied,",lijden,n(sing)
aan,aan,adp()
ons,wij,"pron(pers,1,plu)"
dankbaar,dankbaar,n(sing)
hart,hard,adj()
ontsprongen.,ontspringen,"v(participle,past)"
Holland,holland,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"vrij,",vrij,adj()
of,of,conj(coord)
Holland,holland,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"niet,",niet,adv(neg)
Een,een,art(indef)
ander,ander,adj()
lied,laten,n(sing)
wordt,worden,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
gezongen.,zingen,"v(participle,past)"
Houd,oud,conj(coord)
"moed,",moed,n(sing)
de,de,art(def)
tijd,tijd,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
weldra,weldaar,n(prop)
"uit,",uit,adp()
dat,dat,pron(dem)
beulen,bevelen,"v(participle,past)"
uw,uw,"pron(pers,2,plu)"
hart,hard,adj()
tempteeren.,tempteren,adv(gener)
Over,vier,adp()
de,de,art(def)
graven,graf,n(sing)
juicht,jicht,n(sing)
nieuw,nieuw,adv(neg)
"geluid,",geluid,"v(fin,pres,lex)"
de,de,art(def)
vrijheid,vrijheid,n(sing)
van,van,adp()
Holland,holland,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
keeren.,keren,v(infin)
Wij,twee,pron(poss)
zien,zien,v(infin)
naar,naar,conj(coord)
het,het,"pron(pers,3,sing)"
teeken,teken,n(sing)
op,op,adp()
in,in,adp()
het,het,art(def)
land,land,n(sing)
van,van,adp()
uw,uw,pron(poss)
"moed,",moed,n(sing)
uw,uw,pron(poss)
"geloof,",geloof,n(sing)
uw,uw,pron(poss)
vertrouwen.,vertrouwen,v(infin)
Wat,haten,conj(coord)
ook,ook,adv(gener)
"bezweek,",bezweek,"v(fin,past,lex)"
uw,uw,interj()
hart,hard,adj()
hield,houden,"v(fin,pres,aux_cop)"
stand.,staan,"v(participle,past)"
O,hij,art(def)
hart,hard,adj()
van,van,adp()
Hollands,holland,n(prop)
vrouwen!,vrouw,n(sing)
