form,lemma,pos
MESSIAS,eer,n(sing)
was,zijn,"v(fin,past,aux_cop)"
op,op,adp()
dese,deze,pron(dem)
aerd',aarde,n(sing)
Te,ee,adv(gener)
Bethlehem,ethileme,n(prop)
"ghe-boo-ren,",geboren,adj()
Hem,hij,adv(gener)
hadd',hebben,"v(fin,past,aux_cop)+pron(pers,3,sing)"
een,een,art(indef)
reyne,rein,adj()
Maeght,jagen,n(sing)
"gebaert,",gebaren,"v(participle,past)"
Een,een,art(indef)
Maeght,jagen,n(sing)
van,van,adp()
goeden,goed,adj()
"aert,",aard,n(sing)
Die,ei,"pron(pers,1,sing)"
al-le,al+hem,num(indef)
eer,eer,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
"waerd,",woord,adp()
Van,ja,num(indef)
God,hood,conj(coord)
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
verkoo-ren.,verkoren,v(infin)
Wie,ie,adv(gener)
souden,zullen,"v(fin,past,aux_cop)"
dan,dan,adv(dem)
niet,niet,adv(neg)
wesen,wezen,v(infin)
"bly,",blaaien,n(sing)
Wie,je,pron(indef)
sou,zo,n(sing)
van,van,adp()
vreughd,vreugde,n(sing)
niet,niet,adv(neg)
singen!,zingen,v(infin)
Als,als,n(sing)
uyt,uit,n(sing)
een,een,art(indef)
Maeght,jagen,n(sing)
gebaert,gebaren,"v(participle,past)"
was,zijn,"v(fin,past,aux_cop)"
Hy,gij,"pron(pers,1,sing)"
Die,hij,interj()
ons,wij,"pron(pers,1,plu)"
quam,komen,"v(fin,past,aux_cop)"
maecken,maken,n(prop)
vry,vrij,adj()
Van,hangen,adp()
sonden;,zonde,n(plu)
die,die,pron(rel)
by,bij,adp()
ty,du,misc()
In,ne,adp()
d',de,art(def)
Hell',el,n(sing)
ons',wij,pron(poss)
zielen,ziel,n(plu)
dringen.,dringen,n(prop)
Maer,zij,adp()
siet!,zien,n(prop)
Herodes,herodes,n(prop)
wreed,wreed,adj()
van,van,adp()
"moed,",moed,n(prop)
Sendt,einden,"v(fin,pres,lex)"
om,om,adp()
in,in,adp()
alle,al,num(indef)
hoecken;,hoek,n(sing)
Hy,hij,pron(poss)
dorst,dorsten,n(sing)
na,na,adp()
Iesu,es,n(prop)
Christi,harentijk,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
"bloed,",bloed,n(sing)
Hy,hij,pron(poss)
omme-soecken,omzien,n(plu)
doet,doen,"v(fin,pres,lex)"
Na,a,interj()
't,et,art(def)
alderhoochste,allerhoogst,adj()
Goedt,hoeden,n(sing)
In,een,adp()
"wiegen,",weg,v(infin)
end',en,conj(coord)
in,in,adp()
hoecken.,hoek,n(sing)
Hy,ei,pron(poss)
socht,zoeken,n(sing)
Messiam,essicha,n(prop)
totter,de+tot,adp()+art(def)
dood,dood,n(sing)
Rontom,ontom,"v(fin,past,lex)"
in,in,adp()
alle,al,num(indef)
gaten:,gat,n(plu)
Sijn,een,pron(poss)
jalousye,jalozesi,n(prop)
was,zijn,"v(fin,past,aux_cop)"
soo,zo,adv(indef)
"groot,",groot,adj()
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
tot,tot,adp()
sich,zich,"pron(refl,3,sing)"
"ontboodt,",ontbieden,"v(fin,past,lex)"
(Als,el,art(def)+n(sing)
of,of,conj(subord)
hy,hij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,lex)"
in,in,adp()
noodt),nood,n(prop)
Veel,eel,n(sing)
duysende,duizend,"v(participle,pres)"
Soldaten.,holdeaan,n(plu)
Hy,een,"pron(pers,1,sing)"
