form,lemma,pos
SOo,gehoof,"pron(pers,1,sing)"
haest,haasten,"v(fin,pres,lex)"
den,de,art(def)
blixem,bliksem,n(prop)
my,ik,"pron(pers,1,sing)"
sloegh,slaan,"v(fin,past,lex)"
van,van,adp()
u,uw,"pron(pers,2,plu)"
"oogen,",oog,v(infin)
Voeld,houden,v(imp)
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
door,door,adp()
nieuws,nieuw,n(prop)
gierigheyt,gierigheid,n(sing)
"bedrogen,",bedriegen,"v(participle,past)"
Want,hand,v(imp)
eer,eer,conj(subord)
ick,ik,"pron(pers,1,sing)"
't,het,art(def)
dacht,denken,n(sing)
Of,of,n(sing)
nam,nemen,"v(fin,past,lex)"
in,in,adp()
"acht,",achten,n(sing)
Soo,o,n(prop)
was,zijn,"v(fin,past,aux_cop)"
mijn,mijn,pron(poss)
gulde,gilde,n(sing)
vryigheyt,vrijheid,n(sing)
"vervlogen,",vervloegen,"v(participle,past)"
'k,koken,"pron(pers,1,sing)"
En,ne,adv(neg)
doe,toen,adv(dem)
nu,nu,adv(dem)
niet,niet,adv(neg)
dan,dan,conj(comp)
te,te,adp()
bedencken,bedenken,v(infin)
"kunste,",kunnen,n(sing)
Waer,zij,adv(gener)
door,door,adp()
ick,ik,"pron(pers,1,sing)"
mocht,mogen,"v(fin,past,aux_cop)"
afpracchen,aftrekken,v(infin)
uwe,uw,pron(poss)
"gunste,",gunst,n(sing)
Maer,haar,pron(poss)
vruchteloos,vruchteloos,adj()
Ick,elk,"pron(pers,1,sing)"
"klaegh,",klagen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"koos,",kiezen,n(prop)
En,ne,punc(quest)
al,al,conj(subord)
wat,wat,pron(rel)
ick,ik,"pron(pers,1,sing)"
"voorwend,",voorwenden,adj()
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
om,om,adp()
sunste.,zin,n(sing)
V,gij,pron(poss)
ooren,oor,n(plu)
ghy,gij,"pron(pers,2,sing)"
toestopt,toestopt,"v(fin,pres,lex)"
voor,voor,adp()
de,de,art(def)
gheruchten,gerucht,n(plu)
Der,heer,adv(gener)
nare,nader,adj()
"galmen,",galm,n(sing)
die,die,pron(rel)
mijn,mijn,pron(poss)
borst,borst,n(sing)
"ontvluchten,",ontvluchten,v(infin)
V,en,"v(fin,pres,aux_cop)"
hart,hard,adj()
verhart,verharden,"v(participle,past)"
Beboert,eren+het,v(imp)
myn,mijn,pron(poss)
smart,smart,n(sing)
Dies,eisen,n(sing)
'k,ook,v(imp)
half,half,adv(gener)
wanhopend,wanhopen,adj()
leef,leven,v(imp)
in,in,adp()
vrees,vrees,n(sing)
en,en,art(indef)
duchten.,duchten,"v(fin,past,aux_cop)"
Hoop,op,conj(coord)
my,ik,"pron(pers,1,sing)"
belooft,beloven,"v(fin,pres,lex)"
u,uw,pron(poss)
gunste,gunst,n(sing)
te,te,adp()
"verkrygen,",verkrijgen,v(infin)
Maer,haar,adp()
vreese,vrees,n(sing)
doet,doen,"v(fin,pres,lex)"
die,de,art(def)
flucx,fluk,n(sing)
ter,te+de,adp()+art(def)
neder,neder,adv(gener)
"zygen,",zien,adj()
Wanneer,janear,interj()
"ick,",ik,"pron(pers,1,sing)"
och!,och,interj()
Let,eten,v(imp)
op,op,adp()
't,at,adv(gener)
"bedrogh,",bedriegen,"v(fin,past,lex)"
Van,ja,adp()
soo,zo,adv(resum)
veel,veel,num(indef)
Minnaers,jonaard,n(plu)
die,die,pron(rel)
naer,naar,adp()
u,uw,pron(poss)
gunst,gunst,n(sing)
stygen.,stijgen,v(infin)
