form,lemma,pos
HOor,joar,n(sing)
al,al,adv(gener)
te,te,adp()
samen,samen,adv(gener)
na,na,adp()
mijn,mijn,pron(poss)
"woort,",woord,n(sing)
Ick,erk,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
singen,zingen,v(infin)
droeve,droef,n(sing)
maren!,mare,v(infin)
Al,al,n(sing)
wat'er,water,n(sing)
te,te,adp()
Rijssel,ijsel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"geschiet,",geschieden,"v(participle,past)"
Een,een,art(indef)
dochter,dochter,n(sing)
gingh,gaan,adj()
met,met,adp()
kinde,kind,n(sing)
"zware,",zwaar,n(prop)
Een,een,conj(coord)
rijckmans,rijkman,n(prop)
soon,zoon,n(sing)
met,met,adp()
groote,groot,adj()
"macht,",macht,n(sing)
Heeft,hebben,adp()
daer,daar,adv(rel)
het,het,"pron(pers,3,sing)"
kindeken,kind,n(sing)
omgebracht.,ombrengen,"v(participle,past)"
Te,eer,conj(coord)
Rijssel,ijsel,n(sing)
in't,innet,n(sing)
vergulden,vergelden,"v(participle,past)"
"Radt,",hebben,n(sing)
Woonde,hond,conj(coord)
sy,zij,"pron(pers,3,sing)"
op,op,adp()
een,een,art(indef)
kamer,kamer,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
vaten;,vat,v(infin)
En,een,conj(coord)
hy,hij,"pron(pers,3,sing)"
twee,twee,num(card)
mijlen,mijl,n(plu)
buyten,buiten,adv(gener)
de,de,art(def)
"stadt,",stad,n(sing)
Gingh,eng,num(indef)
dickwils,dikwijl,adv(gener)
by,bij,adp()
de,de,art(def)
dochter,dochter,n(sing)
"praten,",praat,v(infin)
Door,haar,adv(gener)
veel,veel,num(indef)
beloften,belofte,v(infin)
en,ne,art(indef)
vast,vast,adj()
"accoort,",accoord,n(sing)
Heeft,hebben,conj(coord)
sy,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
gegeven,geven,"v(participle,past)"
't,eten,adp()
ja-woort.,jacob,n(prop)
Ontrent,ontreden,adp()
seven,zeven,num(card)
maenden,maand,n(plu)
daer,daar,adv(dem)
"naer,",naar,pronadv(prep)
Heeft,hebben,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
haer,haar,pron(poss)
liefste,lief,n(sing)
daer,daar,adv(dem)
"ontboden,",ontbieden,"v(participle,past)"
Sy,hij,"pron(pers,1,sing)"
gaf,geven,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
so,zo,adv(dem)
vriend'lijck,vriendelijk,adj()
haer,haar,pron(poss)
handt:,hand,n(sing)
Mijn,een,pron(poss)
lief,lief,adj()
wilt,willen,"v(fin,pres,aux_cop)"
houden,houden,v(infin)
nu,nu,adv(dem)
jou,jo,interj()
"woorden,",woord,v(infin)
En,ne,adv(neg)
laet,laten,v(imp)
my,ik,"pron(pers,1,sing)"
in,in,adp()
geen,geen,pron(indef)
schande,schande,n(sing)
"onsoet,",onzoet,adv(gener)
Ick,zes,"pron(pers,1,sing)"
drager,drager,"v(fin,pres,lex)"
jou,jo,interj()
eygen,eigen,adj()
vleesch,vlees,n(sing)
en,een,art(indef)
bloet.,bloed,n(sing)
Daer,zij,adv(gener)
op,op,adp()
antwoorden,antwoorden,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"valschelijck,",valselijk,adv(gener)
Mijn,een,adv(neg)
Vader,ader,n(sing)
en,ne,adv(neg)
wilt,willen,v(imp)
niet,niet,adv(neg)
"consenteeren,",consenteren,v(infin)
So,o,conj(coord)
laet,laten,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
morgen,morgen,n(plu)
vroegh,vroeg,adv(gener)
"opstaen,",opstaan,v(infin)
Trecken,gerekken,v(infin)
na,na,adp()
Yperen,eper,n(sing)
tesamen,tezamen,adv(gener)
"deure,",deur,n(sing)
Daer,haar,adv(gener)
woonen,wonen,v(infin)
mijn,mijn,pron(poss)
vrienden,vriend,n(plu)
jonk,jong,n(plu)
en,en,adv(neg)
"oudt,",oud,"v(fin,pres,lex)"
Ick,elk,adv(gener)
salder,zullen+er,conj(coord)
u,gij,pron(poss)
trouwen,trouw,n(sing)
sonder,zonder,adp()
fout.,fout,n(sing)
Wel,el,adv(gener)
"aen,",aan,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
dese,deze,pron(dem)
dochter,dochter,n(sing)
"geseyt,",zeggen,"v(participle,past)"
Als't,als+het,v(imp)
u,gij,"pron(pers,2,sing)"
belieft,believen,"v(fin,pres,lex)"
macht,macht,n(sing)
't,et,art(def)
anders,anders,adv(gener)
niet,niet,adv(neg)
"wesen,",wezen,v(infin)
So,o,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
dan,dan,adv(dem)
maken,maken,v(infin)
"bereyt,",bereiden,adj()
Te,eer,conj(coord)
wesen,wezen,v(infin)
uw',uw,pron(poss)
huysvrouwe,huisvrouw,n(sing)
gepresen:,prijzen,"v(participle,past)"
Haer,haar,adp()
hertje,hart,n(sing)
verheughde,verheugd,"v(fin,past,lex)"
van,van,adp()
dit,dit,pron(dem)
"geklanck,",geklank,n(sing)
Maer,haar,adp()
't,eten,pron(dem)
was,zijn,"v(fin,past,aux_cop)"
haer,haar,pron(poss)
eylacy,eela,n(prop)
een,een,art(indef)
droevigen,droevig,adj()
ganck.,gang,n(sing)
Des,het,pron(poss)
morgens,morgen,n(sing)
vroeg,vroeg,adj()
alst,als+het,"conj(subord)+pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
schoon,schoon,adj()
"dag,",dag,n(sing)
Dees,een,pron(poss)
dochter,dochter,n(sing)
kleeden,kleden,"v(fin,past,lex)"
haer,zij,pron(poss)
op,op,adp()
het,het,"pron(pers,3,sing)"
beste:,best,n(sing)
Men,een,art(indef)
saghse,zien+zij,"v(fin,past,lex)+pron(pers,3,sing)"
onnoosel,onnozel,adv(gener)
heenen,henen,"pron(pers,3,sing)+adv(neg)"
"gaen,",gaan,v(infin)
't,het,conj(coord)
Onnosel,annuzel,adv(gener)
Lammeken,ammen,n(sing)
ginck,gaan,n(prop)
haer,haar,pron(poss)
leste:,laatst,n(plu)
Omtrent,daartmeeren,adv(gener)
drie,drie,num(card)
mijlen,mijl,n(plu)
van,van,adp()
de,de,art(def)
stad,stad,n(sing)
of,of,conj(coord)
"daer,",daar,adv(dem)
Riep,jopen,n(sing)
sy,zij,"pron(pers,3,sing)"
ô,:,art(indef)
Iesus!,jezus,adj()
my,ik,"pron(pers,1,sing)"
wort,woord,"v(fin,pres,aux_cop)"
so,zo,adv(dem)
zwaer.,zwaar,adj()
Hoort,horen,"v(fin,pres,lex)"
wat,wat,pron(inter)
die,de,art(def)
valsche,vals,adj()
Moordenaer,ordenaar,n(plu)
"dee,",die,"v(fin,pres,lex)"
Hy,ei,"pron(pers,1,sing)"
keerde,keren,"v(fin,past,lex)"
hem,hij,"pron(pers,3,plu)"
om,om,adp()
sonder,zonder,adp()
"beramen,",beramen,v(infin)
ô,.,art(indef)
Heer!,eer,n(plu)
wat,wat,pron(inter)
magh,mogen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
nakende,naken,"v(participle,pres)"
"zijn,",zijn,"v(fin,pres,aux_cop)"
De,ee,conj(coord)
vrucht,vrucht,n(plu)
verkeert,verkeerd,"v(participle,past)"
in,in,adp()
mijn,mijn,pron(poss)
lichame:,lichaam,n(prop)
Doe,hoe,adv(gener)
quamen,komen,"v(fin,past,lex)"
sy,zij,"pron(pers,3,plu)"
by,bij,adp()
een,een,art(indef)
bosjen,boos,n(sing)
van,van,adp()
"quee,",kwee,n(sing)
Daer,haar,adp()
lagen,liggen,"v(fin,past,lex)"
de,de,art(def)
bladen,blad,n(plu)
van,van,adp()
boomen,boom,n(prop)
soo,zo,adv(resum)
veel.,veel,"v(fin,pres,lex)"
't,eten,adp()
Booswigt,hoofdzweg,"v(participle,past)"
trok,trekken,art(def)+n(sing)
uyt,uit,n(sing)
zijn,zijn,pron(poss)
ponjaert,poniaard,n(sing)
breet,breed,adj()
En,ne,adp()
beet,beten,n(sing)
seer,zeer,n(sing)
vreeslijck,vreselijk,adj()
op,op,adp()
zijn,zijn,pron(poss)
tanden:,tand,n(plu)
Hy,gij,"pron(pers,1,sing)"
seyde,zeggen,"v(fin,past,lex)"
t',te,conj(coord)
sa,zee,adj()
hoer,zij,"pron(pers,3,sing)"
maeckt,maken,"v(participle,past)"
u,gij,pron(poss)
"gereet,",gereed,"v(participle,past)"
Nu,gij,"pron(pers,2,sing)"
sult,zullen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
sterven,sterven,v(infin)
van,van,adp()
mijn,mijn,pron(poss)
handen;,hand,n(plu)
Waerom,ja's1am,n(sing)
mijn,mijn,pron(poss)
Lief,hebben,n(sing)
met,met,adp()
een,een,art(indef)
suchtige,zoetig,adj()
stem?,stem,n(sing)
Sprack,oprachten,"v(fin,past,lex)"
sy,zij,"pron(pers,3,sing)"
viel,vallen,"v(fin,past,lex)"
op,op,adp()
haer,haar,pron(poss)
knien,knie,n(plu)
voor,voor,adp()
hem.,hij,"pron(pers,3,sing)"
'k,kik,"pron(pers,1,sing)"
En,ne,adp()
heb,hebben,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
dagen,dag,n(plu)
noyt,nooit,adv(neg)
man,man,pron(indef)
"bekent,",bekennen,"v(participle,past)"
Sprack,oprachten,"v(fin,past,lex)"
sy,zij,v(imp)
met,met,adp()
tranen,traan,n(plu)
mijn,mijn,pron(poss)
lief,lief,adj()
dan,dan,conj(comp)
"gyder,",gieder,adj()
Hebt,hebben,v(imp)
dan,dan,conj(comp)
meed'lijden,medelijden,v(infin)
met,met,adp()
mijn,mijn,pron(poss)
"vrucht,",vrucht,n(sing)
Niet,iet,"pron(pers,3,sing)+interj()"
om,om,adp()
mijn,mijn,pron(poss)
eygen,eigen,adj()
persoon,persoon,n(sing)
sprack,spreken,"v(fin,past,lex)"
syder:,sedert,n(prop)
Is't,zitten,"v(fin,pres,lex)"
om,om,adp()
een,een,art(indef)
kint,kind,n(sing)
dat,dat,pron(rel)
ick,ik,"pron(pers,1,sing)"
drage,dragen,"v(fin,pres,lex)"
"gevaen,",vangen,"v(participle,past)"
Ick,zes,"pron(pers,1,sing)"
wilder,willen+zij,adv(gener)
veel,veel,num(indef)
liever,lief,adj()
mee,meer,adv(gener)
dolen,dolen,v(infin)
gaen.,gaan,v(infin)
Hoort,horen,v(imp)
wat,wat,pron(inter)
de,de,art(def)
valsche,vals,adj()
moordenaer,moordenaar,n(plu)
"dee,",die,"pron(rel)+pron(pers,3,sing)"
Hy,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
't,eten,art(def)
kint,kind,n(sing)
uyt,uit,n(sing)
haer,haar,pron(poss)
lichaem,lichaam,n(sing)
gesneden:,snijden,v(infin)
Hoe,hoe,adv(gener)
mocht,mogen,"v(fin,past,aux_cop)"
een,een,art(indef)
Vader,ader,n(sing)
so,zo,adv(dem)
toornigh,toornig,adj()
zijn?,zijn,pron(poss)
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
zijn,zijn,pron(poss)
kint,kind,n(sing)
so,zo,adv(resum)
brengt,brengen,"v(fin,pres,lex)"
om,om,adp()
't,het,art(def)
leven:,leven,n(sing)
Met,eten,conj(coord)
zijn,zijn,pron(poss)
kousse,kous,adj()
banden,band,n(plu)
"onvroom,",onvroom,adj()
Heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
't,eten,adv(gener)
gebonden,binden,"v(participle,past)"
al,al,adv(gener)
aen,aan,adp()
een,een,art(indef)
boom.,boom,n(sing)
Hy,een,"pron(pers,1,sing)"
nam,nemen,"v(fin,past,lex)"
twee,twee,num(card)
Ringen,hangen,n(plu)
van,van,adp()
haer,haar,pron(poss)
"handt,",hand,n(sing)
Daer,zij,adv(gener)
toe,toe,adp()
haer,zij,"pron(pers,3,sing)"
kostelijcke,kostelijk,adv(gener)
Iuweelen;,awel,n(sing)
En,een,conj(coord)
oock,ook,adv(gener)
haer,haar,pron(poss)
silver,zilver,n(sing)
"sleutelraecks,",sleutelskraak,n(prop)
Die,je,conj(subord)
hy,hij,"pron(pers,3,sing)"
haer,zij,"pron(refl,3,sing)"
had,hebben,"v(fin,past,aux_cop)"
op,op,adp()
Trouw,rouw,n(prop)
gegeven:,geven,"v(participle,past)"
Hy,hij,"pron(pers,1,sing)"
isser,er+zijn,n(prop)
gelopen,lopen,"v(participle,past)"
mee,mee,adv(gener)
"onbeschaemt,",onbeschaamd,adj()
Al,al,adj()
na,na,adp()
de,de,art(def)
stadt,stad,n(sing)
St.,eten,art(def)
Thomas,hemas,n(prop)
genaemt.,genaamd,"v(participle,past)"
Omtrent,daartmeeren,adj()
drie,drie,num(card)
vier,vier,num(card)
dagen,dag,n(plu)
daer,daar,adv(dem)
"na,",na,pronadv(prep)
Is,zijn,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
een,een,art(indef)
Iager,jager,n(sing)
komen,komen,v(infin)
"gereeden,",gereden,v(infin)
Al,al,"v(fin,pres,aux_cop)"
met,met,adp()
zijn,zijn,pron(poss)
hondekens,hond,n(plu)
door,door,adp()
dat,het,art(def)
"bosch,",bos,n(sing)
Daer,zij,n(sing)
't,eten,art(def)
doode,dood,n(sing)
lichaem,lichaam,n(sing)
lagh,liggen,n(prop)
vertreden:,vertreden,v(infin)
ô,:,conj(coord)
Heer,eer,n(sing)
Almachtigh,almachtig,adj()
benje,benijn,n(prop)
niet,niet,adv(neg)
verstoort?,verstoren,"v(participle,past)"
Hier,hier,n(sing)
leyt,liggen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
kint,kind,n(sing)
en,en,conj(coord)
de,de,art(def)
moeder,moeder,n(sing)
vermoort.,vermoorden,"v(fin,pres,lex)"
Hy,hij,"pron(pers,1,sing)"
nam,nemen,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
lichaem,lichaam,n(sing)
op,op,adp()
zijn,zijn,pron(poss)
"paert,",paard,n(sing)
En,een,conj(coord)
reeder,reder,n(sing)
mee,mee,num(indef)
ter,te+de,adp()+art(def)
stede,stad,n(sing)
waert,worden,adv(gener)
inne:,in,adv(gener)
De,eer,adv(gener)
jonge,jong,adj()
moordenaer,moordenaar,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"vervaert,",vervaard,adj()
Als,als,conj(subord)
men,men,pron(indef)
dat,dat,art(def)
lichaem,lichaam,n(sing)
bracht,brengen,"v(participle,past)"
daer,daar,adv(dem)
"binnen,",binnen,adv(gener)
Hy,ei,n(prop)
wasser,zijn+er,"pron(pers,3,plu)+v(fin,past,aux_cop)"
in,in,adp()
"huys,",huis,n(prop)
sy,zij,"pron(pers,3,plu)"
waren,zijn,"v(fin,past,aux_cop)"
op't,op+het,adv(gener)
"dack,",dak,adj()
Sy,een,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
al,al,adv(gener)
met,met,adp()
haer,haar,pron(poss)
vieren,vier,num(card)
geklapt.,klappen,n(plu)
Hy,een,pron(poss)
zwoer,zweren,n(plu)
by,bij,adp()
gantsch,gans,adj()
vijf,vijf,num(card)
en,en,adv(neg)
"breet,",breed,adj()
Dat,hebben,conj(coord)
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
Kraeyen,reuheid,n(plu)
so,zo,adv(resum)
"tracieerde,",tracieren,"v(fin,past,lex)"
Al,al,adv(gener)
was't,het+zijn,"pron(pers,3,sing)+v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
doe,doen,adv(dem)
noch,nog,adv(gener)
eens,een,adv(gener)
so,zo,adv(resum)
"leet,",leed,"v(fin,past,lex)"
En,ne,"pron(pers,3,sing)"
dat,dat,pron(dem)
zijn,zijn,pron(poss)
hert,hart,n(sing)
in,in,adp()
rouw,rouw,n(prop)
"verkeerde,",verkeren,"v(fin,past,lex)"
So,o,adv(gener)
moest,moeten,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
voort,voort,adv(gener)
't,et,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
al,al,adv(gener)
te,te,adp()
"laet,",laten,n(sing)
Een,een,art(indef)
yeder,ieder,adj()
schrickte,schrikte,n(sing)
voor,voor,adp()
zijn,zijn,pron(poss)
daedt.,dood,n(sing)
't,eten,pron(dem)
Booswigt,hoofdwig,"v(fin,pres,lex)"
trok,trekken,art(def)+n(sing)
uyt,uit,n(sing)
zijn,zijn,pron(poss)
ponjaert,poniat,n(sing)
"breet,",breed,v(imp)
Hy,een,pron(poss)
wou,wouwen,adj()
zijn,zijn,pron(poss)
Vader,ader,n(sing)
't,eten,art(def)
hert,hart,n(sing)
"af-steeken,",afsteken,"v(fin,pres,lex)"
Iy,een,pron(poss)
oude,oud,adj()
schelm,schelm,n(prop)
maeckt,maken,"v(participle,past)"
jou,ja,pron(poss)
gereet/,gereed,adj()
Dat,haten,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
gedaen,doen,"v(participle,past)"
u,uw,pron(poss)
loose,loos,n(prop)
"treeken,",treek,n(prop)
Dat,haten,conj(subord)
ick,ik,"pron(pers,1,sing)"
'er,hier,adv(gener)
mijn,mijn,pron(poss)
lief,lief,n(sing)
met,met,adp()
grooter,groot,adj()
"macht,",macht,n(sing)
Al,al,misc()
met,met,adp()
