form,lemma,pos
COmt,emma,adv(gener)
maeckt,maken,"v(fin,pres,lex)"
nu,nu,adv(dem)
al,al,adv(gener)
"jolijt,",jolijt,n(sing)
D',.,adv(gener)
allend,alleen,adj()
is,zijn,"v(fin,pres,aux_cop)"
wegh,weg,n(sing)
"ghenomen,",nemen,"v(participle,past)"
De,eer,art(indef)
volheyt,volheid,n(sing)
vanden,de+van,art(def)+adp()
tijdt,tijd,n(sing)
Is,zijn,"pron(pers,3,sing)"
nu,nu,adv(dem)
met,met,adp()
Godt,hoofd,n(sing)
"ghecomen,",komen,"v(participle,past)"
Comt,het+om,adp()
daer,daar,adv(dem)
met,mede,adp()
alle,al,num(indef)
"spoet,",spoed,n(sing)
"Comt,",oomt,v(imp)
vindt,vinden,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
hoochste,hoog,adj()
"goedt,",goed,n(sing)
Ons,de+in,pron(poss)
hert,hart,n(sing)
dat,dat,pron(rel)
rusten,rusten,adj()
doet.,doen,"v(fin,pres,lex)"
"Ghy,",hij,"pron(pers,2,plu)"
die,die,pron(rel)
soo,zo,adv(indef)
langh,lang,adv(gener)
vergaet,vergaan,"v(fin,pres,lex)"
Van,hangen,adp()+art(def)
"hongher,",honger,n(sing)
comt,komen,v(imp)
"gheloopen,",gelopen,"v(participle,past)"
Met,eten,adv(neg)
broodt,brood,n(sing)
hem,hij,"pron(pers,3,sing)"
nu,nu,adv(dem)
"versaet,",verzaden,"v(fin,pres,lex)"
Het,eten,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
licht,licht,adj()
om,om,adp()
coopen.,koop,n(sing)
Waerom,ja's1am,n(sing)
vertoeft,vertogen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
dan?,dan,adv(gener)
Om,hij,adv(gener)
niet,niet,adv(neg)
men,men,pron(indef)
't,eten,art(def)
coopen,kopen,v(infin)
"kan,",kunnen,n(sing)
Het,eten,conj(coord)
light,licht,"v(fin,pres,lex)"
voor,voor,adp()
alleman.,allemaan,n(sing)
'Tlight,licht,"v(fin,pres,lex)"
in,in,adp()
'nen,een,conj(coord)
op'nen,open,adj()
"stal,",stal,n(sing)
'Tlight,licht,"v(participle,past)"
op,op,adp()
het,het,"pron(pers,3,sing)"
hoy,hooi,n(sing)
der,de,art(def)
"beesten,",beest,n(sing)
Maer,zij,n(sing)
'tis,het+hij+zijn,n(sing)
den,de,art(def)
grooten,groot,adj()
"Al,",hel,n(sing)
Die,ie,adv(gener)
sadight,zadigen,"v(fin,pres,lex)"
'shemels,hemels,art(def)+n(sing)
gheesten.,geest,v(infin)
Hoe,hoe,n(sing)
langh,lang,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
ghemoedt,moeden,"v(participle,past)"
Staen,toen,v(infin)
nae,na,adp()
den,de,art(def)
schijn,schijn,n(sing)
van,van,adp()
't,et,"pron(pers,2,sing)"
"goedt,",goed,"v(fin,pres,lex)"
Die,je,conj(coord)
u,gij,"pron(pers,2,plu)"
soo,zo,adv(resum)
dwalen,dwalen,v(infin)
doet.,doen,adj()
Siet,iet,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
den,de,art(def)
soeten,zoet,adj()
Heer,eer,adv(gener)
Haect,haakt,"v(fin,pres,lex)"
om,om,adp()
u,uw,pron(poss)
hert,hart,n(sing)
te,te,adp()
"laven,",loven,n(sing)
"Dat,",haten,conj(coord)
onghesaeit,ongezaaid,adv(gener)
soo,zo,adv(resum)
"seer,",zeer,adv(gener)
Blijft,lijfte,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
werelt,wereld,n(sing)
"slaven,",slaan,v(infin)
Nae,hebben,conj(coord)
hem,hij,"pron(pers,3,sing)"
dat,dat,pron(rel)
trachten,trachten,adj()
"doet,",doen,n(sing)
Die,hij,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
sijn,zijn,"v(fin,pres,aux_cop)"
eenich,enig,adj()
"goedt,",goed,n(sing)
Daer,zij,adv(gener)
't,eten,adv(gener)
al,al,num(indef)
in,in,adp()
rusten,rust,n(sing)
moet.,moed,n(sing)
Biet,iet,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
een,een,art(indef)
"minne-vier,",minversier,n(sing)
Dat,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
doch,toch,adv(gener)
sijn,zijn,pron(poss)
"verlanghen,",verlangen,"v(participle,past)"
Die,ie,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
ghecomen,komen,"v(participle,past)"
hier,hier,adv(dem)
Om,hij,pron(poss)
herten,hart,n(sing)
sich,zich,"pron(refl,3,sing)"
te,te,adp()
vanghen.,vangen,v(infin)
Den,een,conj(coord)
soeten,zoet,adj()
liefdes,liefde,n(sing)
brandt,brand,"v(fin,past,lex)+pron(pers,3,sing)"
Is,zijn,"pron(pers,3,plu)"
desen,deze,pron(dem)
jaghers,jager,n(plu)
"bandt,",binden,"v(fin,pres,lex)"
Daer,zij,adp()
hy,hij,"pron(pers,3,sing)"
't,eten,adv(gener)
al,al,adv(gener)
me,mee,num(indef)
vermant.,vermanen,adj()
De,eer,conj(coord)
armkens,arm,n(plu)
van,van,adp()
den,de,art(def)
Heer,eer,n(sing)
Tot,hoofd,conj(coord)
u,gij,"pron(pers,2,sing)"
siet,zien,"v(fin,pres,lex)"
wyt,wit,adv(gener)
"ontloken,",ontloken,"v(participle,past)"
Die,ie,"pron(pers,1,sing)"
Godt,houden,conj(coord)
vergramt,vergrammen,"v(participle,past)"
hebt,hebben,"v(fin,pres,aux_cop)"
"seer,",zeer,adv(gener)
Sijn,en,pron(poss)
vrindtschap,vriendschap,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
"ghebroken,",breken,"v(participle,past)"
Siet,iet,conj(coord)
hem,hij,"pron(pers,3,sing)"
van,van,adp()
liefde,liefde,n(sing)
"heet,",heten,"v(fin,pres,aux_cop)"
T',.,"pron(pers,2,plu)"
omhelsen,omhelzen,v(infin)
u,gij,"pron(pers,2,sing)"
"bereet,",bereiden,n(sing)
Waer,zij,adp()
u,gij,"pron(pers,2,sing)"
de,de,art(def)
sonde,zonde,n(sing)
leet.,leed,adj()
Siet,iet,n(prop)
sijnen,zijn,pron(poss)
soetsten,zoet,adj()
mondt,mond,n(sing)
Bereet,eren,"v(fin,pres,lex)"
den,de,art(def)
kus,kuis,n(sing)
te,te,adp()
"gheven,",geven,v(infin)
Den,een,art(indef)
"kus,",kuis,n(sing)
die,die,pron(rel)
maect,maken,"v(fin,pres,lex)"
"ghesont,",gezond,adj()
Die,hij,interj()
u,gij,"pron(pers,2,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
weer,zijn,adv(gener)
doen,doen,v(infin)
leven:,leven,v(infin)
Comt,om,"pron(pers,3,sing)+conj(subord)"
uyt,uit,n(sing)
het,het,"pron(pers,3,sing)"
sonden,zonde,n(plu)
"graf,",graf,"v(fin,past,lex)"
Verfoeit,ervoeden,v(imp)
den,de,art(def)
verckens,varken,n(sing)
"draf,",daaraf,n(sing)
Versmaet,eerst+het,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
werelts,wereld,"v(fin,pres,lex)"
kaf.,cave,n(sing)
En,ne,conj(coord)
ghy,gij,"pron(pers,2,sing)"
in,in,adp()
deuchden,deugd,"v(fin,past,lex)"
"rijck,",rijk,n(prop)
De,eer,adp()
hel,hel,n(sing)
die,die,art(def)
zijt,zijn,"pron(pers,3,plu)+pron(pers,3,sing)"
"ontnomen,",ontnemen,v(infin)
Verheucht,erheftig,v(imp)
u,uw,pron(poss)
"hoochelijck,",hooglijk,adv(gener)
De,eer,conj(coord)
volheydt,volheid,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
"ghecomen,",komen,"v(participle,past)"
Siet,iet,n(sing)
Godt,hoeden,conj(coord)
nu,nu,adv(dem)
ons,wij,"pron(pers,1,plu)"
"ghelijck,",gelijk,adj()
Ghedaelt,doelen,"v(participle,past)"
uyt,uit,n(sing)
's,zijn,pron(poss)
Vaders,ader,adj()
rijck,rijk,n(sing)
Tot,hoofd,conj(coord)
ons,wij,pron(poss)
verworpen,verwerpen,"v(participle,past)"
slijck.,slik,n(sing)
"Comt,",hoog,adv(gener)
comt,komen,v(imp)
met,met,adp()
liefde,liefde,n(sing)
kust,kussen,n(sing)
Sijn,een,pron(poss)
lippen,lip,n(plu)
vol,vol,adv(gener)
"ghenaden,",genade,v(infin)
Sijn,een,adp()
lippen,lip,n(plu)
vol,vol,adj()
"wellust,",wellust,n(sing)
Comt,hoeden,v(imp)
u,gij,"pron(refl,2,sing)"
daer,daar,pronadv(dem)
aen,aan,pronadv(prep)
"versaden,",verzaden,v(infin)
Sijn,een,pron(poss)
armkens,arm,n(plu)
noch,nog,conj(coord)
soo,zo,adv(resum)
teer,teer,adv(gener)+adv(gener)
Steect,etecht,"v(fin,pres,lex)"
uyt,uit,n(sing)
den,de,art(def)
soetsten,zoet,adj()
Heer,eer,n(sing)
Om,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
t',te,art(def)
omhelsen,omhelsen,v(infin)
