form,lemma,pos
Ave,uw,"v(fin,pres,lex)"
"Maria,",aria,n(sing)
Godts,hoot,adp()+art(def)
liefste,lief,adj()
lief,lief,adj()
ydone,gideon,n(prop)
Der,haar,pron(poss)
Maechden,haag,adj()
croone,kroon,n(sing)
//,.,conj(coord)
Maria,aria,n(prop)
weest,zijn,v(imp)
"gegroet,",groeten,"v(participle,past)"
Gratia,chratie,n(prop)
"plena,",pleen,n(prop)
claer,klaar,adj()
als,als,conj(comp)
die,de,art(def)
Sonne,gunnen,n(sing)
schoone,schoon,n(plu)
In,lemma_unclear,conj(coord)
s’Hemels,de+smelen,art(def)+n(sing)
troone,troon,n(sing)
//,.,art(indef)
vat,vat,n(plu)
vol,vol,adv(gener)
genaden,genade,n(sing)
soet,zo+het,"pron(pers,3,sing)+adv(dem)"
Der,eer,adv(gener)
deuchden,deugd,"v(fin,past,lex)"
volle,vol,adj()
vloet,vloed,n(sing)
//,.,punc(quest)
een,een,art(indef)
suyver,zuiver,n(sing)
hert,hart,n(sing)
ootmoet,ootmoed,"v(fin,pres,lex)"
Hebt,hebben,adp()
ghy,gij,"pron(pers,2,plu)"
gebaert,gebaren,"v(fin,pres,lex)"
//,.,punc(quest)
Gods,hoot,conj(coord)
Soon,hoon,adp()
ons,ons,pron(poss)
hoochste,hoog,adj()
goet.,goed,adj()
Dominus,ominus,n(sing)
"tecum,",te+kunst,misc(latin)
die,de,art(def)
Heer,eer,conj(subord)
sy,zijn,"v(fin,pres,lex)"
met,met,adp()
u,gij,"pron(pers,2,sing)"
eene,een,art(indef)
Suyver,ever,n(sing)
Fonteene,honten,"v(fin,pres,lex)"
//,.,punc(quest)
Vrou,rauw,n(sing)
alder,al+de,num(indef)+art(def)
werelt,wereld,n(sing)
wijt,wijd,adj()
Benedicta,enedica,misc(latin)
tu,du,"pron(pers,2,sing)"
in,in,adp()
"mulieribus,",mulierus,n(prop)
alleene,alleen,adv(gener)
Al,al,adj()
waert,worden,"v(fin,past,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
"cleene,",klein,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
sijt,zijn,"v(fin,pres,aux_cop)"
"gebenedijt,",gebenedijd,"v(participle,past)"
Gheen,heen,"v(fin,pres,aux_cop)"
vrou,vrouw,n(sing)
te,te,adp()
geender,gene,adj()
tijt,tijd,n(sing)
//,.,punc(quest)
so,zo,adv(dem)
salich,zalig,adj()
als,als,conj(comp)
ghy,gij,"pron(pers,2,sing)"
sijt,zijn,"v(fin,pres,aux_cop)"
Noch,ook,conj(coord)
soo,zo,adv(resum)
"verheven,",verheffen,v(infin)
van,van,adp()
Godt,hoofd,n(sing)
tot,tot,conj(coord)
vyants,vijand,n(sing)
spijt.,spijt,n(sing)
Et,het,adp()
"benedictus,",benedictus,n(sing)
"gedanckt,",danken,"v(participle,past)"
"gelooft,",geloven,"v(participle,past)"
"gepresen,",prijzen,"v(participle,past)"
Moet,hoeden,conj(coord)
ghy,gij,"pron(pers,2,sing)"
altijt,altijd,adv(gener)
wesen,zijn,v(infin)
//,.,punc(comma)
dat,dat,conj(subord)
hoochweerdich,hoogwaardig,adj()
pant,pand,n(sing)
Fructus,ertus,n(prop)
ventris,ventries,"v(fin,pres,lex)"
"tui,",twi,misc()
dijn,dijn,pron(poss)
vrucht,vrucht,n(sing)
reyn,rein,adj()
wtgelesen,uitlezen,"v(participle,past)"
Wt,et,adv(gener)
Iesse,zijn+zij,n(sing)
"geresen,",gerijzen,n(prop)
Iesus,chesus,n(prop)
Christus,hertstus,n(prop)
playsant,plazianus,n(sing)
Die,ei,interj()
als,als,conj(comp)
een,een,art(indef)
Heer,eer,adj()
valiant,vallant,n(sing)
//,.,interj()
ons,wij,"pron(pers,1,plu)"
brack,breken,n(sing)
der,de,art(def)
hellen,hel,n(sing)
bant,band,n(sing)
Ende,en,conj(coord)
die,de,pron(rel)
gevangen,gevangen,adj()
brocht,brengen,"v(fin,past,aux_cop)"
//,.,adp()
in,in,adp()
haers,haar,pron(poss)
Vaders,ader,n(sing)
lant.,land,n(sing)
Sancta,hangsta,misc(latin)
Maria,aria,n(prop)
Princes,ring,n(prop)
verheven,verheffen,adj()
croone,kroon,n(sing)
Edel,edel,n(prop)
geboren,geboren,adj()
//,.,num(card)
van,van,adp()
Koningh,honing,n(sing)
Davids,ave,n(prop)
saet,zaad,n(sing)
Ora,haar,misc()
pro,pro,misc()
"nobis,",nobis,n(prop)
bidt,bidden,"v(fin,pres,lex)"
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
die,die,pron(rel)
te,te,adp()
"vooren,",voor,adv(gener)
Waren,haar,adv(gener)
"verloren,",verliezen,"v(participle,past)"
verdoemt,verdoemd,"v(participle,past)"
door,door,adp()
sonden,zonde,n(plu)
quaet,kwaad,adj()
Tot,hoofd,conj(coord)
dat,dat,conj(subord)
ons,wij,"pron(pers,1,plu)"
quam,komen,"v(fin,past,lex)"
te,te,adp()
"baet,",bidden,n(sing)
Iesus,chesus,n(prop)
ons,wij,"pron(pers,1,plu)"
"Advocaet,",advocaat,n(sing)
Van,ja,adp()
u,uw,"pron(pers,2,sing)"
geboren,geboren,"v(participle,past)"
//,.,punc(quest)
o,oh,interj()
schoone,schoon,n(sing)
dageraet.,dageraad,n(sing)
