form,lemma,pos
ICK,.,"pron(pers,2,plu)"
hebb',hebben,"v(fin,pres,aux_cop)"
den,de,art(def)
Heer,eer,n(sing)
"lief,",lief,n(sing)
want,want,conj(coord)
hy,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
"verhoort,",verhoren,"v(participle,past)"
Myn,een,conj(coord)
stemm',stem,n(sing)
ende,en,conj(coord)
bidden,bidden,"v(fin,pres,lex)"
in,in,adp()
myn,mijn,pron(poss)
swaer,zwaar,adj()
"klaegen,",klagen,n(sing)
Ick,elk,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
bidden,bidden,v(infin)
in,in,adp()
myn,mijn,pron(poss)
quaede,kwaad,n(sing)
"daeghen,",dag,n(plu)
Om,ik,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
tot,tot,adp()
my,ik,"pron(pers,1,sing)"
neyght,neigen,"v(fin,pres,lex)"
nae,na,adp()
sijn,zijn,pron(poss)
woort.,woord,n(sing)
Die,hij,num(indef)
stricken,strik,n(plu)
des,de,art(def)
doots,dood,n(sing)
hadden,hebben,"v(fin,past,aux_cop)"
my,ik,"pron(pers,1,sing)"
"omvaen,",omvangen,"v(participle,past)"
Ick,chrik,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
belaeden,beladen,"v(participle,past)"
met,met,adp()
angsten,angst,n(sing)
der,de,art(def)
"hellen,",hel,n(sing)
Ick,elk,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
noot,nood,n(sing)
in,in,adp()
suchten,zucht,n(sing)
end,en,conj(coord)
in,in,adp()
"quellen,",kwellen,n(sing)
Doch,ook,adv(gener)
ick,ik,"pron(pers,1,sing)"
riep,roepen,"v(fin,past,lex)"
des,de,art(def)
Heeren,heer,adj()
naem,naam,n(sing)
also,alzo,conj(comp)
aen:,aan,adv(gener)
O,gij,art(indef)
Heer,eer,adv(gener)
verlost,verlossen,"v(participle,past)"
myn,mijn,adv(gener)
siel',ziel,"v(fin,pres,aux_cop)"
wt,uit,adp()
desen,deze,pron(dem)
"noot,",nood,n(sing)
End,en,conj(coord)
ick,ik,"pron(pers,1,sing)"
beuondt,bevinden,"v(participle,past)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
seer,zeer,adv(gener)
"weldaedigh,",welddag,adj()
Seer,eer,adv(gener)
vriendelick,vriendelijk,adj()
end,en,conj(coord)
oock,ook,adv(gener)
seere,zeer,adv(gener)
"ghenaedigh,",genadig,adj()
Die,hij,adv(gener)
wel,wel,adv(gener)
behoudt,behouden,"v(fin,pres,lex)"
d'eenvoudighe,de+eeuwig,art(def)+adj()
seer,zeer,n(sing)
bloot.,bloot,n(sing)
Want,hand,v(imp)
ick,ik,"pron(pers,1,sing)"
ter,te+de,art(def)+adp()
neder,neder,adv(gener)
lagh,liggen,n(sing)
onder,onder,adp()
"voet,",voet,adv(gener)
Gheholpen,helpen,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
onse,ons,pron(poss)
Godt,hoofd,"pron(pers,3,sing)+conj(subord)"
"almachtigh,",almachtige,adj()
Dies,iet,adv(gener)
weest,zijn,v(imp)
te,te,adp()
vreden,vrede,n(sing)
O,:,adp()
myn,mijn,pron(poss)
siele,ziel,n(sing)
"klachtigh,",klachtig,adj()
Nae,hee,adp()
dien,die,pron(dem)
dat,dat,conj(subord)
de,de,art(def)
Heer,eer,n(sing)
v,gij,"pron(pers,2,plu)"
dees,deze,pron(dem)
weldaet,weldaad,n(sing)
doet.,doen,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
Heer,eer,adv(gener)
myn,mijn,pron(poss)
siel',ziel,n(sing)
bevrijdt,bevrijden,"v(participle,past)"
van,van,adp()
den,de,art(def)
doot,dood,n(sing)
Myn,een,adp()
ooghen,oog,n(plu)
van,van,adp()
"traenen,",traan,n(prop)
myn,mijn,pron(poss)
voet,voet,n(sing)
voor,voor,adp()
vallen:,vallen,v(infin)
Dies,ies,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
wandelen,wandelen,v(infin)
myn,mijn,pron(poss)
daeghen,dag,n(plu)
"alle,",al,num(indef)
Vromelick,vromelijk,adv(gener)
voor,voor,adp()
v,gij,"pron(pers,2,plu)"
O,gij,conj(coord)
myn,mijn,pron(poss)
Godt,hoofd,n(sing)
seer,zeer,n(sing)
groot.,groot,adj()
Ick,ook,n(sing)
ghelooue,geloof,n(sing)
dies,dat,pron(dem)
spreeck',spreken,n(sing)
ick,ik,"pron(pers,1,sing)"
in't,inten,adv(neg)
gemeyn:,gemeen,adj()
Doch,ook,interj()
wert,worden,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
siel',ziel,n(sing)
seer,zeer,n(sing)
jammerlick,jammerlijk,adv(gener)
geplaeget.,plagen,"v(participle,past)"
Dies,eisen,n(sing)
sprack,spreken,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
met,met,adp()
een,een,art(indef)
ghemoet,gemoeten,"v(participle,past)"
gaer,gaar,adv(gener)
"vertzaeghet,",verzadigen,"v(participle,past)"
Alle,al,adj()
menschen,mens,n(plu)
sijn,zijn,pron(poss)
lueghenaers,lugeraar,n(plu)
met,met,adp()
een.,een,num(card)
Hoe,hoe,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
doch,doch,adv(gener)
Godt,houden,v(prtcl)
sijn,zijn,v(infin)
weldaeden,weldaad,n(sing)
al,al,num(indef)
Verghelden?,vergelden,v(infin)
Ick,zek,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
den,de,art(def)
beker,beker,n(sing)
"heylsaeme,",heilesame,n(prop)
Nemen,iemand,v(infin)
in,in,adp()
der,de,art(def)
handt:,hand,n(sing)
end,en,conj(coord)
des,de,art(def)
Heeren,eer,n(sing)
"naeme,",naam,n(sing)
Met,eten,adp()
danckbaerheit,dankbaarheid,n(sing)
