form,lemma,pos
WAt,eten,adj()
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
Minnaers,jonaar,adj()
leven,leven,n(sing)
dogh,doch,adv(gener)
Anders,menis,adv(gener)
als,als,conj(subord)
ghedurigh,gedurig,adj()
Oorelogh?,hoorloog,n(sing)
En,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
Venus,een,n(sing)
niet,niet,adv(neg)
met,met,adp()
Mars,haar,n(sing)
"ghetrouwt,",getrouwen,n(sing)
Die,ie,adv(gener)
als,als,conj(comp)
Mars,haar,n(sing)
Soldaten,alodan,n(sing)
houwt?,houden,"v(fin,pres,lex)"
De,ee,conj(coord)
Jeught,echt,n(sing)
die,die,pron(rel)
Mars,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"aenghenaem,",aannemen,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
Venus,eens,n(prop)
Oorlogh,oorlog,n(sing)
oock,ook,adv(gener)
"bequaem,",bekwaam,n(prop)
Een,een,conj(coord)
oudt,oud,"v(fin,pres,lex)"
Man,ja,adv(gener)
en,en,adv(neg)
vecht,vechten,"v(fin,pres,lex)"
niet,niet,adv(neg)
"wel,",wel,adv(gener)
En,een,adv(neg)
veel,veel,adv(gener)
min,min,adv(gener)
in,in,adp()
't,eten,art(def)
minne-spel.,minnelijk,n(sing)
Den,een,conj(coord)
Veldt-heer,heldenberg,n(sing)
seyndt,zenden,"v(fin,pres,lex)"
Trompetters,rompeter,n(plu)
"uyt,",uit,"v(fin,pres,lex)"
En,en,conj(coord)
hy,hij,"pron(pers,3,sing)"
eyscht,eisen,"v(fin,pres,lex)"
de,de,art(def)
Stadt,het,n(sing)
op,op,v(prtcl)
met,met,adp()
"gheluyt,",geluid,n(sing)
Maer,haar,adp()
den,de,art(def)
Minnaer,hennaar,n(sing)
singht,zingen,"v(fin,pres,lex)"
met,met,adp()
soete,zoet,adj()
stem,stem,n(sing)
Dat,haten,"v(fin,pres,lex)"
syn',zijn,pron(poss)
Nymph',hymp,n(sing)
haer,zij,"pron(pers,3,sing)"
gheeft,geven,"v(fin,pres,lex)"
aen,aan,adp()
hem:,hij,"pron(pers,3,sing)"
Den,een,art(indef)
Kryghs-man,mirgsmaan,n(sing)
die,die,pron(rel)
bespringht,bespringen,"v(fin,pres,lex)"
de,de,pron(rel)
"Stadt,",het,"v(fin,pres,lex)"
En,ne,adv(neg)
hy,hij,"pron(pers,3,sing)"
vecht,vechten,"v(fin,pres,lex)"
syn-selven,zijn+zelf,"pron(refl,3,sing)"
mu,m,"pron(pers,1,sing)"
en,en,adv(neg)
"mat,",mat,"v(fin,pres,aux_cop)"
Soo,o,conj(coord)
beleght,beliggen,"v(fin,pres,lex)"
den,de,art(def)
Serviteur,ervater,n(sing)
Oock,ook,interj()
syn,zijn,pron(poss)
soete,zoet,adj()
Liefkens,effens,n(sing)
deur.,door,pron(rel)+pronadv(pers)
Wie,ie,adv(gener)
lydt,lijden,"v(fin,pres,lex)"
hier,hier,adv(dem)
meer,meer,adv(gener)
als,als,conj(comp)
den,de,art(def)
"Soldaet,",holdaad,n(sing)
En,ne,adp()
den,de,art(def)
Minnaer,hennaar,n(sing)
die,die,pron(rel)
uyt,uit,n(sing)
vryen,vrij,adj()
gaet;,gaan,"v(fin,pres,lex)"
Wat,hebben,conj(subord)
en,ne,adv(neg)
"doet,",dood,"v(fin,pres,lex)"
en,ne,adv(neg)
lydt,lijden,"v(fin,pres,lex)"
den,de,art(def)
Minnaer,henar,n(sing)
"niet,",niet,adv(neg)
Op,op,"v(fin,pres,lex)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
syn,zijn,pron(poss)
Lief,heffen,n(sing)
gheniet?,niet,"v(fin,pres,lex)"
Den,een,art(indef)
Kryghs-man,mirgsman,n(sing)
die,die,pron(rel)
houdt,houden,"v(fin,pres,lex)"
's,zijn,adv(gener)
nachts,nachts,adv(gener)
de,de,art(def)
"Wacht,",acht,n(sing)
En,ne,adp()
den,de,art(def)
Minnaer,henner,n(sing)
waeckt,waken,"v(fin,pres,lex)"
oock,ook,adv(gener)
menigh',menig,num(indef)
nacht,nacht,n(sing)
In,een,adp()
den,de,art(def)
"reghen,",regen,adj()
"kouw,",kauw,n(sing)
en,ne,adv(neg)
"windt,",winden,"v(fin,pres,lex)"
Om,hij,"pron(pers,1,sing)"
syn,zijn,pron(poss)
Lief,heffen,n(sing)
die,die,pron(rel)
hy,hij,"pron(pers,3,sing)"
bemindt.,beminnen,"v(fin,pres,lex)"
Mars,zij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
met,met,adp()
een',een,art(indef)
ghewapend',gewapend,adj()
handt,hand,n(sing)
Soo,o,interj()
veel,veel,num(indef)
Helden,houden,n(plu)
in,in,adp()
den,de,art(def)
Krygh,regen,n(sing)
vermandt;,vermanen,"v(participle,past)"
Maer,zij,adp()
al,al,conj(subord)
is,zijn,"v(fin,pres,aux_cop)"
Vrouw-Venus,rouwenout,n(sing)
naeckt,naken,"v(participle,past)"
en,en,art(indef)
"bloodt,",bloot,adj()
Noch,ook,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
meer,meer,adv(gener)
Volck,holk,adv(gener)
ghedoodt:,doden,"v(participle,past)"
Het,eten,adv(gener)
Sweerdt,het+worden,"v(fin,pres,lex)"
van,van,adp()
Mars,haar,n(sing)
dat,dat,pron(dem)
snydt,snijden,"v(fin,pres,lex)"
wel,wel,adv(gener)
"seer,",zeer,adv(gener)
Maer,haar,"v(fin,pres,lex)"
Cupido's,euedop,"v(fin,pres,lex)"
Pyl,ijlle,adj()
die,die,art(def)
steeckt,steken,"v(fin,pres,lex)"
noch,noch,conj(coord)
"meer,",meer,num(indef)
Ja,a,interj()
hoe,hoe,adv(inter)
dat-men,dat+men,pron(indef)+conj(subord)
stercker,sterk,adj()
