form,lemma,pos
HEt,eten,"v(fin,pres,aux_cop)"
Pausdom,hebben+men,n(sing)
roemt,roemen,v(imp)
haer,haar,pron(poss)
werken:,werken,n(sing)
maer,maar,conj(coord)
Houd,oud,v(imp)
van,van,adp()
’t,et,art(def)
geloof,geloof,n(sing)
schier,schier,adj()
nieteen,niet,pron(indef)
haer.,zij,n(sing)
’t,eten,pron(dem)
Welk,elk,pron(indef)
doch,doch,adv(gener)
alleen,alleen,adv(gener)
"rechtvaerdigt,",rechtvaardig,"v(participle,past)"
Alleen,halen,"v(fin,pres,lex)"
de,de,art(def)
zonden,zonde,n(plu)
"strijkt,",strijken,"v(fin,pres,lex)"
Alleen,halen,n(plu)
de,de,art(def)
zielen,ziel,n(plu)
rijkt;,rijk,"v(fin,pres,lex)"
Zoo,o,n(prop)
by,bij,adp()
schriftuuiren,schriftuur,n(sing)
"blijkt,",blijken,"v(fin,pres,lex)"
Die,hij,"pron(pers,1,sing)"
God,hood,interj()
ons,wij,"pron(pers,1,plu)"
waerdigt.,waardigen,n(sing)
En,een,adp()
roupt,roepen,"v(fin,pres,lex)"
zoo,zo,n(sing)
niet,niet,adv(neg)
‘ken,eiken,v(infin)
ben,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"doof,",doof,adj()
Fijn,een,adp()
man!,man,n(sing)
waerdeerd,waarderen,n(sing)
my,ik,"pron(pers,1,sing)"
eens,een,adv(gener)
’t,het,n(sing)
geloof.,geloof,n(sing)
Wat,hebben,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
daer,daar,adv(dem)
van,van,adp()
houwen?,houwen,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
dan,dan,conj(comp)
haer,haar,pron(poss)
glans,gland,n(sing)
zoo,zo,adv(dem)
schoon,schoon,adj()
Voor,horen,n(sing)
"God,",hood,conj(coord)
en,een,art(indef)
Godes,hoofd,adv(gener)
"zoon,",zoon,n(sing)
Dat,haten,conj(subord)
ik,ik,"pron(pers,1,sing)"
daer,daar,adv(dem)
"krijg,",krijgen,n(prop)
en,een,art(indef)
kroon,kroon,n(sing)
Op,op,adv(gener)
