form,lemma,pos
DAppre,hepper,n(plu)
"Jongmans,",hongeman,adj()
schrandre,schander,adj()
"Heeren,",eer,n(sing)
Eedle,edel,adj()
Baasen,aas,n(sing)
van,van,adp()
ons,ons,"pron(pers,1,plu)"
"land,",land,n(sing)
Nu,gij,conj(coord)
kom,komen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
tytels,titel,n(sing)
eeren,eren,n(sing)
Nu,gij,"pron(pers,2,plu)"
de,de,art(def)
Vrysters,riester,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
aan,aan,adp()
kant.,kunnen,"v(fin,pres,lex)"
"Gy,",i,adv(gener)
die,die,art(def)
nooit,nooit,n(sing)
een,een,art(indef)
"maagd,",mogen+het,n(sing)
hoe,hoe,adv(inter)
"teder,",teder,adj()
Noch,ook,interj()
hoe,hoe,adv(inter)
"poesel,",poezel,n(prop)
vryd,vrijen,adj()
"geheel,",geheel,adj()
"Hoor,",oor,n(sing)
ey,ei,n(sing)
sit,zien,v(imp)
een,een,art(indef)
weynig,weinig,adj()
"neder,",neder,adj()
Hoor,horen,adp()
uw,uw,pron(poss)
tytels,titel,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
veel:,veel,adv(gener)
Heeren,eren,n(plu)
sonder,zonder,adp()
dienst,dienst,n(sing)
van,van,adp()
"meyden,",meide,n(plu)
Edelluyden,edelveid,n(plu)
sonder,zonder,adp()
deugd.,deugd,n(sing)
Jonkkers,monker,adj()
sonders,zondaar,n(sing)
land,land,n(sing)
of,of,conj(coord)
weyden.,weide,v(infin)
Jonge-wulpen,ongewopen,adj()
sonder,zonder,adp()
jeugd.,jeugd,n(sing)
Snyers,manier,adv(gener)
sonder,zonder,adp()
schaar,schare,n(sing)
of,of,conj(coord)
naalde.,naald,n(sing)
Brouwers,rover,n(sing)
sonder,zonder,adp()
vat,vat,n(sing)
of,of,conj(coord)
ton.,ton,adp()
"Ridders,",hidder,n(plu)
die,die,pron(rel)
nooit,nooit,n(sing)
prijs,prijs,n(sing)
behaalde.,behouden,"v(fin,pres,lex)"
Hemels,hemel,adv(gener)
sonder,zonder,adp()
Maan,johannes,n(sing)
of,of,conj(coord)
Son.,hoon,pron(poss)
Katten,eten,n(plu)
die,de,art(def)
onwillig,onwillig,adj()
muysen,muizen,n(plu)
Muysen,huizen,n(plu)
sonder,zonder,adp()
muyse-val.,misval,n(sing)
"Aapen,",hapen,v(infin)
die,die,pron(rel)
niet,niet,adv(neg)
gaaren,gaarne,v(infin)
luysen.,luisen,n(plu)
Luysen,huizen,n(plu)
sonder,zonder,adp()
hair,zij,n(sing)
en,ne,adv(neg)
al.,al,pron(indef)
Vogels,hoog,n(sing)
sonder,zonder,adp()
neb,ne+hebben,n(sing)
of,of,conj(coord)
bekken.,bek,n(sing)
Nachtegaalen,achten+naag,"v(participle,past)"
sonder,zonder,adp()
bos.,bos,n(prop)
"Bokken,",eko,n(plu)
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
Sout,oud,"v(fin,pres,lex)"
maar,maar,n(sing)
lekken.,likken,n(sing)
Water,eter,n(sing)
sonder,zonder,adp()
baars,baard,n(sing)
of,of,conj(coord)
pos.,pos,n(sing)
Ruyters,erte+men,n(plu)
sonder,zonder,adp()
kloekke,kloek,n(sing)
paarden.,paard,n(plu)
