form,lemma,pos
Wat,hebben,conj(subord)
ziet,zien,"v(fin,pres,lex)"
men,men,pron(indef)
door,door,adp()
de,de,art(def)
gantsche,gans,adj()
"stad,",stad,n(sing)
Elk,elk,pron(indef)
prankt,prenken,"v(fin,pres,lex)"
zich,zich,"pron(refl,3,sing)"
weer,zijn,"v(fin,past,aux_cop)"
in,in,adp()
ryker,rijk,adj()
"schad,",schat,n(sing)
Met,eten,conj(coord)
nieuw,nieuw,n(prop)
gemaakte,maken,adj()
"kleeren,",klaren,v(infin)
Met,eten,conj(coord)
nieuw,nieuw,adj()
gemaakte,maken,adj()
"kleeren,",klaren,v(infin)
Men,een,conj(coord)
ziet,zien,n(sing)
een,een,art(indef)
dienstmeid,dienstmeet,n(sing)
met,met,adp()
een,een,art(indef)
"knecht,",knecht,n(sing)
Al,al,adj()
is,zijn,"v(fin,pres,aux_cop)"
hun,zij,"pron(pers,3,plu)"
loontje,londin,n(sing)
noch,nog,adv(gener)
zoo,zo,adv(gener)
"slecht,",slecht,"v(fin,pres,lex)"
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
damens,dagen,"v(fin,past,lex)+pron(pers,3,sing)"
en,ne,adv(neg)
als,als,adv(dem)
heeren.,heer,n(sing)
Als,als,n(sing)
damens,daar+menen,n(sing)
en,ne,adv(neg)
als,als,conj(comp)
heeren.,heer,n(sing)
Een,een,art(indef)
jonge,jong,n(sing)
meid,mede,n(sing)
gaat,gat,"v(fin,pres,lex)"
met,met,adp()
haar,haar,pron(poss)
vent;,vinden,n(sing)
De,eer,adv(neg)
mode,moe,n(sing)
maakt,maken,adj()
haar,haar,pron(poss)
"exselent,",exselen,n(sing)
Haar,haar,interj()
wyde,wijd,n(sing)
poolsche,pools,n(sing)
"mouwen,",mouw,v(infin)
Haar,haar,n(sing)
wyde,wijd,adj()
poolsche,poolges,n(sing)
"mouwen,",mouw,v(infin)
Een,een,art(indef)
omslagsdoek,omslagdag,n(sing)
en,en,art(indef)
een,een,art(indef)
"japon,",jacob,n(prop)
'T,..,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
wat,wat,pron(rel)
men,men,pron(indef)
tot,tot,adp()
pracht,pracht,n(sing)
"verzon,",verzoen,adj()
Wie,hij,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
zoon',zoon,n(sing)
boel,bol,n(sing)
vertrouwen,vertrouwen,v(infin)
Wie,een,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
zoon',zoon,n(sing)
boel,bol,n(sing)
vertrouwen,vertrouw,v(infin)
Zoo,o,n(sing)
pronken,pronen,v(infin)
zy,zij,"pron(pers,3,sing)"
net,niet,n(sing)
als,als,conj(comp)
een,een,art(indef)
"pop,",pop,n(sing)
Elk,elk,num(indef)
haald,halen,n(sing)
ook,ook,adv(gener)
breed,breed,adj()
zyn,zijn,v(infin)
zylen,ziel,n(plu)
"op,",op,v(prtcl)
Met,eten,conj(coord)
haar,haar,"pron(pers,3,sing)"
geploid,plegen,n(sing)
"cornetje,",cornetie,n(sing)
Met,eten,conj(coord)
haar,haar,pron(poss)
geploid,plegen,n(sing)
"cornetje,",cornetie,n(sing)
'T,.,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
alles,al,pron(indef)
mode,moe,n(sing)
wat,wat,pron(rel)
men,men,pron(indef)
"ziet,",zien,"v(fin,pres,lex)"
'T,.,conj(coord)
schralenstyn,scharentlijk,n(plu)
en,ne,conj(coord)
anders,anders,adv(gener)
"niet,",niet,adv(neg)
Van,hangen,"v(fin,pres,lex)"
"Kaa,",ja,n(prop)
van,van,adp()
Mie,je,n(sing)
en,een,adv(neg)
"Betje,",eten,"v(fin,pres,lex)"
Van,ja,conj(coord)
"Kaa,",ja,n(prop)
van,van,adp()
Mie,ie,adv(gener)
en,en,conj(coord)
"Betje,",eten,n(sing)
En,ne,conj(coord)
dan,dan,conj(comp)
een,een,art(indef)
groote,groot,adj()
strooije,strooien,n(sing)
"hoed,",hoofd,n(sing)
Die,ie,interj()
mode,moe,n(sing)
die,de,pron(dem)
staat,staan,n(sing)
elk,elk,num(indef)
"goed,",goed,n(sing)
Een,een,conj(coord)
kleed,kleed,n(sing)
met,met,adp()
drie,drie,num(card)
vier,vier,num(card)
"kraagen,",kraag,n(plu)
Een,een,conj(coord)
kleed,kleed,n(sing)
met,met,adp()
drie,drie,num(card)
vier,vier,num(card)
"kraagen,",kraag,n(plu)
Zoo,o,conj(coord)
loopen,lopen,adj()
zy,zij,"pron(pers,3,plu)"
al,al,adv(gener)
door,door,adp()
de,de,art(def)
"stad,",stad,n(sing)
Al,el,adv(gener)
hebben,hebben,"v(fin,pres,lex)"
zy,zij,"pron(pers,3,plu)"
geen,geen,pron(indef)
hembt,hebben,n(sing)
aan,aan,adp()
't,et,art(def)
"gat,",gat,n(sing)
Om,hij,adp()
jonkmans,jonkman,n(plu)
te,te,adp()
behaagen.,behagen,v(infin)
Om,hij,pron(poss)
jonkmans,jonkman,n(plu)
te,te,adp()
behaagen.,behagen,v(infin)
