form,lemma,pos
HOe,hee,pron(poss)
dierbaar,dierbaar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
"plaats,",plaats,n(sing)
ô,:,adp()
HEER!,!,n(prop)
Daar,zij,interj()
uwe,uw,pron(poss)
"Naam,",haam,n(prop)
daar,daar,pronadv(rel)
uwe,uw,pron(poss)
"Eer,",eer,n(sing)
Geduurig,edurvit,adj()
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"Singens-stof,",engenstop,n(sing)
En,ne,conj(coord)
niets,niets,pron(indef)
gehoort,horen,"v(participle,past)"
"wordt,",worden,"v(fin,past,aux_cop)"
dan,dan,conj(comp)
Uw,uw,"pron(pers,3,sing)"
Lof!,of,adv(gener)
Der,haar,pron(poss)
schaare,schare,n(sing)
stemme,stem,n(sing)
lieflyk,lieflijk,adv(gener)
"gaat,",gat,"v(fin,pres,lex)"
Die,je,conj(coord)
met,met,adp()
het,het,"pron(pers,3,sing)"
Lam,ham,adv(gener)
op,op,adp()
Zion,ioon,n(prop)
staat;,staan,n(sing)
Daar,haar,interj()
segt,zeggen,"v(fin,pres,lex)"
"men,",men,pron(indef)
met,met,adp()
gelyke,gelijk,n(sing)
"stem,",stem,adj()
GOD,.,interj()
sy,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"eer',",eer,n(sing)
"looft,",loven,"v(fin,pres,lex)"
"eeuwig,",eeuwig,adv(gener)
HEM!,!,"v(fin,pres,lex)"
O,zijn,adv(neg)
konden,kunnen,n(plu)
"wy,",wij,"pron(pers,2,plu)"
(schoon,schoon,n(sing)
nog,noch,conj(coord)
maar,maar,interj()
"klein,",klein,n(sing)
Dog,ook,interj()
door,door,adp()
genaed',genade,"v(participle,past)"
aanvank'lyk,aanvangelijk,adv(gener)
rein),rein,n(prop)
"Betoonen,",atonoen,"v(participle,past)"
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
reets,rijden,"v(fin,pres,lex)"
tot,tot,conj(coord)
eën,een,adv(gener)
Vergaedert,eergaard,"v(participle,past)"
"syn,",zijn,"v(fin,pres,aux_cop)"
schoon,schoon,adj()
nog,noch,conj(coord)
beneên!,benedijen,v(infin)
Wy,gij,pron(poss)
seggen,zeggen,v(infin)
U,.,"pron(pers,2,plu)"
vast,vast,adj()
"dank,",dank,adv(gener)
ô,:,punc(quest)
Heer!,eer,n(sing)
Ons,ik,pron(poss)
herte,hart,n(sing)
buygt,buigen,"v(fin,pres,lex)"
sig,zich,v(imp)
voor,voor,adp()
U,gij,art(indef)
neêr!,neer,adj()
Gy,gij,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
leeven,leven,adj()
"weêrgebracht,",wergerbacht,n(sing)
Doe,hoe,conj(coord)
GY,.,"pron(pers,1,sing)"
(als,als,n(sing)
't,het,art(def)
Lam,ham,n(prop)
Gods),hoofd,"conj(subord)+pron(pers,3,sing)"
wierdt,worden,"v(fin,past,aux_cop)"
geslacht!,slaan,"v(participle,past)"
Ons,ik+de,"v(fin,pres,aux_cop)"
hert,hart,n(sing)
kleeft,kleven,"v(fin,pres,lex)"
U,.,conj(coord)
vast,vast,adj()
innig,innig,adj()
aan;,aan,n(sing)
Begeerig,egerige,adj()
voor,voor,adp()
Uw',uw,n(sing)
"Naam,",haam,n(sing)
te,te,adp()
staan;,staan,v(infin)
"Doch,",ook,interj()
wyl,willen,n(sing)
w',wij,adv(gener)
in,in,adp()
ons,wij,"pron(pers,1,plu)"
syn,zijn,pron(poss)
"onbekwaam,",onbekwaam,adj()
Soo,o,interj()
sterk,sterk,n(sing)
ons,wij,pron(poss)
"altyd,",altijd,interj()
door,door,adp()
Uw',uw,"pron(pers,1,plu)"
Naam!,aam,n(prop)
