form,lemma,pos
Dan,ja,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
vind',vinden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
eylacy,eelachij,n(prop)
Soo,hoog,conj(coord)
deerlijck,daarlijk,adv(gener)
"bedrogen,",bedriegen,"v(participle,past)"
Om,ik,adv(gener)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
"lamentacy,",lamentatie,n(sing)
Niet,iet,"pron(pers,3,sing)+interj()"
langher,lang,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
"ghedoghen,",gedogen,v(infin)
Mijn,en,pron(poss)
tijt,tijd,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ghepasseert,passen,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
een,een,art(indef)
ander,ander,adj()
ghetriumpheert,trimperen,"v(participle,past)"
Hoe,hoe,interj()
bent,zenden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
dus,dus,adv(dem)
haest,haasten,"v(fin,pres,lex)"
verkeert.,verkeerd,"v(fin,pres,lex)"
Nu,gij,"pron(refl,2,sing)"
mach,mogen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
misval,misval,n(prop)
Met,eten,v(imp)
recht,recht,n(sing)
wel,wel,adv(gener)
"beclaghen,",beklagen,"v(participle,past)"
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
uyt,uit,n(sing)
liefden,liefde,n(sing)
ghetal,getal,n(sing)
Dus,huis,n(sing)
schendich,schendig,adj()
ben,zijn,"v(fin,pres,aux_cop)"
"verjaghen,",verjagen,"v(participle,past)"
Eens,een,art(indef)
waer,zijn,adj()
ick,ik,"pron(pers,1,sing)"
int,in+dat,art(def)+adp()
herte,hart,n(sing)
dijn,dijn,pron(poss)
Nu,gij,pron(poss)
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
aenschijn,aanschijn,n(sing)
Derven,erven,v(infin)
met,met,adp()
alsoo,alzo,adv(gener)
grooten,groot,adj()
pijn.,pijn,n(sing)
Mocht,hopen,conj(coord)
ick,ik,"pron(pers,1,sing)"
doch,doch,adv(gener)
van,van,adp()
u,gij,"pron(pers,2,plu)"
weten,weten,v(infin)
Reyn,een,art(indef)
Beelt,eelden,n(sing)
om,om,adp()
wat,wat,pron(inter)
oorsaken,oorzaak,n(sing)
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
worde,worden,"v(fin,pres,aux_cop)"
vergheten,vergeten,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
staet,staan,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
meer,meer,adv(gener)
ter,te+de,adp()+art(def)
"spraken,",spraak,n(sing)
Ghy,hij,"pron(pers,2,plu)"
ghelooft,geloven,"v(participle,past)"
qua,kwaad,conj(coord)
tonghen,tong,n(plu)
fel,fel,adj()
Die,hij,conj(coord)
my,ik,"pron(pers,1,sing)"
doen,doen,"v(fin,pres,aux_cop)"
lasteren,lasteren,v(infin)
snel,snel,adj()
En,nu,conj(coord)
maken,maken,"v(fin,pres,lex)"
u,uw,pron(poss)
sinnekens,zinnenje,n(sing)
rebel.,rebel,n(prop)
Maer,haar,adp()
valsche,vals,adj()
nijders,nijder,n(plu)
quaet,kwaad,adj()
En,een,adv(neg)
wilt,willen,v(imp)
schoon,schoon,adj()
lief,lief,adj()
niet,niet,adv(neg)
"achten,",achten,v(infin)
Want,hand,conj(subord)
sy,zij,"pron(pers,3,plu)"
sayen,saai,n(plu)
altijt,altijd,adv(gener)
haer,haar,pron(poss)
saet,zaad,n(sing)
En,ne,adv(neg)
doen,doen,v(infin)
so,zo,adv(dem)
menich,menig,num(indef)
"versmachten,",versmaden,adj()
Troostbarich,daaroberpig,adv(gener)
my,ik,"pron(pers,1,sing)"
doch,doch,adv(gener)
weest,zijn,v(imp)
Mijn,een,pron(poss)
wonden,wond,n(plu)
nu,nu,adv(dem)
"gheneest,",genezen,"v(participle,past)"
Verlost,aarloost,"v(participle,past)"
my,ik,"pron(pers,1,sing)"
uyt,uit,n(sing)
dit,dit,pron(dem)
tempeest.,tempeest,n(sing)
Princesse,vriendin,n(prop)
lief,lief,n(sing)
verheven,verheffen,"v(participle,past)"
Toont,hond,adp()
my,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
vrolijck,vrolijk,adv(gener)
"herte,",hart,n(sing)
Op,op,n(sing)
u,gij,pron(poss)
rust,rusten,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
leven,leven,v(infin)
Blust,gelusten,"v(fin,pres,lex)"
al,al,adv(gener)
mijn,mijn,pron(poss)
bitter,bitter,adj()
"smerte,",smart,n(sing)
Mijn,een,adp()
druck,druk,n(sing)
met,met,adp()
vlijt,vlijt,n(sing)
aenhoort,aanhoren,"v(fin,pres,lex)"
Of,of,n(sing)
ick,ik,"pron(pers,1,sing)"
blijf,blijf,n(sing)
gants,gans,n(sing)
vermoort,vermoorden,"v(participle,past)"
Gheeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
een,een,art(indef)
troostelijck,troostelijk,adj()
woort.,woord,n(sing)
