form,lemma,pos
Hoe,hoe,conj(coord)
dan!,dan,pron(dem)
zoud,zullen,"v(fin,past,aux_cop)"
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
"verlaten,",verlaten,v(infin)
Die,je,interj()
gy,gij,"pron(pers,2,plu)"
eertijds,eer+ietid,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
bemint?,beminen,"v(participle,past)"
Hoe!,o,interj()
zoud,zullen,"v(fin,past,aux_cop)"
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
konnen,kunnen,v(infin)
"haten,",haten,v(infin)
Die,je,adv(gener)
tot,tot,adp()
u,gij,"pron(pers,2,plu)"
zo,zo,adv(resum)
ben,zijn,"v(fin,pres,aux_cop)"
gezint?,zinder,"v(participle,past)"
"Neen,",een,n(sing)
ik,ik,"pron(pers,1,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
"geloven,",geloven,v(infin)
Ik,kok,n(sing)
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
"verstaan,",verstaan,v(infin)
Dat,haten,conj(subord)
gy,gij,"pron(pers,2,plu)"
zoud,zullen,"v(fin,past,aux_cop)"
mijne,mijn,pron(poss)
eere,eer,n(sing)
rooven,roven,v(infin)
En,nu,conj(coord)
dan,dan,adv(dem)
elders,elder,adv(gener)
minnen,minnen,n(sing)
gaan.,gaan,n(sing)
Hebt,hebben,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
menig,menig,num(indef)
"werven,",werven,v(infin)
Even,even,v(infin)
met,met,adp()
een,een,art(indef)
rijp,rijp,n(sing)
"beleydt,",beleiden,"v(fin,pres,lex)"
By,hij,conj(coord)
uw,uw,pron(poss)
leeven,leven,v(infin)
by,bij,adp()
uw,uw,pron(poss)
"sterven,",sterven,n(sing)
Vaste,haasten,adj()
liefde,liefde,n(sing)
toegezeyt?,toezeggen,"v(participle,past)"
Hebt,hebben,n(sing)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
trouw,trouw,n(sing)
gezworen,gezworene,adj()
Hoger,hoog,n(sing)
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
zeggen,zeggen,"v(fin,pres,lex)"
kan?,kunnen,"v(fin,pres,lex)"
Heb,hebben,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
uytverkoren,uitverkoren,"v(fin,pres,lex)"
Even,oven,"v(fin,pres,lex)"
tot,tot,conj(coord)
mijn,mijn,pron(poss)
Echte,gift,n(sing)
man?,man,n(sing)
Hebt,hebben,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
schrift,schrijven,"v(fin,pres,lex)"
"gegeven,",geven,v(infin)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
als,als,conj(subord)
uw,uw,pron(poss)
waarde,waarde,n(sing)
"Vrouw,",vrouw,n(sing)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
al,al,num(indef)
mijn,mijn,pron(poss)
gantsche,gans,adj()
leven,leven,n(sing)
Aan,ja,adp()
uw,uw,pron(poss)
zijde,zijde,n(sing)
slapen,slapen,v(infin)
zouw;,zowen,pron(indef)
Godt,hoofd,conj(coord)
en,ne,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
gehengen,gehengen,v(infin)
Dat,haten,n(sing)
gy,gij,"pron(pers,2,plu)"
zoud,zullen,"v(fin,past,aux_cop)"
meynedig,meinedig,adj()
"zijn,",zijn,"v(fin,pres,aux_cop)"
Dat,hebben,interj()
gy,gij,"pron(pers,2,plu)"
mij,ik,"pron(pers,1,sing)"
zoud,zullen,"v(fin,past,aux_cop)"
willen,willen,v(infin)
brengen,brengen,v(infin)
Van,hangen,v(infin)
de,de,art(def)
blijdschap,blijdschap,n(sing)
in,in,adp()
de,de,art(def)
pijn.,pijn,n(sing)
Maar,zij,n(prop)
voor,voor,adp()
al,al,num(indef)
moet,moeten,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
bewegen,bewegen,v(infin)
Deeze,ees,n(sing)
vrucht,vrucht,n(sing)
uw,uw,pron(poss)
eygen,eigen,adj()
"kindt,",kind,n(sing)
Dat,haten,conj(subord)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
van,van,adp()
u,gij,"pron(pers,2,sing)"
"gekreegen,",krijgen,"v(participle,past)"
Doen,ne,n(sing)
gy,gij,"pron(pers,2,plu)"
tot,tot,conj(coord)
my,ik,"pron(pers,1,sing)"
waard,woord,"v(fin,past,aux_cop)"
gezindt:,zenden,"v(participle,past)"
Doen,ne,adv(gener)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
eens,een,art(indef)
plag,plegen,n(sing)
te,te,adp()
stellen,stellen,v(infin)
By,gij,conj(coord)
de,de,pron(rel)
schoonste,schoon,adj()
van,van,adp()
het,het,"pron(pers,3,sing)"
landt:,land,"v(fin,pres,lex)"
Doen,ne,adv(gener)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
eens,een,adv(gener)
plag,plegen,adj()
te,te,adp()
quellen,kwellen,"v(fin,pres,lex)"
Om,ik,conj(subord)
dit,dit,pron(dem)
eygen,eigen,adj()
minnepant.,minnapen,n(sing)
Ziet,eten,"pron(pers,3,sing)+interj()"
doch,doch,adv(gener)
eens,een,adv(gener)
zijn,zijn,pron(poss)
geestig,geestig,adj()
wezen;,wezen,n(sing)
Ziet,eten,"pron(pers,3,sing)+interj()"
eens,een,art(indef)
