form,lemma,pos
Een,een,art(indef)
groet,groot,adj()
seynd’,zenden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
met,met,adp()
"woorden,",woord,n(plu)
Die,hier,interj()
ick,ik,"pron(pers,1,sing)"
liever,lief,adj()
selver,zelf,pron(dem)
bracht,brengen,"v(participle,past)"
Maer,haar,adp()
den,de,art(def)
windt,vinden,n(sing)
uyt,uit,n(sing)
den,de,art(def)
Noorden,horen,n(sing)
Belet,elet,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
dat,dat,pron(dem)
door,door,adp()
zijn,zijn,pron(poss)
"cracht,",kracht,n(sing)
Hoe,hoe,adv(gener)
weynich,weinig,adv(gener)
jonst,gunst,"conj(subord)+pron(pers,3,sing)"
der,de,art(def)
minnen,minne,n(sing)
Draecht,raken,"v(participle,past)"
Godt:,hoofd,adv(gener)
want,want,conj(coord)
myn,mijn,adv(gener)
begheert,begeren,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
slechts,slecht,n(sing)
vreucht,vrucht,n(sing)
te,te,adp()
ghewinnen,gewinnen,v(infin)
Met,eten,conj(coord)
u,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
Liefste,heffen,n(sing)
ghe-eert.,gehaard,"v(participle,past)"
V,.,punc(quest)
troost,troosten,n(sing)
my,ik,"pron(pers,1,sing)"
toegheschreven,toesgeren,"v(participle,past)"
Sijn,en,pron(poss)
"woorden,",woord,n(plu)
en,en,conj(coord)
soet,zoet,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
verdriet,verdriet,n(sing)
Dies,iets,n(prop)
schickt,schikken,n(sing)
o,o,interj()
Lief,hebben,n(sing)
verheven,verheffen,"v(participle,past)"
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
de,de,art(def)
daet,daad,n(sing)
gheniet,niet,"v(participle,past)"
De,eer,adp()
tijdt,tijd,n(sing)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
gaet,gaan,"v(fin,pres,aux_cop)"
houwen,houwen,v(infin)
Van,ja,adp()
"my,",ik,"pron(pers,1,sing)"
die,die,art(def)
doet,doen,n(sing)
my,ik,"pron(pers,1,sing)"
"pijn,",pijn,n(prop)
Haest,haasten,adp()
"u,",gij,pron(poss)
denckt,denken,"v(fin,pres,lex)"
dat,dat,conj(subord)
de,de,art(def)
Vrouwen,rouw,n(sing)
In’t,ont,"v(fin,pres,lex)"
minnen,minnen,n(sing)
vyerich,vurig,adj()
zijn.,zijn,n(plu)
Soo,o,n(prop)
haest,haasten,"v(fin,pres,lex)"
hem,hij,"pron(refl,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
betemmen,betemen,v(infin)
De,eer,pron(poss)
lucht,lucht,n(sing)
so,zo,adv(resum)
Swart,erwaart,"v(fin,pres,aux_cop)"
als,als,conj(comp)
"peck,",pak,n(sing)
Sal,al,adv(gener)
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
spoen,spieden,v(infin)
te,te,adp()
swemmen,zwemmen,v(infin)
Nae,aa,conj(coord)
u,gij,pron(poss)
Lief,hebben,conj(coord)
sonder,zonder,adp()
"vertreck,",vertrek,n(sing)
Want,hebben,conj(coord)
my,ik,"pron(pers,1,sing)"
waer,waar,"v(fin,past,aux_cop)"
aenghenamer,aannemeren,adj()
Het,eten,adv(gener)
"schrijven,",schrijven,v(infin)
dan,dan,conj(comp)
de,de,art(def)
"pen,",pein,n(plu)
Dus,huis,adj()
wort,worden,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
weer,zijn,"v(fin,past,aux_cop)"
bequamer,bekwaar,n(prop)
Terstont,verstaan,"v(participle,past)"
ick,ik,"pron(pers,1,sing)"
by,bij,adp()
u,gij,"pron(pers,2,plu)"
ben.,zijn,"v(fin,pres,aux_cop)"
Ghy,hij,"pron(pers,2,plu)"
condt,kunnen,adj()
u,gij,"pron(pers,2,plu)"
liefd’,liefde,"v(fin,pres,aux_cop)"
vergheten,vergeten,"v(participle,past)"
Als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
rijdt,rijden,"v(fin,pres,lex)"
en,ne,adv(neg)
vlieght,vliegen,"v(fin,pres,lex)"
ter,te+de,adp()+art(def)
"jacht,",jacht,n(prop)
Maer,zij,adp()
wy,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
anders,anders,adv(gener)
weten,weten,v(infin)
Dan,hangen,adp()
te,te,adp()
spinnen,spinnen,v(infin)
dach,dag,n(sing)
en,ne,art(indef)
"nacht,",nacht,n(sing)
Mistroost,istroost,n(prop)
denck,denken,n(sing)
ick,ik,"pron(pers,1,sing)"
door,door,adp()
desen,deze,pron(dem)
Soo,o,n(sing)
haest,haasten,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
weer,zijn,"v(fin,past,aux_cop)"
wat,wat,pron(inter)
"stilt,",stillen,n(sing)
Hy,hij,"pron(pers,2,plu)"
hadd’,hebben,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
moghen,mogen,"v(fin,pres,aux_cop)"
wesen,wezen,v(infin)
Maer,zij,adv(rel)
hy,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
ghewilt.,gewillen,"v(participle,past)"
Mijn,een,pron(poss)
hert,hart,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
seven,zeven,num(card)
daghen,dag,n(plu)
Als,als,"v(fin,pres,aux_cop)"
de,de,art(def)
Zee,ee,n(sing)
ontstelt,ontstelen,"v(participle,past)"
gheweest,zijn,v(prtcl)
Ick,200,"pron(pers,1,sing)"
doe,toen,adv(dem)
niet,niet,adv(neg)
dan,dan,adv(dem)
"claghen,",klagen,v(infin)
Altijt,littijd,v(imp)
dunckt,dunken,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
in,in,adp()
mijn,mijn,pron(poss)
"gheest,",geest,n(sing)
V,i,conj(coord)
fackel,fakkel,n(plu)
sie,zien,"pron(pers,3,plu)"
ick,ik,"pron(pers,1,sing)"
"lichten,",lichten,v(infin)
Mijn,een,num(indef)
Leydtsterr’,heetster,n(prop)
in,in,adp()
myn,mijn,pron(poss)
"noot,",nood,n(sing)
Die,hij,adv(gener)
in,in,adp()
my,ik,"pron(pers,1,sing)"
staech,steeg,n(sing)
doet,doen,"v(fin,pres,aux_cop)"
stichten,stichten,v(infin)
Een,een,conj(coord)
vyer,vier,num(card)
der,de,art(def)
minnen,minne,n(sing)
groot.,groot,adj()
Met,eten,conj(coord)
veel,veel,num(indef)
droevighe,droevig,adj()
clachten,klacht,n(plu)
Gae,haar,interj()
ick,ik,"pron(pers,1,sing)"
dickmael,dikmaals,n(sing)
aen,aan,adp()
"strant,",strant,"v(fin,pres,lex)"
Dick,ik,"pron(pers,1,sing)"
wacht,wachten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
heele,heel,"v(fin,pres,lex)"
nachten,nacht,n(plu)
En,ne,adv(neg)
steeck,steken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
licht,licht,n(sing)
aen,aan,adp()
"brant,",brand,n(sing)
Dickwils,aikels,conj(coord)
int,in+dat,adp()+art(def)
fantaseren,fantaseren,n(sing)
Door,hoor,n(sing)
liefdens,liefde,n(sing)
groot,groot,adj()
"onrust,",onrust,adj()
Worden,horen,v(infin)
u,gij,"pron(pers,2,plu)"
sachte,zacht,adj()
cleeren,klaren,v(infin)
(In,ne,conj(coord)
u,gij,pron(poss)
plaets),plaats,n(prop)
van,van,adp()
my,ik,"pron(pers,1,sing)"
ghekust.,kussen,"v(participle,past)"
Gheen,heen,"v(fin,pres,aux_cop)"
jalousy,jalozi's1e,n(prop)
laet,laten,v(imp)
crencken,krenken,v(infin)
V,.,punc(quest)
seer,zeer,n(sing)
liefdragend’,liedrachtig,adj()
"ghemoet,",gemoed,"v(participle,past)"
Want,hand,n(sing)
als,als,conj(subord)
wy,wij,"pron(pers,1,plu)"
overdencken,overdenken,v(infin)
Den,een,conj(coord)
troost,troost,n(sing)
en,en,art(indef)
kuskens,kuis,n(sing)
"soet,",zoet,"v(fin,pres,aux_cop)"
Die,hier,conj(coord)
wy,wij,"pron(pers,1,plu)"
nae,na,adv(gener)
t’swemmen,te+zwemmen,n(sing)+art(def)
moedich,moedig,adj()
Van,ja,adp()
u,uw,pron(poss)
corale,koraal,n(sing)
mondt,mond,"v(fin,pres,aux_cop)"
Ontfanghen,ontvangen,v(infin)
"overvloedich,",overvloedig,adj()
Werd’,aarde,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
van,van,adp()
nieus,nieuw,n(prop)
doorwondt.,doorwonden,n(sing)
Mocht,hopen,conj(coord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
weer,zijn,"v(fin,past,aux_cop)"
ontfanghen,ontvangen,v(infin)
Ghelijck,heilig,adv(gener)
ick,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
eertijts,eertijds,adv(gener)
"plach,",plegen,adj()
Daer,zij,adv(gener)
nae,na,adp()
staet,staan,n(sing)
mijn,mijn,pron(poss)
verlanghen,verlangen,n(sing)
Wel,el,interj()
menighen,menig,num(indef)
nacht,nacht,n(sing)
en,en,adv(neg)
"dach,",dag,n(sing)
V,:,art(indef)
liefde,liefde,n(sing)
gaet,gaan,v(imp)
my,ik,"pron(pers,1,sing)"
dwinghen,dwingen,v(infin)
Tot,hoeden,conj(coord)
u,gij,"pron(pers,2,sing)"
"liefd’,",liefde,"v(fin,pres,lex)"
dit,dit,pron(dem)
claech,klagen,n(sing)
ick,ik,"pron(pers,1,sing)"
"nu,",nu,adv(dem)
Mijn,een,adp()
"praten,",praat,n(plu)
"kouten,",kouten,n(plu)
singhen,zingen,v(infin)
Is,zijn,"v(fin,pres,aux_cop)"
o,o,interj()
Lief,hebben,conj(coord)
altijt,altijd,adv(gener)
van,van,adp()
u.,gij,"pron(pers,2,plu)"
Ick,chuk,num(indef)
sucht,zucht,n(sing)
om,om,adp()
u,uw,"pron(poss,2,sing)"
ghestadich,gestadig,adj()
Want,hand,conj(coord)
by,bij,adp()
u,gij,"pron(pers,2,plu)"
Lief,effen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"hert,",hart,n(sing)
Maer,zij,adp()
die,die,pron(rel)
windt,vinden,"v(fin,pres,lex)"
onghenadich,ongenadig,adj()
Altijt,littijd,"v(fin,pres,lex)"
meer,meer,adv(gener)
en,ne,conj(coord)
meerder,meer,num(indef)
"wert,",worden,adv(gener)
T’is,eisen,n(prop)
ons,wij,"pron(pers,1,plu)"
een,een,art(indef)
groot,groot,adj()
beswaren,bezwaren,v(infin)
Dat,hebben,conj(subord)
ons,wij,pron(poss)
liefde,liefde,n(sing)
voortaen,voortaan,adv(gener)
Neptuni,iepdonius,n(sing)
lichte,licht,adv(gener)
baren,baren,v(infin)
Ten,een,conj(coord)
dienst,dienst,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
moeten,moeten,v(infin)
staen.,staan,v(infin)
Altijt,littijd,v(imp)
in,in,adp()
mijn,mijn,pron(poss)
ghedachten,gedachte,n(plu)
Dunckt,honden,v(imp)
my,ik,"pron(pers,1,sing)"
schier,schier,adj()
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,plu)"
al,al,adv(gener)
swemt,zwemmen,"v(fin,pres,lex)"
Sal,al,adv(gener)
slaep,slaap,n(sing)
mijn,mijn,pron(poss)
druck,druk,n(sing)
versachten,verzachten,v(infin)
Den,een,adv(neg)
droom,droom,n(sing)
myn,mijn,pron(poss)
hert,hart,n(sing)
beclemt,beklamen,"v(fin,pres,lex)"
In,een,adv(neg)
u,gij,pron(poss)
armkens,arm,n(sing)
seer,zeer,adv(gener)
lieflijck,lieflijk,adv(gener)
Werd’,aarde,n(sing)
ick,ik,"pron(pers,1,sing)"
(dunckt,deugd,art(def)+n(sing)
my),ik,interj()
"ghekust,",kussen,"v(participle,past)"
En,ne,conj(coord)
nae,na,adp()
u,gij,"pron(pers,2,plu)"
swemmen,zwemmen,v(infin)
grieflijck,griffelijk,adv(gener)
Werdt,herden,adv(gener)
uwen,uw,pron(poss)
brandt,brand,n(sing)
gheblust.,blussen,"v(participle,past)"
V,ik,conj(coord)
jonst,gunst,adj()
end’,en,conj(coord)
u,uw,pron(poss)
schoonheden,schoonheid,n(sing)
Acht,echt,n(sing)
ick,ik,"pron(pers,1,sing)"
alle,al,num(indef)
moeyten,moeien,n(plu)
"waert,",woord,n(plu)
Die,hier,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
corts,kort,adv(gener)
gheleden,lijden,"v(participle,past)"
Nae,aa,interj()
u,gij,pron(poss)
driemael,driemaal,adj()
op,op,adp()
de,de,art(def)
"vaert,",vaart,n(sing)
Maer,haar,n(sing)
Boreas,horen,n(sing)
ontsinnich,ontzinken,adj()
My,hij,misc()
weer,zijn,"v(fin,past,aux_cop)"
te,te,adp()
rugghe,rug,n(sing)
"dreef,",drijven,conj(coord)
Hy,eer,adv(gener)
en,ne,adv(neg)
waeyd’,waaien,v(imp)
niet,niet,adv(neg)
soo,zo,adv(resum)
vinnich,vindig,adj()
Doen,hoon,interj()
Hellas,elai,n(prop)
daer,daar,pronadv(dem)
in,in,pronadv(prep)
bleef.,blijven,"v(fin,past,lex)"
Dat,haten,conj(coord)
door,door,pronadv(prep)
windt,wind,n(sing)
en,ne,adv(neg)
weder,weder,v(imp)
V,hij,misc()
"derf,",durven,pronadv(dem)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
gheen,geen,pron(indef)
"druck,",druk,n(sing)
Maer,haar,adv(gener)
ick,ik,"pron(pers,1,sing)"
in,in,adp()
liefde,liefde,n(sing)
teeder,teder,n(sing)
Sorgh,horg,n(sing)
voor,voor,adp()
quaet,kwaad,n(sing)
"ongheluck,",ongeluk,n(sing)
Dats,hebben+het,n(sing)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,plu)"
yemant,iemand,pron(indef)
aerdich,aardig,adj()
Door,horen,n(sing)
u,gij,pron(poss)
Lief,effen,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
"aenslaen,",aanslaan,v(infin)
En,ne,conj(coord)
my,ik,"pron(pers,1,sing)"
dan,dan,conj(comp)
als,als,conj(subord)
onwaerdich,onwaardig,adj()
Sult,houden,"v(fin,past,aux_cop)"
vergheten,vergeten,"v(participle,past)"
en,ne,adv(neg)
versmaen.,versmaden,v(infin)
Als,als,adv(gener)
Tantalus,anatula,n(prop)
ongheluckich,ongelukkig,adj()
Ick,hook,"pron(pers,1,sing)"
seer,zeer,n(sing)
diep,diep,adj()
int,het+in,art(def)+adp()
water,water,n(sing)
"sit,",zien,"v(fin,pres,lex)"
Nochtans,hocatines,n(prop)
versmoor,versmoren,adj()
ick,ik,"pron(pers,1,sing)"
druckich,drukkig,adj()
Van,gunnen,interj()
dorst,dorsten,n(sing)
door,door,adp()
liefde,liefde,n(sing)
"verhit,",verhitten,n(sing)
Ghy,hij,"pron(pers,3,sing)"
sult,zullen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
langh,lang,adv(gener)
"derven,",derven,pronadv(dem)
Troost,roost,"v(fin,pres,lex)"
"u,",gij,"pron(pers,2,plu)"
zijt,zijn,v(imp)
niet,niet,adv(neg)
"verbaest,",verbod,v(infin)
Ick,200,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
int,in+dat,art(def)+adp()
water,water,n(sing)
sterven,sterven,v(infin)
Oft,of,"v(fin,pres,aux_cop)"
by,bij,adp()
u,gij,"pron(pers,2,plu)"
wesen,wezen,v(infin)
haest.,haasten,n(sing)
Waerom,haarom,interj()
swemt,zwemmen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
so,zo,adv(resum)
"traechlijck,",traaglijk,adv(gener)
En,ne,conj(coord)
verhoept,verhopen,"v(fin,pres,lex)"
nae,na,adp()
soeten,zoet,adj()
tijt?,tijd,n(sing)
Ben,een,conj(coord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
noch,nog,conj(coord)
"behaechlijck,",behaaglijk,adj()
Hier,ir,n(sing)
te,te,adp()
comen,komen,v(infin)
u,gij,"pron(pers,2,plu)"
doch,doch,adv(gener)
"vlijt,",vlijt,"v(fin,pres,lex)"
Sorght,horen,v(imp)
niet,niet,adv(neg)
voor,voor,adp()
t’weder,te+weder,art(def)+n(sing)
keeren,keren,v(infin)
Het,eten,conj(coord)
waey,waaien,n(sing)
oft,of,conj(coord)
sy,zijn,"pron(pers,3,plu)"
dan,dan,adv(dem)
"stil,",stil,"v(fin,pres,lex)"
Hier,hier,pron(poss)
meught,mogen,n(sing)
gy,gij,"pron(pers,2,plu)"
nae,na,adv(gener)
begheeren,begeren,v(infin)
Volbrenghen,olbrengen,n(prop)
uwen,uw,pron(poss)
wil.,willen,pron(rel)
Princes,vrinken,n(sing)
int,het+in,art(def)+adp()
hert,hart,n(sing)
"vercoren,",verkiezen,v(infin)
Had,hebben,interj()
ick,ik,"pron(pers,1,sing)"
slechts,slechten,adv(gener)
een,een,num(card)
uer,vrouw,n(sing)
"respijt,",respijt,"v(fin,pres,lex)"
Sy,hij,"pron(pers,2,plu)"
soud’,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
gaen,gaan,v(infin)
verloren,verliezen,v(infin)
By,hij,"pron(pers,2,plu)"
"my,",ik,"pron(pers,1,sing)"
dit,dit,pron(dem)
wel,wel,adv(gener)
seker,zeker,adj()
zijt,zijn,"v(fin,pres,aux_cop)"
Trouw,grouw,adj()
blijf,blijven,n(sing)
"ick,",ik,"pron(pers,1,sing)"
leeft,leven,"v(fin,pres,lex)"
in,in,adp()
"vrede,",vrede,n(sing)
Voor,horen,n(sing)
ontrouw,ontrouw,"v(fin,past,lex)"
eest,het+zijn,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
niet,niet,adv(neg)
bangh,bang,adj()
Omhelst,meelst,n(sing)
dees,deze,pron(dem)
in,in,adp()
mijn,mijn,pron(poss)
stede,stad,n(sing)
In,een,conj(coord)
u,gij,pron(poss)
armkens,arm,n(sing)
so,zo,adv(dem)
langh.,lang,adj()
Ghetrouheyt,het+hij+trehoud,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
"betoonen,",betonen,v(infin)
Edel,edel,adv(gener)+adv(gener)
"Prins,",erin,n(sing)
weest,wezen,v(imp)
niet,niet,adv(neg)
te,te,adp()
stout,stout,adj()
En,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
wns,wij,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"schoonen,",schoon,v(infin)
So,o,conj(coord)
schoont,schoon,n(sing)
"mijns,",ik,"pron(pers,1,sing)"
t’onweder,onweer+te,adj()
"schout,",schuld,n(sing)
Het,eten,conj(coord)
swemmen,zwemmen,v(infin)
wilt,willen,v(imp)
wat,wat,pron(inter)
"staken,",steken,v(infin)
Op,op,conj(coord)
mijn,mijn,pron(poss)
leven,leven,v(infin)
doch,doch,adv(gener)
"let,",lid,"v(fin,pres,lex)"
End’,en,conj(coord)
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
hert,hard,n(sing)
"vermaken,",vermaken,v(infin)
Door,horen,adp()
desen,deze,pron(dem)
doch,doch,adv(gener)
altemet.,altemaat,adv(gener)
