form,lemma,pos
AVe,heer,n(sing)
Maria,aria,n(prop)
reyn,rein,adj()
Maghet,hagen,n(prop)
"schoon,",schoon,n(prop)
Ootmoedich,ootmoedig,adj()
en,een,art(indef)
"simpel,",simpel,adj()
Bracht,rachten,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
uwen,uw,pron(poss)
lieuen,lief,adj()
"Soon,",hoon,n(sing)
Als,als,"v(fin,pres,aux_cop)"
nv,nu,adv(dem)
inden,in+de,art(def)+adp()
Tempel.,empel,n(sing)
Die,ie,pron(poss)
daghen,dagen,n(plu)
der,de,art(def)
"suyuering,",zuivering,n(sing)
Hebt,hebben,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
"onderhouwen,",onderhouwen,"v(fin,pres,lex)"
Ghehoorsaemheyt,heerhaarheid,n(sing)
"sonderling,",zonderling,adv(gener)
Leert,eren,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
alle,al,num(indef)
Vrouwen.,rouwen,n(sing)
Gheheel,heehrehel,adv(gener)
suyuer,zuiver,n(sing)
"onbeuleckt,",onbevlekt,adj()
Sijt,het+ij,conj(coord)
ghy,gij,"pron(pers,2,plu)"
Maecht,hacht,n(sing)
"ghebleuen,",blijven,"v(participle,past)"
Nochtans,hocachten,n(prop)
volbracht,volbrengen,"v(participle,past)"
ghy,gij,"pron(pers,2,sing)"
"perfeckt,",perfect,"v(fin,pres,lex)"
Die,ie,interj()
wet,weten,n(sing)
Godts,hoeden,adv(gener)
verheuen.,verheffen,"v(participle,past)"
Simeon,immen,n(prop)
had,hebben,"v(fin,past,aux_cop)"
seer,zeer,adv(gener)
"verlanckt,",verlangen,"v(participle,past)"
Na,a,interj()
v,uw,pron(poss)
kint,kind,n(sing)
met,met,adp()
"kermen,",kerm,n(plu)
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
als,als,conj(comp)
heden,heden,adv(gener)
"ontfanckt,",ontvangen,"v(participle,past)"
Met,eten,adv(neg)
vreucht,vrucht,adj()
in,in,adp()
zijn,zijn,pron(poss)
armen-,arm,n(plu)
Met,eten,adj()
herten,hart,n(plu)
gheheel,geheel,adv(gener)
"verblijt,",verblijd,adj()
Heeft,hebben,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Symeon,iimon,n(prop)
"schoone,",schoon,n(sing)
V,daar,conj(coord)
Moeder,oud,n(sing)
"ghebenedijt,",gebenedijd,n(sing)
Met,eten,v(imp)
v,uw,"pron(pers,2,plu)"
lieue,lief,adj()
Sone.,goen,adj()
Tot,hoofd,conj(coord)
v,gij,"pron(pers,2,plu)"
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
oock,ook,adv(gener)
"gheseyt,",zeggen,"v(participle,past)"
Niet,eten,"pron(pers,3,sing)+interj()"
tot,tot,conj(coord)
v,gij,"pron(pers,2,plu)"
"verblijden,",verblijden,v(infin)
Dat,haten,conj(subord)
het,het,"pron(pers,3,sing)"
sweert,zwaard,"v(fin,pres,lex)"
van,van,adp()
"droeuicheyt,",droefheid,n(sing)
V,de,conj(coord)
siel,ziel,n(sing)
sou,zo,"v(fin,pres,aux_cop)"
doorsnijden.,doorsnijden,art(def)+adj()
Ghy,hij,"pron(pers,2,plu)"
offerden,offeren,"v(fin,past,lex)"
uwen,uw,pron(poss)
"Soon,",hoon,n(sing)
Met,eten,conj(coord)
wijsen,wijze,"pron(pers,1,plu)+pron(pers,3,sing)"
"verstande,",verstand,"v(participle,pres)"
Godt,hoofd,conj(coord)
den,de,art(def)
Vader,ader,n(sing)
inden,in+de,adp()+art(def)
"troon,",troon,n(sing)
Tot,hoofd,conj(coord)
een,een,art(indef)
offerande.,offerande,adj()
Met,eten,"v(fin,pres,lex)"
twee,twee,num(card)
Tortelduyfkens,mortelduif,n(plu)
"soet,",zoet,"v(fin,pres,lex)"
Hebt,hebben,conj(coord)
ghy,gij,"pron(pers,2,sing)"
Maghet,hagen,"v(fin,pres,lex)"
"teere,",een+te,adv(gener)
Weer,eer,adv(gener)
ghelost,lossen,n(sing)
v,uw,"pron(pers,2,plu)"
Sone,hoon,pron(poss)
"goet,",goed,n(sing)
Jesum,jezus,misc()
onsen,ons,pron(poss)
Heere.,heer,n(sing)
