form,lemma,pos
Al,al,adv(gener)
ziet,zien,"v(fin,pres,lex)"
"G’,",",",interj()
ô,.,"pron(pers,3,plu)"
aller,al,num(indef)
Heeren,eer,adv(gener)
Heer!,eer,n(plu)
Door,horen,n(sing)
glans,glans,n(sing)
en,en,adv(neg)
eer,eer,conj(subord)
U,een,"pron(pers,2,sing)"
steeds,stad,n(sing)
omringen;,omringen,v(infin)
Al,al,adv(gener)
staat,staan,"v(fin,pres,lex)"
Uw,uw,adj()
throon,troon,n(sing)
in,in,adp()
’t,et,art(def)
hoogste,hoog,adj()
hoog;,hoog,n(sing)
Toch,ook,interj()
slaat,slaan,n(sing)
Gij,gij,"pron(pers,2,plu)"
’t,et,art(def)
oog,ook,n(sing)
Op,op,n(sing)
stervelingen;,sterveling,n(sing)
Toch,ook,adv(gener)
blijkt,blijken,"v(fin,pres,lex)"
aan,aan,adp()
allen,al,num(indef)
groot,groot,adj()
en,en,conj(coord)
kleen,klein,v(infin)
In,ne,conj(coord)
’t,eten,"v(fin,pres,aux_cop)"
algemeen,algemeen,adv(gener)
Uw,uw,pron(poss)
Alvermogen;,elfgerom,n(sing)
Al,al,n(sing)
schijnt,schijnen,"v(fin,pres,lex)"
Gij,twee,interj()
"ver,",vrouw,n(sing)
Gij,twee,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
"nabij,",nabij,n(prop)
Geen,een,adv(gener)
"mensch,",mens,n(sing)
wie,wie,pron(inter)
’t,eten,"pron(pers,2,sing)"
"zij,",zijn,"pron(pers,2,plu)"
Ontschuilt,ontschulden,"v(fin,pres,lex)"
Uw’,uw,pron(poss)
oogen.,oog,n(sing)
Als,als,adv(gener)
droevenis,droevenis,n(sing)
ons,wij,"pron(pers,1,plu)"
pad,pad,n(sing)
"omringt,",omringen,adj()
Ons,ne+zijn,pron(poss)
schrik,schrijken,n(sing)
bespringt,besprenken,"v(participle,past)"
Voor,haar,n(sing)
naadrend,nadard,n(sing)
"lijden,",lijden,v(infin)
Dan,hangen,n(sing)
zult,zullen,n(sing)
Gij,gij,"pron(pers,1,sing)"
onze,ons,pron(poss)
toevlugt,toevlucht,"v(fin,pres,lex)"
zijn;,zijn,"v(fin,pres,aux_cop)"
In,een,conj(coord)
ramp,ramp,n(sing)
en,ne,art(indef)
pijn,pijn,v(imp)
De,een,pron(poss)
ziel,ziel,n(sing)
verblijden.,verblijden,v(infin)
Uw,uw,pron(poss)
"goedheid,",goedheid,n(sing)
Heer!,eer,adj()
is,zijn,"v(fin,pres,aux_cop)"
uitgebreid;,uitbreiden,"v(participle,past)"
Geen,een,art(indef)
eeuwigheid,eeuwigheid,n(sing)
Bepaalt,epalaan,n(sing)
Uw,uw,pron(poss)
jaaren.,jaar,n(plu)
Gij,twee,num(card)
zult,zullen,n(sing)
het,het,"pron(pers,3,sing)"
werk,werk,"v(fin,pres,lex)"
van,van,adp()
Uwe,uw,"pron(pers,1,plu)"
hand,hand,n(sing)
Ten,een,art(indef)
halven,half,num(card)
stand,staan,n(sing)
Niet,eerietlang,n(sing)
laaten,laten,n(prop)
vaaren.,varen,v(infin)
