form,lemma,pos
IN,.,misc()
de,de,art(def)
laetst,laatst,n(sing)
uer,vrouw,n(sing)
Sullen,hul,"v(fin,pres,lex)"
de,de,art(def)
dooden,dode,n(plu)
"verrijsen,",verrijzen,"v(fin,pres,lex)"
Soo,o,conj(coord)
de,de,art(def)
Schriftuer,christus,n(sing)
Clarelijck,lamrelijk,adv(gener)
gaet,gaan,"v(fin,pres,lex)"
"bewijsen,",bewijzen,v(infin)
Dan,hangen,adv(gener)
en,ne,adv(neg)
wordt,worden,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
Voor,horen,pronadv(prep)
niemandt,niemand,pron(indef)
eenigh,enig,adj()
"voordeel,",voordeel,n(sing)
Wy,hij,adv(gener)
moeten,moeten,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
naer,naar,pronadv(prep)
Al,al,"v(fin,pres,aux_cop)"
comen,komen,v(infin)
voor,voor,adp()
dat,dat,art(def)
oordeel.,oordeel,n(sing)
Alst,als+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
gheshien,zien,"v(participle,past)"
"sal,",zullen,"v(fin,pres,aux_cop)"
Soo,hoo,interj()
Christus,hertstus,n(prop)
woorden,woord,n(plu)
"uytgaven,",uitgeven,"v(participle,past)"
Dan,hangen,adv(gener)
sullen,zullen,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
al,al,num(indef)
Die,je,adv(gener)
ligghen,liggen,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
graven,graf,n(sing)
Hooren,eronder,n(sing)
'tgheluyt,uitluiden,art(def)+n(sing)
Van,hangen,adp()
des,de,art(def)
Heeren,eer,adj()
"blasoene,",blazen,n(sing)
En,ne,conj(coord)
comen,komen,"v(participle,past)"
uyt,uit,adp()
De,e,pron(poss)
graven,graf,n(sing)
ten,de+te,adp()+art(def)
dien,die,art(def)
saysoene.,seizoen,n(prop)
'tSy,uiten,"pron(pers,3,sing)+adp()"
wijf,wijf,n(sing)
oft,of,conj(coord)
"man,",man,n(plu)
Die,ie,adv(indef)
goet,goed,adj()
hebben,hebben,"v(fin,pres,aux_cop)"
"bedreven,",bedrijven,"v(participle,past)"
Die,hij,"pron(pers,1,sing)"
sullen,zullen,"v(fin,pres,aux_cop)"
dan,dan,adv(gener)
Verrijsen,verrijzen,v(infin)
tot,tot,conj(coord)
d'eeuwigh,deelwij,n(prop)
leven:,leven,v(infin)
Maer,haar,adp()
d'ander,ander+de,adj()+art(def)
party,partij,n(sing)
Die,je,adv(gener)
sullen,zullen,"v(fin,pres,aux_cop)"
dan,dan,adv(dem)
"voortcomen,",voortkomen,v(infin)
Omme,hij,interj()
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
Souden,houden,v(infin)
gaen,gaan,v(infin)
in,in,adp()
't,eten,"pron(pers,2,sing)"
verdomen.,verdoemen,v(infin)
Alst,alste,"v(fin,pres,aux_cop)"
gheschien,geschieden,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
Na,a,conj(coord)
Paulus,aulus,n(prop)
"verclaren,",verklaren,v(infin)
Dan,hangen,conj(coord)
moeten,moeten,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
al,al,num(indef)
Voor,horen,adp()
den,de,art(def)
Rechterstoel,achterstol,n(sing)
"openbaren,",openbaren,v(infin)
Van,ja,adp()
Christus,christus,n(prop)
"eersaem,",eerzaam,adj()
Die,hij,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
een,een,art(indef)
yeder,ieder,n(sing)
gheven,geven,v(infin)
In,een,adp()
zijn,zijn,pron(poss)
lichaem,lichaam,n(sing)
Na,a,n(prop)
dat,dat,pron(rel)
hy,hij,"pron(pers,3,sing)"
