form,lemma,pos
MYn,en,pron(poss)
Hart,hard,"v(fin,pres,lex)"
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
heel,heel,n(sing)
"ontstelt,",ontstelen,"v(participle,past)"
Tiere,iers,n(sing)
la,la,n(sing)
la,la,misc()
la,la,n(sing)
tiere,die+te,misc()
la,la,misc()
la,la,misc()
la,lezen,misc()
tiere,die+te,misc()
la,la,misc()
tiere,die+te,misc()
liere,lier,n(plu)
liere,lier,n(prop)
"la,",laten,misc()
Vermits,eer+men,adv(gener)
dat,dat,conj(subord)
my,ik,"pron(pers,1,sing)"
de,de,pron(rel)
min,mijn,pron(poss)
steets,staan,n(sing)
"quelt,",kwellen,"v(fin,pres,lex)"
Tiere,eer+ie,n(prop)
la,la,n(prop)
tiere,die+te,n(prop)
liere,lier,n(prop)
liere,lier,n(prop)
"la,",laten,n(sing)
O,.,conj(coord)
min,min,pron(poss)
wat,wat,pron(rel)
baert,baren,"v(fin,pres,lex)"
gh',g,"pron(pers,2,plu)"
in,in,adp()
"mijn,",mijn,pron(poss)
Een,een,n(sing)
biter,beter,n(sing)
soete,zoet,adj()
pijn.,pijn,n(sing)
De,e,misc()
min,mijn,num(indef)
die,de,art(def)
baert,baren,"v(fin,pres,lex)"
oock,ook,adv(gener)
wel,wel,adv(gener)
wat,wat,pron(inter)
"lust,",lusten,n(sing)
Tiere,ei,n(sing)
la,la,misc()
la,laten,misc()
la,la,misc()
tiere,die+te,misc()
la,la,misc()
la,la,misc()
la,la,misc()
tiere,die+te,num(card)
la,la,misc()
tiere,die+te,misc()
liere,lier,n(sing)
liere,lier,n(prop)
"la,",laten,n(sing)
Maer,zij,adp()
noyt,nooit,adv(neg)
en,ne,adv(neg)
laet,laten,"v(fin,pres,lex)"
sy,zijn,"pron(pers,3,plu)"
my,ik,"pron(pers,1,sing)"
in,in,adp()
"rust,",rusten,n(sing)
Tiere,ei,n(sing)
la,la,n(sing)
tiere,die+te,misc()
liere,lier,n(sing)
liere,lier,n(prop)
"la,",lachen,"v(fin,pres,lex)"
De,e,conj(coord)
min,min,num(indef)
die,die,pron(rel)
pijnt,pijnen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
hart,hard,adj()
Met,eten,conj(coord)
onverdulde,onvervuld,adj()
smart.,smart,"v(fin,pres,lex)"
Des,zijn,adv(gener)
Avonts,de+vond,n(sing)
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
rusten,rusten,v(infin)
"wil,",willen,adv(gener)
Tiere,ei,n(sing)
la,la,n(sing)
la,la,n(sing)
la,la,n(sing)
tiere,die+te,pron(dem)+adp()
la,la,n(sing)
la,la,misc()
la,la,misc()
tiere,die+te,adp()+pron(dem)
la,la,misc()
tiere,die+te,misc()
liere,lier,n(sing)
liere,lier,n(prop)
"la,",laten,n(sing)
En,ne,conj(coord)
laet,laten,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
slapen,slapen,v(infin)
"stil,",stil,"v(fin,pres,lex)"
Tiere,eine,adv(gener)
la,la,n(sing)
tiere,die+te,num(card)
liere,lier,n(sing)
liere,lier,n(prop)
"la,",laten,n(sing)
Maer,zij,adp()
sy,zij,"pron(pers,3,plu)"
comt,komen,"v(fin,pres,lex)"
quellen,kwellen,"v(fin,pres,lex)"
dan,dan,conj(comp)
My,een,"pron(pers,2,plu)"
dat,dat,pron(rel)
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
slapen,slapen,v(infin)
can.,kunnen,"v(fin,pres,aux_cop)"
Als,als,adv(gener)
ick,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
al,al,adv(gener)
int,in+het,adp()+art(def)
bedde,bed,n(sing)
