form,lemma,pos
O,.,punc(quest)
Heere-God!,eerdoor,n(plu)
mijn,mijn,pron(poss)
"Schepper,",echepper,n(sing)
als,als,conj(comp)
ik,ik,"pron(pers,1,sing)"
denk,ding,pron(dem)
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
gaast,gast,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
selfs,zelf,"pron(refl,2,sing)"
tot,tot,adp()
een,een,art(indef)
"geschenk,",geschieden,n(sing)
En,een,conj(coord)
onderhoud',onderhouden,"v(fin,pres,lex)"
't,het,conj(coord)
geen,geen,pron(indef)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
gegeven;,geven,"v(participle,past)"
Mijn,een,pron(poss)
"lijf,",lijf,n(sing)
en,en,art(indef)
"ziel,",ziel,n(sing)
"kragt,",kracht,n(sing)
"leden,",lijden,v(infin)
zin,zijn,pron(poss)
en,en,art(indef)
leve:,leven,n(sing)
Tot,hoofd,adv(gener)
hier,hier,adv(dem)
toe,toe,adv(gener)
"dan,",dan,adv(gener)
erken,erken,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
te,te,adp()
"zijn,",zijn,v(infin)
Oneindig-meer,enigem,adv(gener)
uw,uw,adp()
eigendom,eigendom,n(sing)
als,als,conj(subord)
't,het,"pron(pers,2,sing)"
"mijn,",mijn,pron(poss)
Gehouden,houden,"v(fin,pres,lex)"
om,om,adp()
met,met,adp()
alle,al,num(indef)
mijne,mijn,pron(poss)
"kragten,",kracht,n(plu)
Op,op,conj(coord)
uwen,uw,pron(poss)
dienst,dienst,n(sing)
te,te,adp()
"passen,",passen,v(infin)
en,en,conj(coord)
te,te,adp()
wagten.,wachten,v(infin)
Maar,haar,conj(coord)
ik,ik,"pron(pers,1,sing)"
beken,bekennen,"v(fin,pres,lex)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
diefs,diefs,n(sing)
ontstal,ontstelen,"v(fin,pres,lex)"
Het,eten,art(def)
pant,pand,n(sing)
dat,dat,conj(subord)
my,ik,"pron(pers,1,sing)"
uw',uw,pron(poss)
goetheit,goedheid,n(sing)
aanbeval;,aanbevel,n(sing)
"Ia,",a,interj()
'k,ik,n(sing)
hebb,hebben,n(sing)
't,het,adv(gener)
besteed,bestaan,"v(participle,past)"
ten,de+te,adp()+art(def)
slaafschen,slaafs,adj()
dienst,dienst,n(sing)
der,de,art(def)
zonden,zonde,n(plu)
En,ne,conj(coord)
my,ik,"pron(pers,1,sing)"
