form,lemma,pos
KOmt,hem,"v(fin,pres,aux_cop)"
zwierbollen,zwierholen,adj()
en,en,conj(coord)
gy,gij,"pron(pers,2,plu)"
ligte,licht,adj()
"knapen,",knaap,n(plu)
Nagtloopers,opgeloop,n(prop)
in,in,adp()
de,de,art(def)
hoek,hoek,n(prop)
"bekent,",bekennen,"v(fin,pres,lex)"
Die,hij,adv(gener)
op,op,adp()
Venus,een,n(prop)
schoole,school,n(sing)
vreugde,vreugde,adj()
"rapen,",rapen,n(prop)
Soo,o,n(prop)
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
altyd,altijd,n(prop)
was,zijn,"v(fin,past,aux_cop)"
"gewent,",wenen,"v(participle,past)"
By,hij,pron(poss)
ligte,licht,adj()
geselschappen,gezelschap,"v(participle,past)"
te,te,adp()
"verkeeren,",verkeren,v(infin)
Ik,ook,conj(coord)
wou,wouw,conj(coord)
Bacchus,haccus,n(sing)
God,hood,adv(gener)
en,en,conj(coord)
Venus,eens,n(prop)
eeren:,eer,n(sing)
Ik,conk,"pron(pers,1,sing)"
maekte,maken,"v(fin,pres,lex)"
van,van,adp()
den,de,art(def)
dag,dag,n(sing)
myn,mijn,pron(poss)
"nagt,",nacht,n(sing)
En,ne,adv(neg)
heb,hebben,"v(fin,pres,aux_cop)"
soo,zo,"pron(pers,3,sing)"
myn,mijn,pron(poss)
Jonge,hong,n(sing)
tyd,tijd,n(sing)
doorgebragt.,doorbrengen,"v(participle,past)"
Ik,koe,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
Ouderloos,juderloos,adj()
Kindje,einden,n(sing)
van,van,adp()
"weelde,",weelde,n(sing)
By,gij,interj()
myn,mijn,pron(poss)
Grootje,hij+root,n(sing)
"opgevoed,",opvoeden,"v(participle,past)"
Die,hier,conj(coord)
myn,mijn,adv(gener)
van,van,adp()
de,de,art(def)
oude,oud,adj()
schyven,schijf,n(plu)
"deelde,",delen,adj()
Grootjes,het+rood,n(prop)
Kindje,einden,n(sing)
zelden,zelden,n(plu)
goed;,goed,n(sing)
Ik,ik,"pron(pers,1,sing)"
gaf,geven,"v(fin,past,lex)"
myn,mijn,adv(gener)
op,op,adp()
een,een,art(indef)
schooltje,schout,n(sing)
aen,aan,adp()
’t,het,art(def)
Dansen:,hanzien,n(sing)
Ik,kok,"pron(pers,3,sing)"
leerde,leren,"v(fin,past,lex)"
pluggens,ploegen,n(sing)
ook,ook,adv(gener)
Minnewet,inwend,"v(participle,past)"
de,de,art(def)
Fransche,wanser,adj()
En,ne,conj(coord)
daer,daar,pronadv(dem)
van,van,pronadv(prep)
daen,dan,n(prop)
na,na,adp()
’t,et,art(def)
"scherm-school,",scheermols,n(sing)
’t,het,art(def)
Was,als,n(prop)
ook,ook,conj(coord)
myn,mijn,adv(gener)
meede,mede,conj(coord)
maets,maat,n(sing)
Parool.,arooplo,n(prop)
Sy,een,"pron(pers,1,sing)"
noemde,noemen,n(prop)
myn,mijn,pron(poss)
het,het,"pron(pers,3,sing)"
Haegsche,aalges,adj()
"Officiertje,",efficieren,n(sing)
Ik,ik,misc()
was,zijn,"v(fin,past,aux_cop)"
by,bij,adp()
de,de,art(def)
Hospesse,hospis,n(sing)
wel,wel,adv(gener)
"bemind,",beminnen,"v(fin,pres,lex)"
En,na,conj(coord)
ook,ook,n(sing)
van,van,adp()
soo,zo,adv(resum)
meenig,menig,num(indef)
"Venus-diertje,",enuitzijderik,n(sing)
Soo,o,interj()
lang,lang,adv(gener)
als,als,conj(subord)
duurden,duren,art(def)+adj()
Besjes,ese,n(prop)
"splint,",splinten,n(sing)
Maer,zij,adv(gener)
als,als,conj(comp)
de,de,art(def)
ouwe,ouw,n(sing)
sloof,slaan,n(sing)
kwam,komen,n(sing)
te,te,adp()
"sterven,",sterven,v(infin)
Kon,hij,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
Lepel-steel,epelsteel,n(sing)
meer,meer,num(indef)
"erven,",erven,v(infin)
Sy,gij,"pron(pers,1,sing)"
had,hebben,"v(fin,past,aux_cop)"
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
al,al,num(indef)
schuld,schuld,n(sing)
"gemaekt,",maken,"v(participle,past)"
Eer,eer,adv(gener)
sy,zij,"pron(pers,3,sing)"
uyt,uit,n(sing)
de,de,art(def)
wereld,wereld,n(sing)
was,zijn,"v(fin,past,aux_cop)"
geraekt.,geraken,"v(participle,past)"
Besje,hij+zij,n(prop)
was,zijn,"v(fin,past,aux_cop)"
dood,dood,adj()
wat,wat,pron(inter)
sou,zo,"pron(pers,3,sing)"
ik,ik,"pron(pers,1,sing)"
gaan,gaan,v(infin)
"beginnen,",beginnen,v(infin)
En,ne,conj(coord)
werken,werken,v(infin)
had,hebben,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
nooit,nooit,adv(gener)
geleert:,leren,"v(participle,past)"
Ik,ik,"pron(pers,1,sing)"
zag,zien,"v(fin,past,lex)"
’er,haar,adp()
twee,twee,num(card)
om,om,adp()
voor,voor,adp()
myn,mijn,pron(poss)
de,de,art(def)
kost,kost,n(sing)
te,te,adp()
winnen,winnen,v(infin)
Daar,haar,interj()
ik,ik,"pron(pers,1,sing)"
veel,veel,num(indef)
geld,geld,n(sing)
mee,mee,adv(gener)
had,hebben,"v(fin,past,aux_cop)"
"verteert,",verteren,"v(participle,past)"
Ik,ik,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
de,de,art(def)
kerri,keren,n(sing)
en,ne,adv(neg)
zy,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"slaven,",slaan,n(sing)
Moesten,oosten,n(prop)
des,de,art(def)
