form,lemma,pos
DE,a,pron(poss)
winter,winter,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"deur,",door,art(def)+n(sing)
den,de,art(def)
Somer,homer,n(sing)
komt,komen,"v(fin,pres,lex)"
"veur,",voor,adv(gener)
De,eer,pron(poss)
vogelkens,vogeltje,n(plu)
"fluiten,",fluiten,n(plu)
de,de,art(def)
kruidekens,kruid,n(plu)
"spruiten,",spruiten,"v(fin,pres,lex)"
Geven,even,adv(gener)
soeten,zoet,adj()
geur:,gevroeg,n(sing)
De,eer,conj(coord)
boomtjes,boomtijds,n(prop)
"groeien,",groeien,adj()
En,en,conj(coord)
lieffelijk,lieflijk,adj()
bloejen:,bloeien,n(sing)
Met,eten,conj(coord)
een,een,art(indef)
schoon,schoon,adj()
"coleur,",kolf,n(sing)
De,eer,art(indef)
Nagtegael,achten+haag,n(sing)
zingt,zingen,"v(fin,pres,lex)"
Heel,een,adv(gener)
nagten,nacht,"v(fin,pres,lex)"
en,en,adv(neg)
"dagen,",dag,"v(fin,pres,lex)"
Op,op,n(sing)
de,de,art(def)
groene,groen,adj()
"hagen,",haag,n(sing)
dat,dat,conj(subord)
zijn,zijn,pron(poss)
keeltje,keeltijd,n(sing)
"klinkt,",klinken,"v(fin,pres,lex)"
De,ee,conj(coord)
Vogelkens,hogelonk,n(sing)
al:,al,interj()
Maken,aken,v(infin)
bly,blij,n(sing)
"geschal,",geschal,n(sing)
Hoe,hoe,interj()
"kleyne,",klein,n(sing)
Hoe,hoe,conj(coord)
"teere,",teer,n(sing)
Loven,oven,v(infin)
God,hood,conj(coord)
den,de,art(def)
Heere,eer,n(sing)
Door,horen,n(sing)
hun,zij,"pron(pers,3,plu)"
soete,zoet,adj()
"stem,",stem,n(sing)
die,die,pron(rel)
tot,tot,adp()
den,de,art(def)
Hemel,hemel,n(sing)
"zwiert,",zweren,"v(fin,pres,lex)"
Waer,zij,adv(gener)
door,door,adp()
den,de,art(def)
goeden,goed,adj()
God,hood,n(sing)
ook,ook,adv(gener)
wort,worden,"v(fin,pres,aux_cop)"
geviert.,vierden,"v(participle,past)"
Den,een,art(indef)
soete,zoet,adj()
koele,kool,n(sing)
"Mey,",ei,adv(gener)
die,die,pron(dem)
komt,komen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
naer,naar,adp()
"by,",bij,"pron(pers,2,plu)"
En,ne,adv(neg)
komt,komen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"verblyden,",verblijden,v(infin)
met,met,adp()
sijn,zijn,pron(poss)
soete,zoet,adj()
tijden;,tijd,n(plu)
Want,hand,adj()
ten,de+te,art(def)+adp()
allen,al,num(indef)
"zy,",zij,pron(poss)
De,ee,art(def)
schaepkens,schaap,n(plu)
weyden,weide,n(plu)
Langs,hangen,adp()
de,de,art(def)
groene,groen,adj()
"Heyden,",heide,n(plu)
Den,een,adv(neg)
Herder,aarde,n(sing)
daer,daar,pronadv(rel)
"by,",bij,adp()
Speelt,gepeld,"v(fin,pres,lex)"
op,op,adp()
Chiter,heet,n(sing)+art(def)
en,ne,conj(coord)
"Fluyt,",luid,n(sing)
wilt,willen,v(imp)
Apollo,apollo,n(sing)
verwinnen,verwinnen,v(infin)
Heel,eel,adv(gener)
haer,haar,pron(poss)
hert,hart,n(sing)
en,een,conj(coord)
"zinnen,",zin,pron(poss)
Door,horen,n(sing)
dit,dit,pron(dem)
soete,zoet,adv(gener)
"geluyt,",geluid,n(sing)
Want,hand,v(imp)
de,de,art(def)
jonge,jong,n(sing)
"Maegt,",hagen,"v(fin,pres,lex)"
Die,hij,conj(coord)
haer,haar,pron(poss)
Liefde,geven,n(sing)
"draegt,",dragen,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
een,een,art(indef)
Herder,aarde,adj()
"gepresen,",prijzen,n(sing)
Sal,al,pronadv(rel)
haer,zij,pron(poss)
dienaer,dienaar,pron(rel)+pronadv(pers)
wesen,wezen,v(infin)
Zy,een,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"Godin,",dood,n(prop)
van,van,adp()
’t,et,art(def)
snaer,snaar,adj()
"geklank,",geklank,n(sing)
En,na,conj(coord)
van,van,adp()
’t,te,art(def)
"Muziek,",huisje,n(sing)
of,of,conj(coord)
wel,wel,adv(gener)
den,de,art(def)
soeten,zoet,adj()
"zank,",zang,n(sing)
Sa,a,conj(coord)
jonge,jong,adj()
"jeugt,",jeugd,n(sing)
u,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
ook,ook,adv(gener)
verheugt;,verheugen,"v(fin,pres,lex)"
Met,eten,conj(coord)
den,de,art(def)
koelen,koel,n(plu)
"Meye,",ei,adv(gener)
Wilt,houden,"v(fin,pres,lex)"
nu,nu,adv(dem)
ook,ook,adv(gener)
gaen,gaan,v(infin)
"breye,",breed,adv(gener)
Maer,zij,adv(gener)
in,in,adp()
eere,eer,n(sing)
en,ne,adv(neg)
"deugt,",deugd,"v(fin,pres,lex)"
Kiest,eisen,adv(gener)
een,een,art(indef)
"Vriendinne,",vriendin,n(sing)
Die,je,interj()
gy,gij,"pron(pers,2,plu)"
"beminne,",beminnen,n(sing)
met,met,adp()
een,een,art(indef)
zoete,zoet,adj()
vreugt:,vrucht,n(sing)
Leyt,eten,conj(coord)
haer,zij,"pron(pers,3,sing)"
door,door,adp()
het,het,"pron(pers,3,sing)"
"groen,",groen,adj()
gaet,gaan,"v(fin,pres,aux_cop)"
’t,eten,"pron(pers,2,sing)"
zamen,zamen,"v(fin,pres,aux_cop)"
"aenschouwen,",aanschouwen,v(infin)
Al,al,num(indef)
de,de,art(def)
schoon,schoon,adj()
"Lands-douwen,",endenszanden,v(infin)
In,ne,adv(neg)
het,het,"pron(pers,3,sing)"
Mey,ei,adp()
"saysoen,",seizoen,n(prop)
Discoureert,accelroerd,n(prop)
van,van,adp()
de,de,art(def)
"min,",min,num(indef)
en,en,adv(neg)
hoort,horen,"v(fin,pres,lex)"
haren,haar,pron(poss)
"zin,",zijn,pron(poss)
Of,of,conj(coord)
zy,zij,"pron(pers,3,plu)"
met,mede,adp()
"behagen,",behagen,n(sing)
u,gij,pron(poss)
liefde,liefde,n(sing)
zou,zo,n(sing)
"dragen,",dragen,v(infin)
Tot,hoofd,adp()
den,de,art(def)
egten,echt,n(sing)
staet:,staan,"v(fin,pres,lex)"
met,met,adp()
een,een,art(indef)
wijs,wijs,adj()
"verstant,",verstand,"v(participle,past)"
Die,je,conj(coord)
boven,boven,adp()
alle,al,num(indef)
staten,staat,n(plu)
de,de,art(def)
kroone,kroon,adj()
spant.,spand,"v(fin,pres,lex)"
Voldoet,al+oot,v(imp)
wel,wel,adv(gener)
u,gij,"pron(pers,2,plu)"
"pligt,",plegen,"v(fin,pres,lex)"
In,een,conj(coord)
’t,eten,pron(dem)
houwelijk,huwelijk,adv(gener)
"gestigt,",stichten,"v(participle,past)"
de,de,art(def)
Dieren,einde,n(plu)
ons,wij,"pron(pers,1,plu)"
"leeren,",leren,v(infin)
Malkanderen,alkander,v(infin)
te,te,adp()
"eeren,",eer,v(infin)
Maer,zij,n(sing)
niet,niet,adv(neg)
als,als,conj(comp)
den,de,art(def)
"spigt,",spiegen,n(sing)
die,die,pron(rel)
eerst,eerst,adv(gener)
"getrouwe,",getrouw,"v(fin,pres,lex)"
Sijn,een,pron(poss)
paer,paar,n(sing)
komt,komen,"v(fin,pres,lex)"
te,te,adp()
"houwe,",houwe,v(infin)
maer,maar,conj(coord)
verandert,veranderen,"v(participle,past)"
"ligt,",licht,"v(fin,pres,lex)"
So,o,interj()
De,een,art(indef)
jongen,jong,n(sing)
zijn,zijn,pron(poss)
"groot,",groot,n(sing)
zo,zo,adv(dem)
met,met,adp()
haer,haar,pron(poss)
vlugte;,vlucht,n(plu)
Maer,zij,adp()
haer,haar,pron(poss)
jongkens,jong,n(plu)
"sugten,",zuchten,n(plu)
Of,of,conj(coord)
zy,zij,"pron(pers,3,plu)"
beetze,beten+zij,n(prop)
dood:,dood,n(sing)
Dit,eten,conj(coord)
niet,niet,adv(neg)
en,ne,adv(neg)
betaamt:,betamen,"v(fin,pres,lex)"
Voor,horen,conj(coord)
die,die,pron(dem)
zijn,zijn,pron(poss)
"versaemt,",verzamenen,adj()
Maer,haar,n(sing)
leefden,leven,"v(fin,past,lex)"
vol,vol,adv(gener)
"vreugden,",vreugde,n(plu)
’t,eten,art(def)
saem,zaam,n(sing)
in,in,adp()
eer,eer,adv(gener)
en,een,art(indef)
"deugden,",deugd,"v(fin,past,lex)"
Door,horen,n(sing)
de,de,art(def)
liefde,liefde,n(sing)
"puer,",puur,n(prop)
als,als,conj(subord)
Engels,engel,n(sing)
te,te,adp()
"zaem,",zaam,n(prop)
Niet,iet,"pron(pers,3,sing)+interj()"
meer,meer,num(indef)
als,als,conj(comp)
twee,twee,num(card)
Zielen,ijlen,n(plu)
in,in,adp()
een,een,art(indef)
Lighaem.,egym,n(prop)
