form,lemma,pos
DIe,eer,adv(gener)
geene,geen,v(infin)
salig,zalig,adj()
"is,",zijn,"v(fin,pres,aux_cop)"
Die,ie,conj(coord)
vry,vrij,adj()
van,van,adp()
al,al,num(indef)
zijn,zijn,pron(poss)
"sonden,",zonde,n(plu)
En,ne,conj(coord)
door,door,adp()
"vergiffenis,",vergiffenis,n(sing)
Wort,horen,"v(fin,pres,lex)"
buyten,buiten,adv(gener)
sulk,zulk,pron(dem)
bevonden.,bevinden,"v(fin,pres,lex)"
Die,ie,adv(gener)
geen,geen,pron(indef)
misdaen,misdoen,n(sing)
voor,voor,adp()
d',de,art(def)
Heer,eer,n(sing)
Tot,hoofd,n(sing)
straff',straffen,n(sing)
te,te,adp()
Reeck'ning,eekkening,n(sing)
"komen,",komen,v(infin)
En,een,"pron(pers,3,sing)+adv(neg)"
wiens,het+wie,pron(inter)
Geest,eest,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"nimmermeer,",nimmermeer,adv(gener)
Bedrog,iedrog,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
ingenomen.,innemen,"v(participle,past)"
Maer,zij,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
bleev',blijven,"v(fin,pres,lex)"
in,in,adp()
mijn,mijn,pron(poss)
quaet,kwaad,n(sing)
Om,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
't,eten,pron(dem)
heb,hebben,"v(fin,pres,aux_cop)"
verzwegen:,verzwegen,"v(participle,past)"
En,ne,conj(coord)
nu,nu,adv(dem)
ik,ik,"pron(pers,1,sing)"
roep,roepen,n(sing)
om,om,adp()
"baet,",bidden,n(sing)
Voel,houden,n(sing)
ik,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
gantsch,gans,adj()
verlegen.,verliggen,v(infin)
En,ne,adv(neg)
mids,middes,adp()
uw',uw,pron(poss)
straffend',straffend,adj()
hant,hand,n(sing)
Staeks,getaken,n(prop)
knelt,knelen,n(sing)
met,met,adp()
zwaerder,zwaard,adj()
slagen:,slag,n(plu)
Haer,haar,adp()
prickels,prikkel,n(sing)
mijn,mijn,pron(poss)
verstant,verstand,n(sing)
Weer,eer,adv(gener)
tot,tot,adp()
bekeering,bekering,n(sing)
jagen.,jagen,"v(participle,past)"
Dus,huis,n(prop)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
misdaet,misdaad,n(sing)
Voor,horen,"pron(pers,2,plu)"
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
Godt,hoofd,n(sing)
beleden:,beleiden,v(infin)
En,ne,conj(coord)
niet,niet,adv(neg)
bedekt,bedekken,"v(participle,past)"
het,het,"pron(pers,3,sing)"
quaet,kwaad,adj()
Mijn,en,n(sing)
t',te,art(def)
onregtvaerdigheden.,onerdaartvaartigheid,n(sing)
Ik,kok,misc()
sey:,zeggen,n(sing)
'k,kok,adj()
sal,zullen,"v(fin,pres,aux_cop)"
voor,voor,adp()
den,de,art(def)
"Heer,",eer,n(sing)
Bekennen,eekhenen,n(prop)
heel,heel,adv(gener)
mijn,mijn,pron(poss)
leven:,leven,n(sing)
En,ne,conj(coord)
gy,gij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
soo,zo,adv(resum)
weer,zijn,"v(fin,past,aux_cop)"
Vergiffenis,erfgiefs,n(sing)
gegeven.,geven,v(infin)
Om,ik,"v(fin,pres,aux_cop)"
welk',welk,pron(rel)
ook,ook,n(sing)
all',al,num(indef)
die,de,pron(rel)
"geen,",gene,pron(dem)
Die,hij,adv(gener)
vry,vrij,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
"gebreeken,",gebreken,n(sing)
Met,eten,conj(coord)
Heylige,heilig,adj()
"gebe'en,",gebeen,n(sing)
Getijdig,etijdig,adj()
sullen,zullen,"v(fin,pres,aux_cop)"
smeeken.,smeken,v(infin)
Og,gog,adv(gener)
ja!,ja,adv(gener)
dus,dus,adv(dem)
doend',doen,"v(fin,pres,lex)"
en,ne,adv(neg)
zal,zullen,"v(fin,pres,aux_cop)"
Der,heer,adp()
eeuwiger,eeuwig,adj()
ellenden,ellende,n(sing)
Hoog-vloeyend',mogelvoed,adj()
"overval,",overvallen,"v(fin,past,lex)"
Haer,zij,conj(coord)
in,in,adp()
het,het,"pron(pers,3,sing)"
minst,minst,adv(gener)
niet,niet,adv(neg)
schenden.,schenden,v(infin)
Gy,ei,pron(poss)
zijt,zijn,v(imp)
mijn,mijn,pron(poss)
toevlugt,toevlucht,n(sing)
"Heer,",eer,adv(gener)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
ellend',ellende,n(sing)
omringen:,omringen,adj()
Mijn,een,pron(poss)
vreugt!,uirecht,adj()
"slae,",slaan,n(sing)
velt,veld,"v(fin,pres,lex)"
ter,de+te,art(def)+adp()
"neer,",neer,adj()
Die,je,n(sing)
geen,geen,pron(indef)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
bespringen.,bespringen,"v(fin,pres,lex)"
G',.,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
immers,immer,adv(gener)
selfs,zelf,"pron(refl,2,sing)"
geseyt:,zeggen,"v(participle,past)"
'k,ik,v(imp)
Sal,al,adv(gener)
u,gij,pron(poss)
tot,tot,adp()
de,de,art(def)
deugt,deugd,n(sing)
doen,doen,v(infin)
"pogen,",pogen,v(infin)
Door,haar,n(sing)
nieuw,nieuw,adv(indef)
verstant,verstand,n(sing)
beleyt;,beleid,"v(fin,pres,lex)"
'k,kok,"v(fin,pres,lex)"
Sal,al,conj(coord)
u,gij,"pron(pers,2,sing)"
met,met,adp()
sorg,zorg,n(sing)
be-oogen.,behoegen,v(infin)
Wort,horen,v(imp)
tog,togen,v(imp)
niet,niet,adv(neg)
aen,aan,adp()
een,een,art(indef)
"beest,",beest,n(sing)
Aen,een,conj(coord)
"Muyl,",euvel,n(sing)
of,of,conj(coord)
Paert,hard,adv(gener)
geleeken:,gelijken,"v(participle,past)"
Laet,hebben,conj(coord)
"u,",gij,n(sing)
met,met,adp()
"haer,",zij,"pron(pers,3,sing)"
geen,geen,pron(indef)
"geest,",geest,n(sing)
Verstant,eerst+het,n(sing)
of,of,conj(coord)
sinn',zin,pron(poss)
ontbreeken.,ontbreken,v(infin)
Sa,a,conj(coord)
"dan,",dan,adv(gener)
mijn,mijn,pron(poss)
"Heer,",eer,n(sing)
mijn,mijn,pron(poss)
God!,aitoe,n(sing)
Wilt,houden,"v(fin,pres,lex)"
nu,nu,adv(dem)
haer,haar,pron(poss)
mont,mond,n(sing)
"betoomen,",betomen,"v(participle,past)"
Die,hij,interj()
"u,",gij,"pron(pers,2,plu)"
en,ne,conj(coord)
uw',uw,pron(poss)
gebod,gebod,n(sing)
Niet,iet,"v(fin,pres,lex)"
willig,willig,adj()
naerder,nader,adj()
komen.,komen,v(infin)
Veel,eel,n(sing)
zijn,zijn,v(infin)
en,een,conj(coord)
"menigfout,",menigvoud,adj()
De,e,conj(coord)
straffen,straffen,n(sing)
der,de,art(def)
sondaren;,zondaar,n(sing)
Maer,zij,n(sing)
die,die,pron(rel)
op,op,adp()
God,hood,adv(gener)
betrouwt,betrouwen,"v(fin,pres,lex)"
Sal,al,adv(gener)
Gods,hoofd,n(sing)
genade,genade,n(sing)
sparen.,sparen,v(infin)
Sa,a,interj()
den,de,art(def)
regtvaerdig,rechtvaardig,adj()
"Zaet,",haat,n(sing)
Wilt,houden,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
in,in,adp()
God,hood,n(sing)
"verbleyen,",verblijden,v(infin)
En,ne,conj(coord)
met,met,adp()
een,een,art(indef)
vollen,vol,adj()
moet,moed,n(sing)
Sijn,een,v(infin)
"lof,",lof,n(sing)
en,ne,conj(coord)
eer,eer,conj(subord)
belyen.,belijden,n(sing)
