form,lemma,pos
O,zo,punc(quest)
Heylig,heilig,adj()
Lam,ham,interj()
!,!,punc(excl)
zoo,zo,adj()
lang,lang,adj()
verwacht.,verwechten,"v(participle,past)"
Aan,ja,v(imp)
't,at,art(def)
kruis,kruis,n(sing)
"geslacht,",slachten,"v(participle,past)"
voor,voor,adp()
onze,ons,pron(poss)
zonden.,zonde,n(plu)
O,:,punc(quest)
Lam,ham,interj()
!,!,punc(excl)
dat,dat,pron(rel)
voor,voor,adp()
de,de,art(def)
misdaadt,misdaad,n(sing)
boet;,bieden,"v(fin,pres,lex)"
Door,hoor,conj(coord)
't,het,adv(gener)
waarde,woord,n(sing)
"bloedt,",bloed,"v(fin,pres,lex)"
uit,uit,adp()
uwe,uw,pron(poss)
wonden.,wond,n(plu)
Onschuldig,onschuldig,adj()
Lam,am,interj()
!,!,punc(excl)
gy,gij,"pron(pers,2,plu)"
draagt,dragen,"v(fin,pres,lex)"
de,de,art(def)
straf.,straffen,n(sing)
En,ne,adv(neg)
neemt,nemen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"af,",af,conj(coord)
de,de,art(def)
missedaden.,misdaad,n(plu)
Zachtmoedig,achterdogig,adj()
"Lam,",am,adv(gener)
zoo,zo,conj(coord)
vol,vol,adv(gener)
gedult.,deluit,"v(fin,pres,lex)"
Met,eten,conj(coord)
onze,ons,pron(poss)
"schuldt,",schuld,n(sing)
waart,worden,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
beladen.,beladen,"v(fin,pres,lex)"
Volmaakte,holmaakt,adj()
Jezus,ezus,n(prop)
!,!,punc(excl)
trouwe,trouw,n(sing)
Borg;,horg,v(imp)
Aan,ja,adp()
uwe,uw,pron(poss)
"zorg,",zorg,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
geven.,geven,v(infin)
In,en,conj(coord)
Godes,houden,n(prop)
gericht,gerecht,n(sing)
pleit,plegen,adj()
doch,doch,adv(gener)
voor,voor,adp()
my:,ik,"pron(pers,1,sing)"
En,ne,conj(coord)
maakt,maken,v(imp)
my,ik,"pron(pers,1,sing)"
vry.,vrij,adj()
Wijst,isten,n(prop)
my,ik,"pron(pers,1,sing)"
ten,de+te,adp()+art(def)
leven.,leven,n(sing)
Mijn,een,num(card)
ziel,ziel,n(sing)
gedrukt,drukken,"v(participle,past)"
met,met,adp()
zondenlast.,zondelaat,n(prop)
Verstrikt,erttrikken,"v(participle,past)"
zo,zo,adv(resum)
vast.,vast,adj()
Hoort,horen,adv(gener)
die,die,art(def)
doch,doch,adv(gener)
klagen,klagen,v(infin)
!,!,punc(excl)
Neemt,emma,adj()
weg,weg,n(sing)
de,die,art(def)
"schuldt,",schuld,"v(fin,pres,lex)"
de,de,art(def)
"straf,",straffen,n(sing)
de,de,art(def)
smet.,smid,n(sing)
En,ne,conj(coord)
dwinglandts,dwingeldand,n(sing)
"wet,",weten,n(sing)
niet,niet,adv(neg)
om,om,conj(subord)
te,te,adp()
dragen,dragen,v(infin)
!,!,punc(excl)
Ziet,iet,n(sing)
hier,hier,adv(dem)
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
!,!,punc(excl)
dit,dit,pron(dem)
"Offer-Lam,",offeram,n(sing)
Dat,haten,v(imp)
op,op,adp()
