form,lemma,pos
Wat,haten,adv(gener)
mag,mogen,"v(fin,pres,aux_cop)"
God,hood,adv(gener)
oorzaak,oorzaak,n(sing)
"geven,",geven,v(infin)
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
zoo,zo,"v(fin,pres,aux_cop)"
veel,veel,num(indef)
ja-ren,jaar,n(plu)
In,ne,conj(coord)
vrede,vrede,n(sing)
laat,lat,"v(fin,pres,lex)"
welva-ren?,welvaren,adj()
Zijn,een,pron(poss)
lust,lusten,"v(fin,pres,lex)"
tot,tot,conj(coord)
ons,ons,"pron(pers,1,plu)"
wel-le-ven.,welluid,adv(gener)
Dees’,eisen,n(sing)
nooyt,nooit,n(sing)
verdiende,verdienen,"v(fin,past,lex)"
zegen,zien,v(infin)
Verwekt,erwekken,"v(participle,past)"
ons,wij,"pron(pers,1,plu)"
alle,al,num(indef)
dagen,dag,n(plu)
’s,zijn,"v(fin,pres,aux_cop)"
Geefts,hebben+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
vruchten,vrucht,n(plu)
hier,hier,adv(dem)
te,te,adp()
"dragen,",dragen,v(infin)
Door,zij,adp()
wand’len,wandelen,n(plu)
in,in,adp()
Gods,hoeden,n(prop)
wegen.,weg,n(sing)
Gy,hij,pron(poss)
ziet,zien,"v(fin,pres,lex)"
dan,dan,conj(comp)
hier,hier,pronadv(dem)
uyt,uit,pronadv(prep)
"klaarlijk,",klaarlijk,adv(gener)
Dat,haten,conj(coord)
nooyt,nooit,adv(gener)
in,in,adp()
deugd,deugd,art(def)+n(sing)
te,te,adp()
"winnen,",winnen,v(infin)
Maar,haar,n(prop)
altijd,altijd,n(prop)
d’aardsche,daar+het+zij,art(def)+adj()
zinnen,zin,n(plu)
Te,eer,conj(coord)
houden,houden,adj()
is,zijn,"v(fin,pres,aux_cop)"
gevaarlijk.,gevarelijk,adv(gener)
Ey,hij,pron(dem)
keert,keren,"v(fin,pres,lex)"
doch,doch,adv(gener)
eens,een,adv(gener)
na,na,adv(gener)
"binnen,",binnen,adv(gener)
En,na,misc()
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
dag,dag,n(sing)
van,van,adp()
heden,heden,adv(gener)
Noch,nog,adv(gener)
beter,beter,adj()
als,als,conj(comp)
’t,eten,"pron(pers,2,sing)"
"verleden,",verlijden,v(infin)
Uw,uw,adv(inter)
Ziel,el,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ruste,rust,v(infin)
vinnen.,vin,v(infin)
Dit,eten,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
van,van,adp()
u,gij,"pron(pers,2,plu)"
"hoopen,",hopen,v(infin)
Dit,eten,conj(coord)
niet,niet,adv(neg)
alleen,alleen,adv(gener)
maar,maar,adj()
"meerde,",meren,n(sing)
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
allenskens,alleens,adv(gener)
veerder,vaarde,adj()
Doordringt,horderding,"v(fin,pres,lex)"
tot,tot,conj(coord)
God,hood,n(sing)
te,te,adp()
loopen.,lopen,v(infin)
Het,eten,conj(coord)
Middelmatig,eddelmeest,adj()
"pogen,",pogen,v(infin)
Meynt,einde,n(sing)
menig,menig,num(indef)
dat,dat,art(def)
genoeg,genoeg,n(sing)
is:,zijn,n(sing)
Zoo,o,interj()
loopt,lopen,"v(fin,pres,lex)"
de,de,art(def)
Ieugd,eigen,n(sing)
te,te,adp()
vroeg,vroeg,n(sing)
"mis,",mis,n(sing)
En,ne,adv(neg)
werd,worden,"v(fin,pres,aux_cop)"
(Helaas),eelaspaas,n(sing)
bedrogen.,bedriegen,"v(participle,past)"
Maar,zij,interj()
om,om,adp()
zoo,zo,pron(indef)
niet,niet,adv(neg)
te,te,adp()
"dwalen,",dwalen,v(infin)
‘k,koken,v(imp)
"Wensch,",en,adv(gener)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
moogt,mogen,"v(fin,pres,aux_cop)"
verzaken,verzaken,v(infin)
Vroeg,rogge,n(sing)
’t,het,art(def)
aardsche,aards,adj()
schijn,schijn,n(sing)
"vermaken,",vermaken,v(infin)
En,ne,adp()
troost,troost,n(sing)
van,van,adp()
boven,boven,adp()
halen.,halen,v(infin)
O!,!,conj(coord)
die,die,pron(rel)
dit,dit,pron(dem)
wel,wel,adv(gener)
gevat,vat,"v(participle,past)"
"heeft,",hebben,"v(fin,pres,lex)"
Door,haar,conj(coord)
vinding,vinding,n(sing)
wat,wat,pron(inter)
behagen,behagen,n(sing)
God,hood,conj(coord)
schept,scheppen,"v(fin,pres,lex)"
in,in,adp()
’t,et,"pron(pers,2,sing)"
heylig,heilig,n(sing)
"dragen,",dragen,v(infin)
Voor,horen,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
schat,schat,n(sing)
zulken,zulk,pron(dem)
schat,schat,n(sing)
geeft.,geven,adj()
Als,als,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
hier,hier,pronadv(dem)
diep,diep,adj()
op,op,adp()
"merke,",merken,n(sing)
‘k,koken,misc()
Moet,hoeden,conj(coord)
schoon,schoon,adj()
ik,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
"bedroeve,",bedroeven,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
ik,ik,"pron(pers,1,sing)"
’t,et,adv(gener)
noch,nog,conj(coord)
al,al,adv(gener)
"behoeve,",behoeven,"v(fin,pres,lex)"
U,zij,conj(coord)
zoeken,zoeken,v(infin)
te,te,adp()
versterken.,versterken,v(infin)
’t,et,conj(coord)
Is,zijn,"pron(pers,3,sing)"
wel,wel,adv(gener)
gy,gij,"pron(pers,2,plu)"
alle,al,num(indef)
"Iaren,",arend,n(plu)
Als,als,"v(fin,pres,aux_cop)"
God,hood,conj(coord)
ook,ook,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
"geboden,",gebieden,"v(participle,past)"
’t,het,art(def)
Geen,een,n(sing)
’t,eten,n(sing)
lichaam,lichaam,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
van,van,adp()
noode,nood,n(sing)
Tot,hoofd,adv(gener)
voedsel,voedsel,n(prop)
kund,kond,adj()
vergaren.,vergaren,v(infin)
Het,eten,conj(coord)
aardsch,aards,adj()
alleen,alleen,adv(gener)
verderflijk,verderfelijk,adj()
Kan,hangen,"v(fin,pres,lex)"
"u,",gij,pron(poss)
O,:,conj(coord)
mensch,mens,n(sing)
niet,niet,adv(neg)
voeden;,voeden,v(infin)
De,en,art(def)
ziele,ziel,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
behoeden,behoeden,v(infin)
Het,eten,"v(fin,pres,aux_cop)"
eeuwig,eeuwig,adj()
en,en,art(indef)
onsterflijk.,onsterfelijk,adj()
’t,het,art(def)
Meest,heest,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
"aangelegen,",aanleggen,"v(participle,past)"
Te,eer,adv(gener)
"volgen,",volgen,"v(participle,past)"
’s,zijn,"pron(pers,3,plu)"
Geests,eerst,adj()
"aanraden,",anarharde,n(sing)
En,een,conj(coord)
vleesches,vlees,n(sing)
raad,raad,n(sing)
versmaden:,versmaden,"v(participle,past)"
Laat,haat,n(prop)
dit,dit,pron(dem)
ook,ook,n(sing)
’t,et,art(def)
zwaarste,zwaar,adj()
wegen.,weg,n(sing)
Vergader,eergaard,adj()
zulke,zulk,pron(dem)
"schatten,",schat,n(plu)
Waar,haar,interj()
door,door,adp()
(schoon,schoon,art(def)+n(sing)
u,gij,"pron(pers,2,plu)"
verzaaken,verzaken,"v(fin,pres,lex)"
Al,al,pron(indef)
’t,eten,adv(neg)
geen,geen,pron(indef)
oyt,ooit,adj()
vleesch,vlees,n(sing)
vermaaken),vermaken,"pron(pers,3,sing)+v(fin,pres,lex)+pron(pers,3,sing)"
Gy,hij,pron(poss)
staat,staan,n(sing)
door,door,adp()
God,hood,conj(coord)
t’omvatten.,toormaten,v(infin)
Die,je,conj(coord)
’t,het,adv(gener)
alles,al,num(indef)
wil,willen,n(sing)
verliezen,verliezen,v(infin)
Om,hij,pron(indef)
mijnent,mijnen,adj()
"wil,",willen,n(sing)
en,ne,conj(coord)
’t,het,"v(fin,pres,aux_cop)"
"leven,",leven,n(sing)
Zeyt,eten,n(prop)
"Christus,",christus,n(prop)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
"geeven,",geven,v(infin)
Ik,koken,misc()
voor,voor,adp()
mijn,mijn,pron(poss)
dienaar,dienaar,pron(rel)+pronadv(pers)
kieze.,kiezen,n(sing)
Verleend,verlenen,"v(fin,pres,lex)"
u,uw,pron(poss)
God,hood,adv(gener)
veel,veel,num(indef)
goed’ren;,goeder,adj()
Spijst;,pijnen,n(sing)
Laaft;,vacht,conj(coord)
Bekleed;,eikelijk,n(sing)
en,ne,conj(coord)
Herbergt;,herbergen,"v(fin,pres,lex)"
Bezoekt;,zoeken,"v(participle,past)"
en,ne,adv(neg)
komt,komen,"v(fin,pres,lex)"
ongevergt,ongeveren,adj()
Tot,hoofd,conj(coord)
uw,uw,pron(poss)
gevangen,vangen,"v(participle,past)"
broed’ren.,broeder,v(infin)
Zoo,o,conj(coord)
g’u,gaaf,n(sing)
hier,hier,adv(dem)
zoo,zo,"v(fin,pres,lex)"
weldadig,weldadig,adj()
Weglegt,echelgeten,"v(fin,pres,lex)"
tegen,tegen,adp()
’t,eten,art(def)
aanstaande,aanstanden,n(sing)
Een,ne,art(indef)
vaste,vast,adj()
grond,grond,n(sing)
wechgaande,weggaand,adj()
Zult,houden,n(sing)
vinden,vinden,"v(fin,pres,lex)"
God,hoofd,adv(gener)
genadig.,genadig,adj()
In,ne,punc(quest)
’t,eten,adv(gener)
"kort,",kort,adj()
wilt,willen,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
zoo,zo,pron(indef)
"zaeyen,",zaaien,v(infin)
Niet,iet,"pron(pers,3,sing)+interj()"
na,na,adp()
het,het,art(def)
vleesch,vlees,n(sing)
’t,eten,adv(neg)
"verderven,",verderven,v(infin)
Maar,zij,conj(coord)
na,na,adp()
den,de,art(def)
Geest;,eest,n(sing)
tot,tot,adp()
erve,erf,n(sing)
Zult,houden,"v(fin,pres,lex)"
’t,het,adp()
eeuwig,eeuwig,adj()
leven,leven,v(infin)
maeyen.,maaien,n(prop)
Geeft,hebben,"v(fin,pres,lex)"
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
met,met,adp()
vertrouwen,vertrouwen,n(sing)
O!,!,art(indef)
"Heer,",eer,adv(gener)
u,gij,"pron(pers,2,sing)"
daaglijkx,dagelijks,adj()
nad’ren:,nadder,n(sing)
Van,ja,pronadv(rel)
Ieugd,eigen,n(sing)
en,en,adv(neg)
Deugd,eigen,"v(fin,pres,aux_cop)"
vergad’ren:,vergaderen,v(infin)
En,in,conj(coord)
namaals,namaals,n(sing)
u,uw,pron(poss)
aanschouwen.,aanschouwen,n(sing)
