form,lemma,pos
Ik,ik,"pron(pers,2,plu)"
heb,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
trou,trouw,adj()
"geslooten,",sluiten,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
al,al,num(indef)
Gods,hoofd,adv(gener)
"gunstgenoten,",gunstigen,n(plu)
Der,haar,pron(poss)
heyrscharen,heerschaar,n(sing)
"Heer,",eer,n(sing)
Heb,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
de,de,art(def)
hand,hand,n(sing)
"gegeven,",geven,"v(fin,pres,lex)"
En,ne,conj(coord)
met,met,adp()
mijn,mijn,pron(poss)
heer,heer,n(sing)
"geschreven,",schrijven,"v(participle,past)"
Mijn,en,pron(poss)
heyr,heer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
zijn,zijn,pron(poss)
eer.,eer,adv(gener)
Het,eten,adv(neg)
zal,zullen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
nooyt,nooit,adv(gener)
berouwen,berouwen,v(infin)
Ik,kok,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
weer,zijn,"v(fin,past,aux_cop)"
"aanschouwen,",aanschouwen,v(infin)
Met,eten,conj(coord)
lust,lusten,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
oude,oud,adj()
staat:,staan,n(sing)
Weg,ech,adv(gener)
Wereld,eer+het,adj()
laat,laten,n(sing)
my,ik,"pron(pers,1,sing)"
"rusten,",rusten,v(infin)
Weg,ech,adj()
weg,weg,n(sing)
met,met,adp()
al,al,num(indef)
u,uw,pron(poss)
"lusten,",lusten,n(plu)
Gy,hij,pron(poss)
zijt,zijn,"v(fin,pres,aux_cop)"
by,bij,adp()
my,ik,"pron(pers,1,sing)"
gehaat.,haten,"v(participle,past)"
Mijn,een,pron(poss)
ziel,ziel,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
ligt,licht,adv(gener)
"gekregen,",krijgen,"v(participle,past)"
Van,ja,adp()
God,hood,conj(coord)
en,en,conj(coord)
van,van,adp()
zijn,zijn,pron(poss)
"weegen,",weg,n(plu)
Mijn,een,pron(poss)
herte,hart,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"bereyd,",bereiden,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
lijdsaamheid,lijdzaamheid,n(sing)
te,te,adp()
"loopen,",lopen,v(infin)
Her,haar,pron(poss)
pad,pad,n(sing)
van,van,adp()
’t,et,adv(gener)
zalig,zalig,adj()
"hoopen,",hoop,n(sing)
Ter,haar,pron(poss)
zaliger,zalig,adj()
heerlijkheid.,heerlijkheid,n(sing)
Weg,ech,conj(coord)
"Duyvel,",euvel,n(sing)
"Wereld,",eerdelijk,n(sing)
"Sonden,",hond,v(infin)
’K,.,n(sing)
zat,zitten,n(sing)
lang,lang,adj()
genoeg,genoeg,n(sing)
"gebonden,",binden,v(infin)
In,na,conj(coord)
uwe,uw,pron(poss)
slaverny:,slaan+zijn,n(sing)
Nu,gij,"pron(pers,2,plu)"
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
uyt,uit,adp()
u,uw,pron(poss)
"handen,",hand,n(plu)
Verbroken,herbreken,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"banden,",band,n(plu)
Nu,gij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
ziele,ziel,n(sing)
vry.,vrij,adj()
’t,eten,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
zoo,zo,adv(dem)
bly,blij,adj()
en,een,art(indef)
"heylig,",heilig,adj()
’t,eten,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
zoo,zo,adv(dem)
vry,vrij,adj()
en,een,art(indef)
"veylig,",veilig,adj()
Ik,kok,"pron(pers,1,sing)"
zit,zien,"v(fin,pres,lex)"
in,in,adp()
zoo,zo,"pron(pers,3,sing)"
veel,veel,num(indef)
rust;,rusten,adj()
’t,het,pron(dem)
Is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
als,als,conj(subord)
heyl,heil,n(sing)
en,ne,adv(neg)
"vrede,",vrede,n(sing)
Mijn,een,pron(poss)
ziele,ziel,n(sing)
vind,vinden,"v(fin,pres,lex)"
met,met,adp()
"rede,",rede,n(sing)
Hier,er+hij,adv(gener)
al,al,num(indef)
haar,haar,pron(poss)
heyl,heil,n(sing)
en,ne,adv(neg)
lust.,lusten,"v(fin,pres,aux_cop)"
Mijn,en,art(indef)
staat,staan,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
zoo,zo,"pron(pers,3,sing)"
"bestendig,",bestadig,adj()
De,eer,pron(poss)
Duyvel,euvel,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
"inwendig,",inwendig,adj()
Op,op,conj(coord)
my,ik,"pron(pers,1,sing)"
eens,een,adv(gener)
komen,komen,v(infin)
aan:,aan,interj()
Met,eten,conj(coord)
schande,schande,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"wyken,",wijken,v(infin)
’K,.,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
nimmermeer,nimmermeer,adv(gener)
"bezwyken,",bezwijken,v(infin)
Maar,haar,n(sing)
eeuwig,eeuwig,adj()
blyve,blijven,n(sing)
staan.,staan,n(prop)
Want,hand,conj(coord)
Gods,hoofd,adv(gener)
"getrouwigheden,",getrouwen,"v(participle,past)"
’t,het,art(def)
Verbond,ierbond,n(sing)
van,van,adp()
zyne,zijn,pron(poss)
"vreden,",vrede,n(sing)
Neemt,emma,"v(fin,pres,lex)"
nimmermeer,nimmermeer,adv(gener)
een,een,num(card)
end:,en,n(sing)
Den,een,art(indef)
geest,geest,n(sing)
aan,aan,adp()
my,ik,"pron(pers,1,sing)"
"gegeven,",geven,"v(participle,past)"
Zal,al,adv(gener)
eeuwig,eeuwig,adv(gener)
in,in,adp()
mijn,mijn,pron(poss)
"leeven,",leven,n(sing)
Wat,haten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
’er,hier,adv(gener)
van,van,adp()
bekent.,bekennen,"v(participle,past)"
Dat,hebben,conj(coord)
my,ik,"pron(pers,1,sing)"
te,te,adp()
rug,rug,n(sing)
zou,zo,"pron(pers,3,plu)"
"halen,",halen,v(infin)
En,na,conj(coord)
t’eenemaal,te+de+emaal,adj()
doen,doen,v(infin)
"dwalen,",dwalen,v(infin)
Van,ja,adp()
mijn,mijn,pron(poss)
verkooren,verkoren,n(sing)
pat:,pad,n(sing)
Al,al,adv(gener)
waare,waar,"v(fin,past,aux_cop)"
dan,dan,conj(comp)
de,de,art(def)
"weegen,",weg,n(plu)
Wat,hebben,adv(gener)
krom,krom,n(sing)
en,een,art(indef)
steyl,steil,n(sing)
"gelegen,",liggen,"v(participle,past)"
Ik,kok,"pron(pers,1,sing)"
wort,worden,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
nimmer,nimmer,adv(gener)
zat.,zitten,n(sing)
De,ne,pron(poss)
aarde,aarde,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
"veranderen,",veranderen,v(infin)
Den,een,art(indef)
hemel,hemel,n(sing)
in,in,adp()
"malkanderen,",malkander,"pron(refl,1,plu)"
Eens,een,art(indef)
rollen,rol,n(sing)
als,als,conj(comp)
een,een,art(indef)
doek:,doek,n(sing)
Maar,haar,n(sing)
God,hoofd,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
die,die,art(def)
ten,te+de,art(def)+adp()
"leeven,",leven,v(infin)
Van,hangen,adp()
hem,hij,"pron(pers,3,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
"aangeschreven,",aanschrijven,adj()
Niet,eten,adv(neg)
delgen,delgen,v(infin)
uyt,uit,n(sing)
zijn,zijn,pron(poss)
boek.,boek,n(sing)
Wel,el,adv(gener)
zalig,zalig,adj()
regt,recht,n(sing)
"geprezen,",prijzen,v(infin)
Zal,al,conj(subord)
hy,hij,"pron(pers,3,sing)"
dan,dan,adv(dem)
eeuwig,eeuwig,adv(gener)
"wezen,",wezen,"v(fin,pres,aux_cop)"
Die,ie,adv(indef)
Hod,hood,adv(gener)
ten,te+de,art(def)+adp()
leeve,leven,n(sing)
schrijft:,schrijven,"v(fin,pres,lex)"
O,.,adp()
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
eeuwig,eeuwig,adv(gener)
"erve,",erf,adv(gener)
In,en,conj(coord)
leeve,leven,n(sing)
en,en,conj(coord)
in,in,adp()
"sterve,",sterven,n(sing)
Gods,hoot,conj(coord)
eygendom,eigendom,n(sing)
hy,hij,"pron(pers,3,sing)"
blijft.,blijven,"v(fin,pres,lex)"
