form,lemma,pos
Die,hij,n(sing)
in,in,adp()
de,de,art(def)
slavernij,slaan+zij+kennin,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
"leeven,",leven,v(infin)
zig,zich,n(sing)
krommen,krom,v(infin)
wil,willen,"v(fin,pres,aux_cop)"
voor,voor,adp()
een',een,art(indef)
"tiran,",tiran,n(sing)
Toont,hond,n(sing)
dat,dat,conj(subord)
hij,hij,"pron(pers,3,sing)"
wel,wel,adv(gener)
een,een,art(indef)
Rusch,eus,n(sing)
of,of,conj(coord)
"Duitscher,",heusder,adj()
maar,maar,n(sing)
geen,geen,pron(indef)
Bataver,aartaver,n(sing)
weezen,wezen,v(infin)
kan;,kunnen,n(sing)
maar,maar,n(sing)
geen,geen,pron(indef)
Bataver,aatjaver,n(sing)
weezen,wezen,v(infin)
kan:,kunnen,n(sing)
Civilis,aviel,n(prop)
kroost,kroost,n(sing)
gruwt,groet,n(sing)
voor,voor,adp()
de,de,art(def)
"banden,",band,v(infin)
Van,ja,adp()
heerschzucht,heerschuld,n(sing)
en,en,conj(coord)
van,van,adp()
't,et,art(def)
geweld;,geweld,n(sing)
Zij,twee,pron(rel)
wonnen,winnen,"v(fin,past,lex)"
in,in,adp()
het,het,"pron(pers,3,sing)"
"oorlogsveld,",oorloven,"v(participle,past)"
Het,eten,adv(gener)
vrij,vrij,adj()
zijn,zijn,n(sing)
van,van,adp()
hun,zij,"pron(pers,3,plu)"
hart,hard,adj()
en,een,art(indef)
Landen;,hand,"v(fin,past,lex)"
Triumph,vrijmun,n(prop)
de,de,art(def)
Batavier!,aantaverik,n(prop)
Triumph,vriend,n(prop)
de,de,art(def)
Vrijheids,heireide,n(prop)
Zoon!,ooi,n(sing)
Dat,hebben,adv(gener)
"hij,",hij,adv(dem)
dat,dat,conj(subord)
"hij,",hij,adv(dem)
dat,dat,conj(subord)
hij,hij,"pron(pers,3,sing)"
"altoos,",altoos,adv(gener)
Zig,ik,"pron(pers,1,sing)"
in,in,adp()
dien,de,art(def)
glans,gland,n(sing)
vertoon';,vertonen,n(sing)
Dat,hebben,conj(coord)
"hij,",hij,"pron(pers,3,sing)"
dat,dat,art(def)
"hij,",hij,"pron(pers,3,sing)"
dat,dat,conj(subord)
hij,hij,"pron(pers,3,sing)"
"altoos,",altoos,adv(gener)
Zig,ik,adv(gener)
in,in,adp()
dien,die,pron(dem)
glans,gland,n(sing)
vertoon'.,vertonen,n(sing)
De,eer,pron(poss)
vrijheid,vrijheid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
kind,kind,n(sing)
des,de,art(def)
"Hemels,",aemilius,n(sing)
een,een,art(indef)
hemel,hemel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,pron(poss)
"Vaderland,",adelgard,n(sing)
Daarom,carom,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
ook,ook,adv(gener)
die,de,art(def)
"heilbodinne,",helbodin,n(sing)
haare,haar,pron(poss)
speer,speer,n(sing)
op,op,adp()
ons,ons,pron(poss)
erf,erf,n(sing)
geplant;,planten,n(sing)
haare,haar,pron(poss)
speer,speer,n(sing)
op,op,adp()
ons,wij,"pron(pers,1,plu)"
erf,erf,n(sing)
geplant;,planten,n(sing)
Zij,twee,"pron(pers,2,plu)"
kan,kunnen,"v(fin,pres,aux_cop)"
bij,bij,adp()
ons,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
strafloos,stravolen,adj()
"lijden,",lijden,v(infin)
Wij,twee,"pron(pers,1,sing)"
blaaken,blaken,n(sing)
tot,tot,adp()
haar,haar,pron(poss)
steeds,stad,n(sing)
in,in,adp()
min;,min,pron(poss)
Ze,en,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
Neêrlands,herman,n(sing)
huis-,huis,n(sing)
en,een,conj(coord)
"hart-godin,",hardgood,n(sing)
En,en,conj(coord)
wij,wij,"pron(pers,1,plu)"
durven,durven,n(prop)
ook,ook,adv(gener)
voor,voor,adp()
haar,haar,pron(poss)
strijden:,strijden,v(infin)
Triumph,jarom,v(imp)
de,de,art(def)
Batavier!,atavarij,n(plu)
Triumph,jarom,n(prop)
de,de,art(def)
Vrijheidszoon!,herideshoeve,n(plu)
Dat,hebben,"v(fin,pres,lex)"
"hij,",hij,adv(dem)
dat,dat,conj(subord)
"hij,",hij,"pron(pers,3,sing)"
dat,dat,conj(subord)
hij,hij,"pron(pers,3,sing)"
"altoos,",altoos,adv(gener)
Zig,ik,"v(fin,pres,aux_cop)"
in,in,adp()
dien,die,art(def)
glans,gland,n(sing)
vertoon';,vertonen,n(sing)
Dat,hebben,conj(coord)
"hij,",hij,"pron(pers,2,plu)"
dat,dat,art(def)
"hij,",hij,"pron(pers,3,sing)"
dat,dat,conj(subord)
hij,hij,"pron(pers,3,sing)"
"altoos,",altoos,adv(gener)
Zig,ik,"v(fin,past,aux_cop)"
in,in,adp()
dien,die,pron(dem)
glans,gland,n(sing)
vertoon'.,vertonen,n(sing)
Bedenkt,uitdenken,"v(fin,pres,lex)"
dit,dit,pron(dem)
norsche,noords,n(sing)
"dwingelanden,",dwingeland,art(def)+n(plu)
en,ne,adv(neg)
valt,vallen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
Vaderland,adelgaand,n(sing)
niet,niet,adv(neg)
"aan,",aan,"v(fin,pres,lex)"
Gij,gij,adv(neg)
zult,zullen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
als,als,conj(subord)
Bataafsche,aathates,adj()
"mannen,",man,n(plu)
