form,lemma,pos
WIlt,houden,"v(fin,pres,lex)"
nu,nu,adv(dem)
uyt,uit,n(sing)
lust,list,"v(fin,pres,lex)"
"beginnen,",beginnen,n(sing)
Met,eten,v(imp)
een,een,art(indef)
vroolijck,vrolijk,adj()
soeten,zoet,adj()
"geest,",geest,n(sing)
(Die,ei,conj(coord)
den,de,art(def)
ed’len,edel,n(plu)
Handt-boogh,antboog,adv(gener)
minnen),minnen,interj()
Op,op,v(imp)
dees,deze,pron(dem)
heerelijcke,heerlijk,adj()
Feest.,eesten,n(sing)
Hier,hier,adv(gener)
stroomt,stroom,n(sing)
Godt,hoofd,conj(coord)
Bacchus,haccus,n(sing)
"Vijver,",juger,adv(gener)
By,er,adp()
den,de,art(def)
opghedisten,opgideste,adj()
"Dis,",zijn,n(sing)
Men,een,conj(coord)
weet,weten,"v(fin,pres,lex)"
van,van,adp()
schrift,schrift,n(sing)
noch,nog,conj(coord)
Schrijver:,egiver,n(sing)
Want,hand,adp()
wy,wij,"pron(pers,1,plu)"
shieten,siegen,"v(fin,pres,lex)"
nu,nu,adv(dem)
by,bij,adp()
de,de,art(def)
"gis,",giste,n(sing)
O!,!,conj(coord)
"Doelen,",hol,"v(fin,pres,lex)"
"Doelen,",houden,adv(gener)
"Doelen,",houden,adv(gener)
"Doelen,",houden,n(plu)
Ghy,hij,"pron(pers,2,plu)"
maeckt,maken,"v(participle,past)"
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
bly,blij,adj()
In,ne,art(indef)
volle,vol,adj()
vreught,vrucht,n(sing)
"krioelen,",krielen,"v(fin,pres,lex)"
Door,hoor,adp()
u,uw,pron(poss)
edele,edel,adj()
Schuttery.,dictuari,n(sing)
Ons,in,"v(fin,pres,aux_cop)"
Conick,honing,n(sing)
siet,zien,"v(fin,pres,lex)"
men,men,pron(indef)
"blincken,",blinken,adv(gener)
Hy,hier,"pron(pers,2,plu)"
behaelt,behouden,"v(fin,pres,lex)"
den,de,art(def)
hooghsten,hoog,adj()
Prijs:,aris,n(prop)
Hey,ei,adv(gener)
"lustigh,",lustig,adj()
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
drincken,drinken,v(infin)
Sijn,een,pron(poss)
"welvaren,",welvaren,n(sing)
nae,na,adp()
d’oude,de+oud,art(def)+n(sing)
wijs.,wijs,n(sing)
Tsa,as,"pron(pers,3,sing)"
Ganimeed’,hanegmaamd,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
"gieten,",gieten,v(infin)
Volbrenght,olbrengen,adj()
‘t,het,adv(gener)
geen,geen,pron(indef)
icker,ik+daar,n(sing)
u,gij,pron(poss)
"segh,",zeggen,n(sing)
Soo,o,conj(coord)
laet,laten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
vrolijck,vrolijk,adj()
schieten,schieten,v(infin)
Den,een,conj(coord)
Hemelschen,amels,v(infin)
Nectar,echter,n(sing)
wech:,weg,v(infin)
