form,lemma,pos
WErwaert,herwaart,adj()
is,zijn,"v(fin,pres,aux_cop)"
uwen,uw,pron(poss)
vrient,vriend,n(sing)
"ghegaen,",gaan,"v(participle,past)"
O,.,punc(quest)
ghy,gij,"pron(pers,2,sing)"
schoonste,schoon,"v(fin,pres,lex)"
onder,onder,adp()
de,de,art(def)
Wijven?,eiven,n(plu)
Werwaert,erwaart,"v(fin,pres,lex)"
"ghekeert,",keren,"v(participle,past)"
op,op,adp()
welcke,welk,pron(rel)
baen,baan,n(plu)
Is,zijn,"pron(pers,3,plu)"
uwen,uw,pron(poss)
vrient?,vriend,n(sing)
want,want,conj(coord)
om,om,adp()
beclijven,beklijven,adj()
Willen,hillen,num(indef)
wy,wij,"pron(pers,1,plu)"
sonder,zonder,adp()
"achterblijven,",achterblijven,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
hem,hij,"pron(pers,3,plu)"
"soecken,",zoeken,v(infin)
om,om,adp()
vinden:,vinden,n(sing)
In,een,conj(coord)
sijn,zijn,pron(poss)
hofpleyn//,hofpelen,n(sing)
kruydt-boskens,kruidonksubot,n(prop)
"reyn,",rein,adj()
Is,zijn,adv(gener)
neder,neder,adv(gener)
ghegaen,gaan,"v(participle,past)"
mijnen,mijn,pron(poss)
beminden.,beminnen,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
in,in,adp()
de,de,art(def)
hoven,hof,n(plu)
fijn,fijn,adj()
Soude,oud,n(sing)
"weyden,",weide,v(infin)
en,een,art(indef)
roosen,roos,n(sing)
"lesen,",lezen,v(infin)
Mijn,en,pron(poss)
lief,lief,adj()
is,zijn,"v(fin,pres,aux_cop)"
mijn//,mijn,pron(poss)
en,en,conj(coord)
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
"sijn,",zijn,"v(fin,pres,aux_cop)"
Onder,er+onder,adp()
den,de,art(def)
roosen,roos,n(plu)
weydet,weiden,"v(fin,pres,lex)"
desen:,deze,pron(dem)
Schoon,choon,n(prop)
als,als,conj(subord)
Thirza,hyrsen,n(prop)
vriendin',vriendin,n(sing)
ghepresen,prijzen,"v(participle,past)"
End',en,conj(coord)
als,als,conj(subord)
Jerusalem,eerzaam,n(prop)
de,de,art(def)
"stede,",stad,n(sing)
Lieflijck,hij+if,adv(gener)
zijt,zijn,"v(fin,pres,aux_cop)"
ghy//,gij,"pron(pers,2,plu)"
vreeslijck,vreselijk,adv(gener)
daer,daar,adv(dem)
"by,",bij,"pron(pers,2,plu)"
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
scherpte,scherp,n(sing)
des,de,art(def)
Heyrcrachts,eerkracht,n(sing)
mede.,mede,adv(gener)
Keert,eren,"v(fin,pres,lex)"
uwe,uw,pron(poss)
ooghen,oog,n(plu)
van,van,adp()
"my,",ik,"pron(pers,1,sing)"
want,want,conj(coord)
Sy,gij,"pron(pers,2,plu)"
doen,doen,v(infin)
my,ik,"pron(pers,1,sing)"
vyericheyt,vurigheid,n(sing)
"oorboren,",oorbaren,v(infin)
V,een,adp()
hayren,haren,n(plu)
schoon,schoon,adj()
ende,en,conj(coord)
"playsant,",plaasdaan,n(sing)
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
kudde,kudde,n(sing)
Geyten,heten,n(plu)
"vercoren,",verkiezen,adj()
Op,op,adp()
den,de,art(def)
bergh,berg,n(sing)
Gilead,iilaard,n(prop)
gheschoren,geschoren,v(infin)
V,.,adp()
tanden,tand,n(plu)
oock,ook,adv(gener)
my,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
"aenstaende,",aanstaan,adj()
Die,hij,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
als,als,conj(comp)
een,een,art(indef)
schaeps-kudde,schaapskood,n(sing)
"reen,",ree,n(sing)
Die,hij,conj(coord)
uyt,uit,n(sing)
den,de,art(def)
wassche,wassen,n(sing)
