form,lemma,pos
WAnneer,mener,adp()
de,de,art(def)
koutste,kous,adj()
tijdt,tijd,n(sing)
van,van,adp()
’t,het,misc()
"Iaar,",haar,n(sing)
Ons,ne+zij,pron(poss)
aanbrenght,aanbrengen,n(sing)
harde,harde,adv(gener)
"Vorst,",erst,adj()
Dan,hangen,adp()
zietmen,men+zien,"pron(pers,3,sing)+pron(indef)+v(fin,pres,aux_cop)"
vaak,vaak,n(sing)
hoe,hoe,adv(inter)
menigh,menig,num(indef)
"paar,",paar,n(sing)
Zoo,o,interj()
menigh,menig,num(indef)
brave,brauw,n(sing)
"Borst,",erst,v(imp)
Die,ie,interj()
zigh,zich,adj()
dan,dan,adv(gener)
gaen,gaan,v(infin)
verlusten,verlossen,v(infin)
Op,op,conj(coord)
Amstels,amstel,adv(gener)
schoone,schoon,n(sing)
"Revier,",ever,adv(gener)
Alwaar,alwaar,adj()
men,men,pron(indef)
dan,dan,conj(comp)
met,met,adp()
"lusten,",lusten,n(sing)
Kan,ja,v(imp)
krijgen,krijgen,v(infin)
puyk,puik,n(sing)
van,van,adp()
Bier.,hier,n(sing)
Men,een,conj(coord)
wandelt,wandelen,"v(fin,pres,lex)"
naar,naar,n(sing)
den,de,art(def)
Omval,maal,n(sing)
toe,te,adp()
Daar,haar,n(prop)
zet,zetten,n(prop)
men,men,pron(indef)
zig,zich,"v(fin,pres,lex)"
wat,wat,pron(inter)
"neer,",neer,adv(gener)
Om,hij,"pron(pers,3,plu)"
"rusten,",rusten,"v(fin,pres,lex)"
want,want,conj(coord)
men,men,pron(indef)
wort,worden,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
moe,moe,num(indef)
Wanneer,ja+ne,adv(gener)
men,men,pron(indef)
gaat,gaan,"v(fin,pres,lex)"
zo,zo,adv(dem)
veer;,ver,adv(gener)
’t,het,art(def)
Oog,hoog,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
zig,zich,adj()
nau,nauw,n(sing)
verzaden,verzaden,v(infin)
Van,ja,"v(fin,pres,lex)"
’t,et,"v(fin,pres,lex)"
geen,geen,pron(indef)
daar,daar,n(sing)
d’Amstel,domstel,art(def)+n(sing)
mee,meer,num(indef)
"praalt,",pralaat,n(sing)
Met,eten,conj(coord)
cierlijke,sierlijk,adv(gener)
gewaden,gewaad,"v(participle,past)"
Waer,zij,conj(coord)
op,op,adp()
de,de,art(def)
zon,zoon,n(sing)
neer,neer,n(prop)
straalt;,straat,n(sing)
En,na,conj(coord)
schittert,schitteren,"v(fin,pres,lex)"
met,met,adp()
zijn,zijn,pron(poss)
helle,hel,n(sing)
glans,gland,n(sing)
Op,op,n(sing)
Amstels,amstel,adv(gener)
"Burgery,",horgerij,adj()
Ay!,een,art(indef)
lieve,lief,adj()
kijk,kijk,n(sing)
dat,dat,conj(subord)
’s,zijn,"v(fin,pres,aux_cop)"
Joncker,jonkheer,n(sing)
"Hans,",johannes,"v(fin,pres,aux_cop)"
Maar,haar,n(sing)
Kees,eisen,n(sing)
rijdt,rijden,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
"verby,",verbij,"v(fin,past,lex)"
En,een,conj(coord)
Ariaan,ariant,n(prop)
het,het,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
loper,loper,n(sing)
Gespannen,espennen,n(plu)
in,in,adp()
de,de,art(def)
"slee,",slee,n(sing)
En,ne,conj(coord)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
Monseur,onzuiver,adj()
Proper.,roeper,n(sing)
Die,ie,conj(coord)
wil,willen,n(sing)
maar,maar,adj()
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
mee.,mee,num(indef)
Ey!,een,misc()
