form,lemma,pos
COridon,heridon,n(prop)
ginckvast,gevacht+het,adj()
weyden,weide,n(plu)
aen,aan,adp()
"t'strant,",testrand,art(def)+n(sing)
En,na,conj(coord)
neuriden,neride,adv(gener)
op,op,adp()
sijn,zijn,pron(poss)
"Herders-Riet,",aarderst,n(sing)
Speelden,gepeld,"v(fin,past,lex)"
soo,zo,adv(resum)
"soetjens,",soet,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
met,met,adp()
kloeck,klok,n(sing)
"verstant,",verstand,"v(participle,past)"
't,te,adp()
Watertjen,atattijn,adj()
stilden,stil,n(plu)
na,na,adp()
sijn,zijn,pron(poss)
"ghebiet,",gebieden,n(sing)
tWoelighe,toeliggen,art(def)+adj()
Vee,ee,n(sing)
dat,dat,pron(dem)
hippelde,hyppelen,"v(fin,past,lex)"
mee,meer,num(indef)
Over,over,n(sing)
't,eten,art(def)
gherucht,rucht,"v(participle,past)"
van,van,adp()
al,al,num(indef)
sijn,zijn,pron(poss)
"gheluyt,",geluid,n(sing)
Toetsten,hoofd,n(prop)
den,de,art(def)
"toon,",toon,n(sing)
soo,zo,adv(resum)
net,niet,adv(neg)
en,een,adv(neg)
soo,zo,adv(resum)
"schoon,",schoon,adj()
Tot,hoofd,conj(coord)
geluck-wensching,gelukking,n(sing)
van,van,adp()
sijn,zijn,pron(poss)
Bruydt.,ruid,n(sing)
D'aerde,gehaard,n(sing)
verjeughden,verjagen,"v(fin,past,lex)"
door,door,adp()
't,het,art(def)
rijck,rijk,n(sing)
"gequeel,",kwellen,"v(participle,past)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
tot,tot,adp()
"lof,",lof,n(sing)
soo,zo,adv(resum)
geestich,geestig,adj()
sijn,zijn,"v(fin,pres,aux_cop)"
pijp,pijp,n(sing)
Konde,hond,conj(coord)
"bewegen,",bewegen,"v(participle,past)"
o,o,interj()
aerdich,aardeig,adj()
ghespeel:,gespeel,n(sing)
Niemant,iemand,n(prop)
kon,koe,n(prop)
treffen,tref,v(infin)
zijn,zijn,pron(poss)
harts,hart,n(sing)
"begrijp,",begrijp,n(sing)
En,na,conj(coord)
daer,daar,adv(dem)
oock,ook,adv(gener)
"by,",bij,n(sing)
sijn,zijn,pron(poss)
vrijery,vrijerij,adj()
Ginck,hangen,adv(gener)
hy,hij,"pron(pers,3,sing)"
vertellen,vertellen,"v(fin,past,lex)"
in,in,adp()
"eenigheyt,",enigheid,n(sing)
Dat,haten,conj(subord)
d'hooge,de+hoog,art(def)+n(sing)
"Goon,",hoon,adp()
hem,hij,"pron(pers,3,sing)"
jonnen,gunnen,"v(fin,pres,lex)"
ten,te+de,adp()+art(def)
"loon,",loon,n(sing)
Soo,o,adv(gener)
en,ne,art(indef)
verweende,verweend,adj()
en,en,art(indef)
waerdighe,waardig,adj()
Meyt.,eed,n(sing)
Hy,ik,pron(poss)
roemde,roemen,n(sing)
van,van,adp()
Silvia,hillig,n(prop)
Deucht,echt,n(sing)
en,ne,conj(coord)
"Eer,",eer,n(sing)
Hy,een,"pron(pers,1,sing)"
teelden,tellen,adp()+n(sing)
daer,daar,adv(dem)
selfs,zelf,pron(dem)
genuchten,geneugte,n(plu)
"in,",in,pronadv(dem)
Het,eten,conj(coord)
wenschen,wens,n(plu)
en,ne,conj(coord)
waer,zijn,"v(fin,past,aux_cop)"
oock,ook,adv(gener)
anders,anders,adv(gener)
niet,niet,adv(neg)
meer,meer,num(indef)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
volharden,volharden,v(infin)
soud',zullen,"v(fin,past,aux_cop)"
in,in,adp()
de,de,art(def)
"min,",min,num(indef)
En,ne,conj(coord)
setten,zetten,v(infin)
hem,hij,"pron(refl,3,plu)"
"doen,",doen,v(infin)
in,in,adp()
't,et,art(def)
grasjen,gratie,n(plu)
groen,groen,adj()
Dicht,echt,n(sing)
by,bij,adp()
sijn,zijn,pron(poss)
"Schaepjens,",egypte,n(sing)
als,als,conj(subord)
af,af,pronadv(prep)
"ghestooft,",stoven,"v(participle,past)"
Maeckten,haken,"v(fin,past,lex)"
een,een,art(indef)
"Krans,",harnas,n(sing)
daer,daar,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
ten,de+te,art(def)+adp()
Dans,hand,n(sing)
Soud',houden,"v(fin,pres,lex)"
mee,mee,adv(gener)
omvlechten,onmulgen,n(plu)
sijn,zijn,"v(fin,pres,aux_cop)"
Silvias,elisa,n(prop)
hooft.,hoofd,"v(fin,pres,lex)"
Beschaduwde,zesdaanhuid,n(plu)
"lommer,",lommer,n(prop)
sprack,spreken,"v(fin,past,lex)"
"Coridon,",horendoren,n(prop)
Ghy,hij,"pron(pers,3,sing)"
siet,zien,"v(fin,pres,lex)"
"getuygh,",getuige,adj()
en,ne,adv(neg)
hebt,hebben,"v(fin,pres,aux_cop)"
vaeck,vaak,adv(gener)
ghesien,zien,"v(participle,past)"
Hoe,hoe,v(imp)
dat,dat,conj(subord)
mijn,mijn,pron(poss)
"Enghel,",engel,n(sing)
mijn,mijn,pron(poss)
waerde,woord,n(sing)
"Son,",zij,pron(poss)
Quam,voor,n(prop)
my,ik,"pron(pers,1,sing)"
uyt,uit,adp()
gonste,gunst,n(sing)
weerminne,werminnen,n(sing)
"bien,",bij,pron(poss)
Bossch,hoofs,n(sing)
en,ne,adv(neg)
"beemden,",beemd,"v(fin,pres,lex)"
t'sal,te+zullen,art(def)+n(sing)
duncken,dunken,v(infin)
u,gij,"pron(pers,2,plu)"
"vreemd,",vreemd,adj()
Als,als,adv(gener)
om,om,adp()
ons,wij,"pron(pers,1,plu)"
Echt,echt,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
sijn,zijn,v(infin)
"vergaerd',",vergaard,"v(participle,past)"
In,ne,conj(coord)
t'soest,tezoost,art(def)+n(sing)
van,van,adp()
"Mey,",ei,adv(gener)
d'Harderinnen,daarorden,n(sing)+art(def)
"Rey,",ei,adv(gener)
Dan,ja,adp()
Coridon,horenoos,n(sing)
met,met,adp()
sijn,zijn,pron(poss)
Silvia,helftwij,n(sing)
paert.,paard,n(sing)
Woelige,heulig,adj()
diertjens,diertiens,n(sing)
schatert,schater,adj()
en,ne,adv(neg)
"lacht,",licht,"v(fin,pres,lex)"
Siet,heten,conj(coord)
hier,hier,adv(dem)
verwinner,verwinner,adv(gener)
van,van,adp()
"Silvia,",helftva,n(prop)
Wilt,houden,n(sing)
u,gij,pron(poss)
vermeyden,vermijden,v(infin)
en,en,art(indef)
blaeckert,blakker,adj()
u,gij,pron(poss)
"sacht,",zacht,n(sing)
t'Sonnetje,gene+toen,v(infin)+adp()
gheeft,geven,"v(fin,pres,lex)"
nu,nu,adv(dem)
sijn,zijn,pron(poss)
warmte,warmen,n(sing)
