form,lemma,pos
Zou,avond,conj(coord)
't,het,art(def)
Nootlot,ootmoed,n(sing)
my,ik,"pron(pers,1,sing)"
thans,tand,art(def)+n(sing)
haetlyk,hatelijk,adv(gener)
"weezen,",zijn,v(infin)
Dat,haten,conj(subord)
ik,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
Amarillis,marcellus,n(prop)
mis!,ik,pron(poss)
Haer,zij,n(sing)
af,af,conj(coord)
"zyn,",zijn,pron(poss)
doet,doen,"v(fin,pres,lex)"
myn,mijn,pron(poss)
liefde,liefde,n(sing)
"vreezen,",vrezen,v(infin)
Voor,horen,n(sing)
een,een,pron(indef)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
zoo,zo,"v(fin,pres,lex)"
dierbaer,dierbaar,adj()
is.,zijn,"v(fin,pres,aux_cop)"
O,gij,conj(coord)
lieffelyke,lieflijk,adj()
zuide,zuid,n(sing)
"wind,",winnen,n(sing)
Indien,indien,n(sing)
gy,gij,"pron(pers,2,plu)"
uwe,uw,pron(poss)
Flora,lor,n(prop)
"mint,",minnen,"v(fin,pres,lex)"
Rep,hebben,v(imp)
uwe,uw,pron(poss)
"wieken,",waken,n(sing)
zeg,zeggen,v(imp)
myn,mijn,pron(poss)
"schoone,",schoon,n(sing)
Dat,hebben,conj(subord)
zy,zij,"pron(pers,3,plu)"
zich,zien,"pron(refl,3,sing)"
op,op,adp()
dees,deze,pron(dem)
plaets,plaats,n(sing)
vertoone.,vertoornen,n(sing)
Spoed,dapen,v(imp)
"u,",gij,"pron(pers,2,plu)"
tot,tot,conj(coord)
gy,gij,"pron(pers,2,plu)"
die,die,art(def)
Schoone,gekoop,n(sing)
vindt.,vinden,"v(fin,pres,lex)"
