form,lemma,pos
GEluckigh,heulgief,adj()
o,o,interj()
vereenight,verenigen,v(imp)
Paer!,haar,v(imp)
Die,hij,conj(coord)
door,door,adp()
de,de,art(def)
vreese,vrees,n(sing)
Gods,hoofd,adv(gener)
gedreven:,drijven,"v(participle,past)"
V,.,conj(coord)
bind,binden,"v(fin,pres,lex)"
in,in,adp()
desen,deze,pron(dem)
Echt,echt,n(sing)
te,te,adp()
"gaer,",gaar,adj()
Tot,hoofd,conj(coord)
een,een,art(indef)
gerust,rusten,adj()
en,en,art(indef)
beter,beter,adj()
leven.,leven,v(infin)
Wat,hebben,conj(coord)
ghy,gij,"pron(pers,2,plu)"
daer,daar,pronadv(dem)
in,in,adp()
ter,de+te,adp()+art(def)
handen,hand,n(plu)
"slaet,",slaan,"v(fin,pres,lex)"
Dat,haten,adv(gener)
laet,laten,"v(fin,pres,lex)"
o,o,interj()
Heere!,eer,n(sing)
wel,wel,adv(gener)
gelucken.,geluk,v(infin)
Want,hand,v(imp)
wie,wie,pron(inter)
dat,dat,conj(subord)
in,in,adp()
u,gij,pron(poss)
wegen,weg,n(sing)
"gaet,",gaan,"v(fin,pres,lex)"
Die,ie,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
noch,noch,conj(coord)
ramp,ramp,n(sing)
noch,noch,conj(coord)
onspoet,onspoed,n(sing)
drucken.,drukken,v(infin)
V,het,punc(quest)
goe,god,n(sing)
Vriendin,merinde,n(sing)
en,en,adv(neg)
"Bed-genoot,",ederonde,n(sing)
De,eer,conj(coord)
schoonste,schoon,adj()
Lust-hof,hoshof,n(sing)
van,van,adp()
u,uw,"pron(pers,2,sing)"
sinnen:,zin,v(infin)
Die,hij,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
getrou,treuk,adj()
zijn,zijn,v(infin)
in,in,adp()
den,de,art(def)
"dood,",dood,n(sing)
En,en,conj(coord)
u,gij,"pron(pers,2,sing)"
met,met,adp()
hert,hart,n(sing)
en,en,conj(coord)
ziel,ziel,n(sing)
beminnen.,beminnen,"v(fin,pres,lex)"
Ghy,hij,pron(poss)
"sult,",zullen,n(prop)
door,door,adp()
"haer,",zij,pron(poss)
de,de,art(def)
soete,zoet,adj()
"vreughd,",vreugde,n(sing)
De,ee,conj(coord)
wenschelijcke,wenselijk,adj()
lust,lusten,"v(fin,pres,lex)"
genieten:,genieten,"v(participle,past)"
Het,eten,conj(coord)
beeldsel,beeldel,n(sing)
van,van,adp()
de,de,art(def)
ware,zijn,adj()
"deughd,",deugd,"v(participle,past)"
Sal,al,adv(gener)
uyt,uit,n(sing)
u,gij,pron(poss)
stam,stam,n(sing)
en,en,adv(neg)
afkomst,afkomen,adj()
vlieten.,vlieten,v(infin)
Want,hand,v(prtcl)
uyt,uit,n(sing)
een,een,art(indef)
wel-geheeghde,welgedegen,adj()
"grond,",grond,n(sing)
Daer,haar,adv(gener)
wassen,wassen,v(infin)
deughdelijcke,deugdelijk,adv(gener)
spruyten:,spruiten,v(infin)
Daer,haar,n(sing)
woont,wonen,"v(fin,pres,lex)"
de,de,art(def)
"tucht,",tucht,n(sing)
daer,daar,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"mond,",mond,n(sing)
Die,hij,conj(coord)
altijd,altijd,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
de,de,art(def)
Gods-vrucht,oostkurd,n(sing)
uytten.,uit+de,v(infin)
Daer,haar,pron(poss)
spreyt,spreiden,n(sing)
Gods,hoofd,adv(gener)
zegen,zege,v(infin)
breet,breed,adj()
en,ne,art(indef)
"wijd,",wijd,n(sing)
Daer,haar,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
rechte,recht,n(sing)
Wijngaert,hengaard,n(prop)
rancken:,rank,n(prop)
Daer,haar,adp()
bloeyt,bloeien,"v(fin,pres,lex)"
de,de,art(def)
"voorspoet,",voorspoed,adj()
door,door,adp()
de,de,art(def)
tijd:,tijd,n(prop)
Een,een,art(indef)
stof,stof,n(sing)
om,om,adp()
stadigh,stadig,adj()
God,hood,conj(coord)
te,te,adp()
dancken.,danken,v(infin)
O,.,punc(quest)
wel,wel,adv(gener)
dan,dan,adv(gener)
als,als,conj(comp)
ghy,gij,"pron(pers,2,sing)"
u,uw,"pron(pers,2,sing)"
"geslacht,",slachten,"v(fin,pres,lex)"
Siet,iet,"v(fin,pres,aux_cop)"
als,als,conj(comp)
een,een,art(indef)
vruchtbaer,vruchtbaar,adj()
land,land,n(sing)
in,in,adp()
't,ut,art(def)
"groeyen,",groei,n(sing)
Want,hand,adp()+art(def)
heyl,heil,n(sing)
en,en,adv(neg)
gonst,gunst,v(imp)
u,gij,"pron(pers,2,sing)"
dan,dan,adv(gener)
"toe-lacht,",toelacht,n(sing)
Die,ei,"pron(pers,1,sing)"
als,als,conj(subord)
een,een,art(indef)
tierigh,tijger,adj()
hof,hof,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
bloeyen.,bloeien,v(infin)
O,.,conj(coord)
wel,wel,adv(gener)
"geluckigh,",gelukkig,adj()
als,als,conj(comp)
de,de,art(def)
"tijd,",tijd,n(sing)
Dit,eten,conj(coord)
tijdlijck,tijdelijk,adv(gener)
leven,leven,v(infin)
gaet,gaan,"v(fin,pres,aux_cop)"
af-snijden:,afsnijden,v(infin)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
u,gij,"pron(pers,2,plu)"
dan,dan,adv(gener)
in,in,adp()
God,hood,n(sing)
"verblijt,",verblijd,"v(fin,pres,lex)"
En,en,adv(neg)
wacht,wachten,"v(fin,pres,lex)"
hier,hier,pronadv(dem)
nae,na,pronadv(prep)
veel,veel,adv(gener)
beter,beter,adj()
tijden.,tijd,n(plu)
