form,lemma,pos
Rijck,eik,"pron(pers,1,sing)+interj()"
"God,",hood,adv(gener)
hoe,hoe,adv(inter)
is,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
boelken,boek,n(sing)
dus,dus,adv(dem)
wilt!,gij+willen,"v(fin,pres,lex)"
So,o,interj()
menich,menig,num(indef)
alsmen,als+men,conj(comp)+pron(indef)
inden,de+in,art(def)+adp()
weghe,weg,n(sing)
vint!,vinden,"v(fin,pres,lex)"
Wee,je,conj(coord)
"mi,",ik,"pron(pers,1,sing)"
die,de,pron(rel)
grote,groot,adj()
ellende!,ellende,n(sing)
Doen,hij,"v(fin,pres,lex)"
mi,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
boel,bol,n(sing)
die,de,pron(rel)
liefste,lief,adj()
"was,",zijn,"v(fin,past,aux_cop)"
doen,toen,v(infin)
moeste,moeten,"v(fin,past,aux_cop)"
ic,ik,"pron(pers,1,sing)"
van,van,adp()
haer,zij,pron(poss)
scheiden.,scheiden,v(infin)
Dat,hebben,adv(gener)
wout,willen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"breedt,",breiden,"v(fin,pres,lex)"
die,die,pron(rel)
liefde,liefde,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
groot!,groot,adj()
Dat,hebben,conj(subord)
ic,ik,"pron(pers,1,sing)"
dit,dit,pron(dem)
homoet,ootmoed,n(sing)
lijden,lijden,v(infin)
"moet,",moed,"v(fin,pres,aux_cop)"
des,dat,art(def)
wil,willen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
ionge,jong,n(sing)
herte,hart,n(sing)
breken.,breken,v(infin)
Die,je,conj(coord)
minen,mijn,pron(poss)
boel,bol,n(sing)
ghestolen,stelen,"v(participle,past)"
"heeft,",hebben,"v(fin,pres,aux_cop)"
dat,dat,pron(dem)
wil,willen,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
noch,nog,adv(gener)
eens,een,art(indef)
wreken.,wreken,v(infin)
Mi,een,pron(poss)
rout,rouwen,adj()
so,zo,adv(dem)
seer,zeer,adv(gener)
haer,haar,pron(poss)
ghelu,geel,adj()
ghecrult,kruiden,n(sing)
"hayr,",haar,n(prop)
ende,en,conj(coord)
dat,dat,conj(subord)
haer,haar,"pron(pers,3,sing)"
God,hood,n(sing)
in,in,adp()
duechden,deugd,n(plu)
spaer!,sparen,n(sing)
Si,hij,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
so,zo,adv(resum)
wel,wel,adv(gener)
gestallet.,stellen,"v(participle,past)"
Ic,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
weet,weten,"v(fin,pres,lex)"
in,in,adp()
alle,al,num(indef)
den,de,art(def)
lande,land,n(sing)
"geen,",geen,pron(dem)
die,die,pron(rel)
mi,ik,"pron(pers,1,sing)"
so,zo,adv(gener)
wel,wel,adv(gener)
bevallet.,bevallen,"v(fin,pres,lex)"
Schoon,chogen,n(prop)
"lief,",lief,n(prop)
nu,nu,adv(dem)
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
keeren,keren,v(infin)
tot,tot,adp()
"mi,",ik,"pron(pers,1,sing)"
ende,en,conj(coord)
wilt,willen,"v(fin,pres,aux_cop)"
mi,ik,"pron(pers,1,sing)"
doch,doch,adv(gener)
u,uw,pron(poss)
vrientschap,vriendschap,n(sing)
"bien,",bie,adp()
een,een,art(indef)
troostelick,troostelijk,adj()
woort,woord,n(sing)
toespreken.,toespreken,v(infin)
Uwen,uw,adv(gener)
oorlof,oorlof,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mi,ik,"pron(pers,1,sing)"
so,zo,adv(dem)
bitteren,bitter,adj()
cruyt;,kruid,n(sing)
des,dat,art(def)
wil,willen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
herteken,hartje,n(sing)
breken.,breken,v(infin)
Mijn,een,pron(poss)
boel,bol,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
alder,al+de,num(indef)+art(def)
eeren,eer,n(sing)
waert.,woord,adp()
si,zij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
al,al,num(indef)
dat,dat,pron(rel)
haer,haar,pron(poss)
herteken,hartje,n(sing)
"begeert,",begeren,"v(participle,past)"
dat,dat,pron(dem)
wil,willen,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
haer,zij,"pron(pers,3,sing)"
wel,wel,adv(gener)
gonnen.,gunnen,v(infin)
Al,al,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
si,zij,"pron(pers,3,sing)"
myn,mijn,pron(poss)
hert,hart,n(sing)
so,zo,adv(dem)
seer,zeer,adv()
"beswaert,",bezwaren,"v(fin,pres,lex)"
ic,ik,"pron(pers,1,sing)"
