form,lemma,pos
O,de,punc(quest)
Dorre,haar,pron(poss)
zielen,ziel,n(plu)
"laver,",laver,adj()
ô,hij,punc(quest)
Grote,rote,adj()
dode,dood,n(sing)
"graver,",graver,adj()
Wiens,ijen,n(sing)
vaandel,vandel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
Kruis:,reus,"v(fin,pres,lex)"
Uw,uw,adv(inter)
Kerk,erk,n(sing)
(mag,gemaag,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
't,eten,"v(fin,pres,lex)"
zo,zo,adv(resum)
noemen),noemen,adj()
Of,af,adv(gener)
zonder,zonder,conj(coord)
te,te,adp()
"verbloemen,",verblomen,v(infin)
'k,kok,adv(gener)
Zegt,echt,"v(fin,pres,aux_cop)"
eer,eer,conj(subord)
een,een,art(indef)
Knekel-huis.,ankerhuis,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
op-gepropt,opproop,"v(participle,past)"
van,van,adp()
"schonken,",schonke,n(sing)
Die,hij,adv(gener)
over,over,adp()
lang,lang,adj()
al,al,pron(indef)
"stonken,",stond,n(sing)
Vermollemt,ermolen,n(sing)
en,ne,art(indef)
verrot:,verrotten,adj()
Vergeefs,ergers,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
al,al,num(indef)
u,uw,pron(poss)
snoejen.,snoei,n(sing)
Dor,haar,pron(poss)
hout,houd,n(sing)
en,ne,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"groejen,",groeien,adj()
Geen,een,art(indef)
dode,dode,n(sing)
Wyn-stok,inecont,n(sing)
bot.,bode,n(sing)
Maar,zij,n(sing)
dit,dit,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
"bewenen,",bewenen,v(infin)
Dat,haten,conj(subord)
deze,deze,pron(dem)
stapel,stapel,n(sing)
"benen,",been,"v(fin,pres,lex)"
Zegt,echt,"v(fin,pres,lex)"
datze,dat+zij,"conj(subord)+pron(pers,3,sing)"
levend',levend,"v(participle,pres)"
"is,",zijn,"v(fin,pres,aux_cop)"
Gezont,zenden,n(sing)
en,en,adv(neg)
wel,wel,adv(gener)
te,te,adp()
passe.,pas,v(infin)
ô,zij,conj(coord)
"Stof,",of,n(sing)
ô,o,conj(coord)
"gruis,",gruis,n(sing)
ô,i,punc(quest)
"asse,",als,n(sing)
Gy,hij,interj()
ziet,zien,"v(fin,pres,aux_cop)"
de,de,art(def)
waarheit,waarheid,n(sing)
mis.,men+zij,"v(fin,pres,lex)"
ô,zij,punc(quest)
"Benen,",een,adv(neg)
"stenen,",steen,"v(infin,subs)"
"zerken,",zerk,n(plu)
Wel,el,pron(indef)
aan,aan,adp()
toont,tonen,n(sing)
dan,dan,conj(comp)
u,gij,"pron(pers,2,sing)"
"werken,",werken,"v(fin,pres,lex)"
Indien,indien,v(infin)
gy,gij,"pron(pers,2,plu)"
levent,leven,"v(fin,pres,lex)"
zyt:,zijn,"v(fin,pres,aux_cop)"
Ag,gog,"pron(pers,2,plu)"
waar,waar,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
zeggen,zeggen,n(sing)
"leugen,",leugen,v(infin)
Wat,hebben,adv(gener)
zou,zo,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
"verheugen,",verheugen,v(infin)
Wat,haten,conj(coord)
waar,waar,"v(fin,past,aux_cop)"
Gods,hoofd,adp()+art(def)
volk,volk,n(sing)
verblyt.,verblijden,"v(fin,pres,lex)"
Wie,ie,interj()
of,of,conj(coord)
uw,uw,"pron(pers,2,plu)"
op,op,v(prtcl)
komt,komen,"v(fin,pres,aux_cop)"
"stoken,",stoken,v(infin)
ô,o,"pron(pers,2,plu)"
Lyveloze,eveloos,n(prop)
"spoken,",spook,v(infin)
Wie,hij,interj()
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
die,die,pron(rel)
u,gij,"pron(pers,2,plu)"
"beleest,",belezen,"v(fin,pres,lex)"
Wie,hij,pron(poss)
lopen,lopen,n(plu)
in,in,adp()
u,gij,"pron(pers,2,plu)"
schimmen?,schimmeerd,v(infin)
De,eer,art(indef)
Duivelen,effel,n(plu)
Gods,hoofd,n(sing)
"zimmen,",sim,v(infin)
En,en,adp()
apen,open,n(plu)
van,van,adp()
zyn,zijn,pron(poss)
Geest.,eeste,n(sing)
Die,ei,pron(poss)
geest,geest,n(sing)
gedaalt,dalen,adj()
van,van,adp()
"bove,",boeve,n(sing)
Die,hij,conj(coord)
geest,geest,n(sing)
van,van,adp()
't,eten,art(def)
