form,lemma,pos
Welk,elk,pron(indef)
een,een,num(card)
genoegen,genoegen,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
't,eten,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
"geven,",geven,v(infin)
Weer,eer,adv(gener)
in,in,adp()
mijn,mijn,pron(poss)
land,land,n(sing)
te,te,adp()
sijn,zijn,v(infin)
gebragt,brengen,"v(participle,past)"
Om,ik,"pron(pers,1,sing)"
daar,daar,adv(dem)
op,op,adp()
mijn,mijn,pron(poss)
gemak,gemak,n(sing)
te,te,adp()
leeven.,leven,v(infin)
Wat,haten,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
't,eten,adp()
een,een,art(indef)
vreugd,vreugde,n(sing)
die,die,pron(rel)
ik,ik,"pron(pers,1,sing)"
verwagt!,verwegen,"v(fin,pres,lex)"
Ik,kok,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
thuis,huis+te,adv(gener)
mijn,mijn,pron(poss)
vrouwtje,vrouw,n(sing)
"vinden,",vinden,v(infin)
Mijn,een,"pron(pers,1,sing)+adv(neg)"
vrouwtje,vrouw,n(sing)
en,en,conj(coord)
al,al,num(indef)
mijn,mijn,pron(poss)
vrinden,vriend,n(plu)
Ach:,gij,"pron(pers,1,sing)"
wat,wat,pron(inter)
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
Verheugd,erheidigen,"v(participle,past)"
en,een,conj(coord)
in,in,adp()
mijn,mijn,pron(poss)
schik:,schik,n(sing)
Mijn,een,pron(poss)
wijfje,wijf,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"aardig,",arderig,adj()
lief,lief,adj()
en,een,conj(coord)
"schrander,",schandaarn,"v(participle,pres)"
'k,kok,misc()
Verbeel,erbeel,misc()
my,ik,"pron(pers,1,sing)"
haar,haar,pronadv(dem)
"liefkoosery,",liefkoortij,n(sing)
Mijn,een,adv(gener)
kinderen,kind,n(plu)
daar,daar,pronadv(dem)
by,bij,adp()
Al,al,n(prop)
huppelende,heppelen,"v(participle,pres)"
om,om,adp()
my;,ik,"pron(pers,1,sing)"
Elk,elk,adv(gener)
springt,springen,"v(fin,pres,lex)"
me,mee,pron(indef)
op,op,adp()
de,de,art(def)
sy;,zijn,n(sing)
Elk,elk,adv(gener)
roept,roepen,"v(fin,pres,lex)"
even,even,adv(gener)
bly:,blij,misc()
Papa,hapen,n(prop)
kom,komen,v(imp)
by,bij,adp()
my!,ik,pron(poss)
By,hier,interj()
my!,ik,"pron(refl,1,sing)"
by,bij,adp()
my!,ik,pron(poss)
Een,een,art(indef)
ander,ander,adj()
Mag,zien,n(plu)
vry,vrij,adj()
uit,uit,adv(gener)
reisen,reizen,n(plu)
gaan,gaan,v(infin)
By,hij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
't,het,"v(fin,pres,aux_cop)"
afgedaan.,afdoen,n(prop)
Men,een,art(indef)
vraagt,vragen,n(sing)
wat,wat,pron(rel)
my,ik,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
"wedervaaren,",wedervaren,v(infin)
Ik,koken,"pron(pers,2,plu)"
krijg,krijgen,n(sing)
by,bij,adp()
my,ik,"pron(pers,1,sing)"
de,de,art(def)
gantsche,gans,adj()
Stad,getachte,pronadv(rel)
'k,kok,"pron(pers,2,plu)"
Zal,al,adv(gener)
in,in,adp()
't,et,art(def)
verhaal,verhalen,n(sing)
geen,geen,pron(indef)
leugens,leugen,n(sing)
"spaaren,",sparen,v(infin)
Een,een,conj(coord)
reisiger,reisiger,adj()
liegt,liegen,"v(fin,pres,lex)"
altijd,altijd,adv(gener)
wat.,wat,pron(rel)
Ik,kok,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
door,door,adp()
vreemde,vreemd,n(sing)
saaken,zaak,n(plu)
't,et,adp()
Geselschap,ezelschap,n(sing)
steeds,stad,n(sing)
"vermaaken,",vermaken,v(infin)
Elk,elk,pron(indef)
staat,staan,n(sing)
versteld,verstelen,"v(participle,past)"
Van,ja,adp()
't,et,art(def)
nieuws,nieuw,adv(gener)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
meld,mild,"v(fin,pres,lex)"
Mijn,een,pron(poss)
wyfje,wijf,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"aardig,",arderig,adj()
lief,lief,adj()
en,een,conj(coord)
"schrander,",schandaar,"v(participle,pres)"
'k,koken,misc()
Verbeel,erbeel,adj()
my,ik,"pron(pers,1,sing)"
haar,haar,adv(resum)
liefkosery,liefkoortij,n(sing)
Myn,een,adp()
kindere,kind,n(plu)
daar,daar,pronadv(rel)
by,bij,adp()
Al,al,n(sing)
huppelende,heppelen,n(sing)
om,om,adp()
my;,ik,"pron(pers,1,sing)"
Elk,elk,misc()
spingt,spinnen,"v(fin,pres,lex)"
op,op,adp()
de,de,art(def)
sy;,zijn,n(sing)
Elk,elk,misc()
roept,roepen,"v(fin,pres,lex)"
even,even,adv(gener)
bly:,blij,n(prop)
Papa:,hapa,n(prop)
kom,komen,"v(fin,pres,lex)"
by,bij,adp()
my!,ik,pron(poss)
By,hier,conj(coord)
my!,ik,"pron(refl,1,sing)"
by,bij,adp()
my!,ik,pron(poss)
Een,een,art(indef)
ander,ander,adj()
Mag,haag,n(sing)
vry,vrij,adj()
uit,uit,adp()
reisen,reizen,adj()
gaan!,gaan,n(prop)
By,hij,pron(rel)
my,ik,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
't,eten,adp()
afgedaan.,afdoen,n(prop)
