form,lemma,pos
VEr-heught,herheugen,n(sing)
u,uw,pron(poss)
"Christen-schaer,",heerschaterstaker,n(sing)
En,ne,adv(neg)
singht,zingen,v(imp)
een,een,art(indef)
lied,lijden,"v(fin,pres,lex)"
te,te,adp()
gaer;,gaar,n(sing)
Den,een,conj(coord)
Koningh,monnik,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gheboren,geboren,adj()
Der,haar,adv(gener)
Koninghen,monnik,n(plu)
"voor-waer,",voorwaar,adv(gener)
Van,ja,adp()
een,een,art(indef)
Maeghd,haaggen,n(sing)
"uyt-ver-koren,",uitverkoren,n(sing)
Een,een,art(indef)
vvonder,vinden+zij,n(sing)
saeck,zak,n(sing)
voor,voor,adp()
alle,al,num(indef)
"lîen,",leen,n(plu)
Een,een,conj(coord)
vvonder,vinden+zij,adj()
saeck,zak,n(sing)
voor,voor,adp()
alle,al,num(indef)
"lîen,",leen,n(plu)
Die,hij,num(indef)
noyt,nooit,adv(neg)
ghehoord,horen,"v(participle,past)"
"is,",zijn,"v(fin,pres,aux_cop)"
noch,noch,adv(gener)
ghesien.,zien,"v(participle,past)"
Den,een,art(indef)
Engel,engel,n(sing)
van,van,adp()
den,de,art(def)
"raedt,",raad,n(sing)
Ons,ne+zij,adv(gener)
van,van,adp()
een,een,art(indef)
Maeghd,haag,n(sing)
"op-staet,",opstaan,n(sing)
Een,een,conj(coord)
sonn',zon,n(sing)
komt,komen,"v(fin,pres,lex)"
van,van,adp()
een,een,art(indef)
"sterre,",ster,n(sing)
Een,een,conj(coord)
"sonn',",zon,n(sing)
die,die,pron(rel)
noyt,nooit,adv(neg)
af-gaet;,afgaan,"v(fin,pres,lex)"
Een,een,art(indef)
"sterr',",ster,n(sing)
die,de,art(def)
licht,licht,n(sing)
van,van,adp()
"verre,",ver,n(sing)
Wîens,eens,n(sing)
licht,licht,n(sing)
be-schynt,beginnen,"v(participle,past)"
ons,wij,"pron(pers,1,plu)"
al,al,num(indef)
te,te,adp()
"gaer,",garen,n(sing)
Wîens,eens,pron(poss)
licht,licht,n(sing)
be-schynt,beginst,v(imp)
ons,wij,"pron(pers,1,plu)"
al,al,adv(gener)
te,te,adp()
"gaer,",gaar,n(sing)
En,een,conj(coord)
al-tyd,al+hij+du,n(sing)
blyft,blijven,"v(fin,pres,lex)"
al,al,adv(gener)
even,even,adv(gener)
klaer.,klaar,adj()
Ghelyck,heilig,adv(gener)
een,een,art(indef)
sterr',ster,n(sing)
haer,haar,pron(poss)
strael,straal,n(sing)
Voord-brenght,het+onrecht,adj()
in,in,adp()
's,zijn,"pron(pers,3,sing)"
Hemels,hemel,n(sing)
"sael,",zullen,n(sing)
Soo,o,conj(coord)
van,van,adp()
een,een,art(indef)
klaer,klaar,n(sing)
"Fonteyne,",honten,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
sonder,zonder,adp()
"vvee,",vijf,n(sing)
oft,of,conj(coord)
"quael,",kwaal,n(sing)
Een,een,art(indef)
kindje,kind,n(sing)
schoon,schoon,adj()
en,en,conj(coord)
"reyne,",rein,adj()
Gheboren,hebben+ne,adj()
sonder,zonder,adp()
"achter-deel,",achterstelen,n(sing)
Gheboren,hebben+ne,"v(participle,past)"
sonder,zonder,adp()
"achter-deel,",achterstelen,n(sing)
Van,ja,v(imp)
's,zijn,art(def)
Moeders,hoog,adj()
"maeghdom,",maagddom,n(sing)
die,die,pron(rel)
bleef,blijven,"v(fin,past,aux_cop)"
heel.,heel,n(sing)
Een,een,art(indef)
sterr',ster,adj()
word,worden,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
gheschend,schenden,"v(participle,past)"
Van,ja,adp()
haer,haar,pron(poss)
"strael,",straal,n(sing)
die,die,pron(rel)
sy,zij,"pron(pers,3,sing)"
send;,zenden,"v(fin,pres,lex)"
Soo,o,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
reyn,rein,adj()
boven,boven,adp()
"maeten,",maat,n(prop)
Dees',ei,n(prop)
vrucht,vrucht,n(sing)
schoon,schoon,adj()
ende,en,conj(coord)
"jent,",ineden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Syn,een,pron(poss)
Moeder,hoeder,adv(gener)
