form,lemma,pos
MYne,geen,n(sing)
armoê,armo,n(sing)
doet,doen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"schreijen,",schreien,v(infin)
Tot,hoofd,conj(coord)
dien,die,art(def)
"Trouwen,",rouw,n(sing)
Die,hij,interj()
my,ik,"pron(pers,1,sing)"
zeegent,zeggen,"pron(pers,3,sing)+v(fin,pres,lex)"
en,en,adv(neg)
maakt,maken,v(imp)
ryk.,rijk,n(sing)
"Jesus,",chesus,n(prop)
U,gij,misc()
alleen,alleen,adv(gener)
ik,ik,"pron(pers,1,sing)"
"meene,",menen,adv(gener)
Als,als,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"weene,",wenen,"v(fin,pres,lex)"
En,lemma_unclear,conj(coord)
U,:,pron(dem)
smeek,smeken,"v(fin,pres,lex)"
zo,zo,adv(dem)
kinderlyk.,kinderlijk,adv(gener)
O,.,adv(neg)
wie,wie,pron(inter)
zal,zullen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
krachten,kracht,v(infin)
"geeven,",geven,v(infin)
Om,hij,"pron(pers,1,sing)"
te,te,adp()
"leeven,",leven,v(infin)
Dat,hebben,interj()
ik,ik,"pron(pers,1,sing)"
regt,recht,"v(fin,pres,lex)"
myn,mijn,pron(poss)
God,hood,conj(coord)
beminn'!,beminnen+ik,v(infin)
"Heer,",eer,adv(gener)
laat,laten,n(sing)
my,ik,"pron(pers,1,sing)"
uw',uw,pron(poss)
Geest,eest,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ontsteeken.,ontsteken,v(infin)
En,na,adv(neg)
verbreeken,verbreken,v(infin)
Myn,een,conj(coord)
verhardt,verharden,"v(participle,past)"
gemoed,moeden,"v(participle,past)"
en,en,conj(coord)
zin.,zijn,"v(fin,pres,aux_cop)"
"Jesus,",jezus,n(prop)
tot,tot,conj(coord)
U,hij,adv(gener)
vliedt,vlieden,v(imp)
myn,mijn,pron(poss)
"herte,",hart,n(sing)
Vol,al,n(sing)
van,van,adp()
"smerte,",smart,n(sing)
En,en,conj(coord)
van,van,adp()
dorst,dorst,n(sing)
verdroogt,verdrogen,"v(participle,past)"
en,en,adv(neg)
mat;,mat,n(sing)
Gy,gij,"pron(pers,2,plu)"
kont,kond,adj()
myn,mijn,pron(poss)
verlangen,verlangen,n(sing)
"stillen,",stil,v(infin)
My,gij,pron(poss)
"vervullen,",vervullen,v(infin)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
verkwikt,verkwekken,"v(participle,past)"
en,en,art(indef)
zat.,zitten,"v(fin,pres,aux_cop)"
O!,0,art(indef)
verstrooi,verstrooi,adj()
"ze,",zee,"v(fin,pres,aux_cop)"
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
hind'ren;,hinderen,"v(fin,pres,aux_cop)"
Gy,hier,"pron(pers,1,sing)"
kont,kond,adj()
mind'ren;,minder,n(plu)
Der,haar,adp()
Verzoeking,hersentie,adj()
sterke,sterk,adj()
macht.,macht,n(sing)
Myn,een,adp()
Geloof,leof,n(prop)
blyv',blijven,n(sing)
"onbezweeken,",onbezweken,adj()
U,zij,conj(coord)
te,te,adp()
"spreeken,",spreken,v(infin)
Zo,o,conj(coord)
bevind,bevinden,n(sing)
ik,ik,"pron(pers,1,sing)"
moed,moeten,n(sing)
en,ne,art(indef)
kracht.,kracht,"v(fin,pres,lex)"
Yl,al,adv(gener)
met,met,adp()
uitgestrekt,uitgestrekken,adj()
"erbarmen,",erbarmen,adj()
Tot,hoofd,conj(coord)
my,ik,"pron(pers,1,sing)"
"armen,",arme,n(prop)
Druk,erkien,n(prop)
my,ik,"pron(pers,1,sing)"
eens,een,adv(gener)
aan,aan,adp()
uwe,uw,pron(poss)
borst.,borst,n(sing)
O!,!,conj(coord)
Gy,gij,interj()
kent,kennen,n(plu)
dog,doch,adv(gener)
myn,mijn,pron(poss)
"verlangen,",verlangen,v(infin)
U,i,misc()
"t'omvangen,",toemarnice,n(plu)
"Bruidegom,",ervriggem,n(sing)
naar,naar,interj()
wien,wie,pron(inter)
ik,ik,"pron(pers,1,sing)"
dorst.,dorsten,"v(fin,pres,lex)"
Gy,ei,"pron(pers,2,plu)"
blyft,blijven,"v(fin,pres,lex)"
eeuwig,eeuwig,adv(gener)
myn,mijn,adv(gener)
"verblyden,",verblijden,adj()
Ook,ook,adv(gener)
in,in,adp()
't,het,art(def)
"lyden,",lijden,n(sing)
Als,als,adv(gener)
my,ik,"pron(pers,1,sing)"
angst,angst,n(sing)
en,ne,adv(neg)
kommer,kommer,n(sing)
plaagt.,plagen,n(sing)
Want,hand,conj(coord)
Gy,hij,"pron(pers,1,sing)"
zyt,zijn,n(sing)
die,de,art(def)
"uitverkoorne,",uitverkoren,n(sing)
Het,eten,adv(neg)
verloorne,verloren,v(infin)
Hebt,hebben,adv(gener)
gy,gij,"pron(pers,2,plu)"
nimmer,nimmer,adv(gener)
weggejaagt.,weggaan,"v(participle,past)"
