form,lemma,pos
GAlathea,leta,n(prop)
Lief,hebben,conj(coord)
waer,zijn,adj()
heen,heen,art(indef)
Wilt,houden,adj()
my,ik,"pron(pers,1,sing)"
wat,wat,pron(inter)
"verbeyden,",verbeiden,v(infin)
Laet,hebben,v(imp)
u,gij,"pron(refl,2,sing)"
Tyter,eter,adv(gener)
niet,niet,adv(neg)
alleen,alleen,adv(gener)
In,na,adv(neg)
dees,deze,pron(dem)
groene,groen,adj()
"Weyde,",edei,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
met,met,adp()
u,uw,pron(poss)
stems,stem,n(sing)
soet,zo+het,"pron(pers,3,sing)+adv(resum)"
geluydt,geluid,"v(participle,past)"
Helpen,helpen,v(infin)
uwen,uw,pron(poss)
Tyters,eerst,n(plu)
fluyt,vloeien,n(sing)
Lieffelijcke,hijfelijk,adv(gener)
quelen,kwelen,v(infin)
En,ne,adp()
een,een,art(indef)
deuntje,denten+hij,n(sing)
spelen.,spelen,v(infin)
Stouten,gehouten,adp()+art(def)
Harder,varder,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
schaem,schamen,v(imp)
En,ne,"pron(pers,1,sing)+adv(neg)"
laet,laten,v(imp)
los,los,adv(gener)
mijn,mijn,pron(poss)
"kleeren,",klaar,n(plu)
Seker,eker,adv(gener)
u,gij,"pron(refl,2,sing)"
sulcks,zulk,"pron(refl,2,sing)"
niet,niet,adv(neg)
betaemt,betamen,"v(fin,pres,lex)"
Wat,eten,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
doch,doch,adv(gener)
"deeren,",deren,v(infin)
Dat,hebben,interj()
ick,ik,"pron(pers,1,sing)"
uwe,uw,pron(poss)
Lipjens,ippicene,n(sing)
root,rood,adj()
Die,je,conj(coord)
mijn,mijn,pron(poss)
persen,persen,n(plu)
totter,de+tot,adp()+art(def)
"doodt,",dood,n(sing)
Nu,gij,"pron(pers,2,plu)"
wat,wat,pron(inter)
