form,lemma,pos
Ecce,echt,n(sing)
"Homo,",oom,n(prop)
siet,zien,v(imp)
aen,aan,adp()
o,o,interj()
mensch.,mens,n(sing)
Komt,het+om,v(imp)
hier;,hier,"pron(pers,2,plu)"
"komt,",komen,"v(fin,pres,lex)"
sieter,er+zitten,pronadv(pers)+v(imp)
u,uw,pron(poss)
saligheyt,zaligheid,n(sing)
aen.,aan,adv(gener)
Komt,het+om,"pron(pers,3,sing)+conj(subord)"
"mensch,",mens,n(sing)
komt,komen,v(imp)
"siet,",zien,v(imp)
siet,zien,v(imp)
‘tis,eten+zij,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
wensch:,wens,n(sing)
Siet,iet,v(imp)
wat,wat,pron(inter)
u,uw,pron(poss)
sonden,zonde,n(plu)
hier,hier,adv(dem)
hebben,hebben,"v(fin,pres,aux_cop)"
ghedaen.,doen,"v(participle,past)"
"Ecce,",acht,misc()
"ecce,",eik,misc()
"siet,",zien,"v(fin,pres,lex)"
siet,zien,v(imp)
doch:,doch,adv(gener)
Och,n,"pron(pers,1,sing)"
wie,wie,adv(inter)
sou,zo,"pron(pers,3,sing)"
nu,nu,adv(dem)
sondighen,zondigen,adj()
noch?,nog,adv(gener)
Siet,iet,"v(fin,pres,lex)"
den,de,art(def)
Bruydegom,reudgoem,n(sing)
komt,komen,"v(fin,pres,lex)"
"uyt,",uit,v(imp)
En,ne,adv(neg)
vertoont,vertonen,v(imp)
hem,hij,"pron(pers,3,sing)"
aen,aan,adp()
sijne,zijn,pron(poss)
"Bruyt,",ruid,n(sing)
En,ne,conj(coord)
schreyt,schreien,n(sing)
tot,tot,conj(coord)
haer,zij,"pron(pers,3,sing)"
oock,ook,adv(gener)
overluyt.,overluid,"v(participle,past)"
Komt,het+om,"pron(pers,3,sing)+conj(subord)"
Christen,harsent,n(plu)
"ziel,",ziel,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
gaat,gaan,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
"aen,",aan,"v(fin,pres,lex)"
Siet,iet,"v(fin,pres,lex)"
hier,hier,adv(dem)
des,de,art(def)
Vaders,ader,n(sing)
Almachtigen,almachtige,adj()
Soon:,honen,n(sing)
Hy,ei,"pron(pers,1,sing)"
komt,komen,"v(fin,pres,lex)"
ten,de+te,art(def)+adp()
thoone,toon,n(sing)
voor,voor,adp()
u,gij,"pron(pers,2,sing)"
"staen,",staan,v(infin)
Alleen,halen,adj()
uyt,uit,n(sing)
liefde,liefde,n(sing)
van,van,adp()
uwen,uw,pron(poss)
persoon.,persoon,n(sing)
Siet,iet,pron(indef)
sijn,zijn,pron(poss)
Konincklijck,honinklijk,adj()
"cieraet,",kierad,n(sing)
En,ne,adp()
sijn,zijn,pron(poss)
schoone,schoon,n(sing)
Bruylofts-gewaet:,ervolgends,n(prop)
Siet,iet,n(prop)
sijn,zijn,pron(poss)
"purper,",purper,n(sing)
"kroon,",kroon,n(sing)
en,en,conj(coord)
"staf,",staaf,n(sing)
Siet,heten,pron(indef)
van,van,adp()
liefde,liefde,n(sing)
wort,worden,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
oock,ook,adv(gener)
"laf,",lief,adv(gener)
Sijn,een,adj()
tranen,traan,n(plu)
(siet),er+zien,pronadv(rel)
die,de,pron(rel)
loopen,lopen,n(plu)
af.,af,"v(fin,pres,lex)"
O,.,misc()
"Iesu,",hees,n(prop)
o,o,interj()
mijn,mijn,pron(poss)
"Heer,",eer,n(sing)
mijn,mijn,pron(poss)
Godt!,god,n(sing)
O,:,conj(coord)
mijnder,mijn,adj()
zielen,ziel,n(plu)
waerachtigen,waarachtig,adj()
vrient!,vriend,v(infin)
‘k,kok,"pron(pers,2,plu)"
Heb,ebbe,adv(gener)
sulcken,zulk,pron(dem)
"liefde,",liefde,n(sing)
sulcken,zulk,pron(dem)
lot,lot,n(sing)
Aen,een,conj(coord)
"u,",gij,adp()
o,o,interj()
"Bruydegom,",eruigen+dag,n(sing)
nimmer,nimmer,adv(gener)
verdient.,verdienen,"v(participle,past)"
Dus,gud,n(prop)
ick,ik,"pron(pers,1,sing)"
bid:,bidden,"v(fin,pres,lex)"
tot,tot,adp()
"danckbaerheyt,",dankbaarheid,art(def)+n(sing)
Doet,hoeden,conj(coord)
my,ik,"pron(pers,1,sing)"
leven,leven,v(infin)
in,in,adp()
heyligheyt:,heiligheid,n(sing)
Gheeft,hebben,v(imp)
"my,",ik,"pron(pers,1,sing)"
bidd’,bidden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
met,met,adp()
"ootmoet,",ootmoed,n(sing)
"T’uwaers,",evalwer,n(sing)
"Heer,",eer,adv(gener)
een,een,art(indef)
liefde,liefde,n(sing)
soo,zo,adv(resum)
"soet,",zoet,"v(fin,pres,lex)"
Dat,hebben,interj()
ick,ik,"pron(pers,1,sing)"
voor,voor,adp()
u,gij,"pron(pers,2,plu)"
oock,ook,adv(gener)
stort,storten,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
bloet.,bloed,n(sing)
