form,lemma,pos
Gy,hij,pron(poss)
"aarde,",aarde,n(sing)
juicht,jicht,"pron(pers,3,sing)+interj()"
alom,alom,adv(gener)
den,de,art(def)
"Heer,",heer,n(sing)
Dient,iet,"v(fin,pres,lex)"
blydelyk,blijdelijk,adv(gener)
den,de,art(def)
Heer,eer,n(sing)
met,met,adp()
"eer,",eer,adv(gener)
Komt,hoeden,adv(gener)
seedig,zeedig,adj()
voor,voor,adp()
syn,zijn,pron(poss)
"aangesigt,",aanzien,n(sing)
En,ne,adv(neg)
singt,zingen,"v(fin,pres,lex)"
een,een,art(indef)
vroolik,vrolijk,adj()
dankgedicht.,dagingen,n(sing)
De,hij,adv(gener)
Heer,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"God,",hood,adv(gener)
weet,weten,"v(fin,pres,lex)"
ook,ook,adv(gener)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
Ons,ik,"v(fin,pres,lex)"
tot,tot,conj(coord)
syn,zijn,pron(poss)
erfvolk,erfelijk,n(sing)
"schiep,",schip,"v(fin,past,lex)"
niet,niet,adv(neg)
"wy,",wij,adv(gener)
Hy,hier,"pron(pers,2,plu)"
maakte,maken,n(sing)
"self,",zelf,n(sing)
uit,uit,adp()
"goedigheit,",godigheid,n(sing)
Ons,wij,n(sing)
tot,tot,adp()
syn,zijn,pron(poss)
"schaapen,",schaap,n(plu)
die,die,pron(rel)
hy,hij,"pron(pers,3,sing)"
weidt.,weten,"v(fin,pres,lex)"
Gaat,haat,n(prop)
tot,tot,conj(coord)
syn,zijn,pron(poss)
poorten,poort,n(plu)
in,in,adp()
met,met,adp()
"lof,",lof,n(sing)
Met,eten,conj(coord)
lofsang,lofzang,n(sing)
in,in,adp()
syn,zijn,pron(poss)
tempels,tempel,n(sing)
"hof,",hof,n(sing)
Belyd,elijden,adj()
syn,zijn,pron(poss)
"deugd,",deugd,n(sing)
die,die,pron(rel)
gy,gij,"pron(pers,2,plu)"
"geniet,",geniet,"v(fin,pres,lex)"
En,ne,conj(coord)
pryst,prijzen,"v(fin,pres,lex)"
syn,zijn,pron(poss)
"naam,",na's1ama,n(sing)
en,een,art(indef)
hoog,hoog,n(sing)
gebied.,gebieden,"v(participle,past)"
Want,hand,v(imp)
"God,",hoot,n(sing)
de,de,art(def)
"Heer,",eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
volle,vol,adj()
"goed,",goed,n(sing)
Syn,een,adp()
"goedheit,",goedheid,n(sing)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
eeuwig,eeuwig,adv(gener)
"hoedt,",hoeden,"v(fin,pres,lex)"
En,ne,conj(coord)
syne,zijn,pron(poss)
waarheit,waarheid,n(sing)
houdt,houden,"v(fin,pres,lex)"
haar,haar,pron(poss)
"kracht,",kracht,n(sing)
Van,hangen,adp()
elk,elk,pron(indef)
"geslacht,",slapen,n(sing)
tot,tot,adp()
elk,elk,pron(indef)
geslacht.,slapen,n(sing)
