form,lemma,pos
WEl,al,adj()
heer,heer,n(sing)
Aafje,af,n(prop)
zo,zo,adv(dem)
"voorby,",voorbuit,adj()
Hoor,horen,n(sing)
eens,een,adv(gener)
"hier,",hier,n(sing)
jou,gij,interj()
malle,malle,n(prop)
"pry,",prij,adj()
Hoor,horen,n(prop)
een,een,art(indef)
"reisje,",reis,n(sing)
zoete,zoet,adj()
"Meisje,",eisen+zij,n(prop)
Ik,ik,misc()
heb,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
verzoek,verzoek,n(sing)
op,op,adp()
"jou,",ove,interj()
Ik,koken,misc()
"wouje,",wouw,n(sing)
ik,ik,"pron(pers,1,sing)"
"wouje,",wouw,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
"wouje,",wouwen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
"wouje,",wouwen,"v(fin,pres,lex)"
Ik,kok,"pron(pers,2,plu)"
wouje,woof,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
"hebben,",hebben,v(infin)
"Meid,",eed,n(plu)
tot,tot,adp()
myn,mijn,pron(poss)
Vrouw.,rouw,n(sing)
Nu,gij,conj(coord)
het,het,"pron(pers,3,sing)"
antwoord,antwoorden,"v(fin,pres,lex)"
van,van,adp()
Aafje,af,n(prop)
tegen,tegen,adp()
"Jorden,",horen,n(plu)
Zeker,heker,adj()
Jorden,horen,n(sing)
meen,meen,pron(indef)
je,ie,n(prop)
't,et,adv(gener)
"wel,",wel,adv(gener)
"Neen,",een,adv(gener)
gy,gij,"pron(pers,2,plu)"
zyt,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
slegt,slecht,"v(fin,pres,lex)"
"gezel,",gezel,n(sing)
Net,eten,conj(coord)
van,van,adp()
"leden,",lid,n(sing)
Wel,el,adv(gener)
"besneden,",besnijden,v(infin)
Meenig,enig,adv(gener)
doolden,dolen,v(infin)
wel,wel,adv(gener)
om,om,adp()
"jou,",ju,"pron(pers,2,plu)"
Maar,haar,n(sing)
Maatje,haten+hij,n(sing)
wat,wat,pron(rel)
"praatje,",praatje,n(sing)
Maar,haar,interj()
Maatje,hij+haten,n(sing)
wat,wat,pron(inter)
"praatje,",praatje,n(sing)
Maar,haar,interj()
"Maatje,",haten+hij,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,lex)"
geen,geen,pron(indef)
zin,zijn,v(infin)
in,in,adp()
jou.,ju,"pron(pers,2,plu)"
Nu,uw,conj(coord)
wederom,wederom,adv(gener)
het,het,"pron(pers,3,sing)"
antwoord,antwoorden,"v(fin,pres,lex)"
van,van,adp()
Jorden,horen,n(sing)
tegen,tegen,adp()
Aafje.,af,n(sing)
Waarom,charam,interj()
wilje,wijlen,n(sing)
niet,niet,adv(neg)
myn,mijn,pron(poss)
Vrouw,grouw,n(sing)
"Zyn,",in,conj(coord)
ik,ik,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
je,ie,adv(gener)
zyn,zijn,v(infin)
zo,zo,adv(resum)
"trouw,",trouw,v(imp)
Ik,ik,"pron(pers,2,plu)"
zalje,zalie,n(sing)
"streelen,",strijlen,v(infin)
Met,eten,conj(coord)
je,ie,n(prop)
"speelen,",spelen,v(infin)
Och!,c,adv(gener)
neem,neen,v(imp)
myn,mijn,pron(poss)
dog,doch,adv(gener)
voor,voor,adp()
u,gij,pron(poss)
"Man,",johannes,n(plu)
Ik,kie,"pron(pers,1,sing)"
"zelje,",zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"zelje,",zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"zelje,",zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"zelje,",zullen,"v(fin,pres,aux_cop)"
"Helpen,",helpen,v(infin)
daar,daar,adv(rel)
ik,ik,"pron(pers,1,sing)"
je,ie,"pron(pers,2,plu)"
helpen,helpen,v(infin)
kan.,kunnen,"v(fin,pres,aux_cop)"
Nog,ook,interj()
verder,verder,v(infin)
het,het,"pron(pers,3,sing)"
antwoord,antwoorden,"v(fin,pres,lex)"
van,van,adp()
Jorden.,horen,n(sing)
Ik,kok,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
voor,voor,adp()
je,ie,n(prop)
zorgen,zorg,n(plu)
Kind,indat,conj(coord)
En,ne,adp()
zien,zien,v(infin)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
braaf,braven,"v(fin,pres,lex)"
win,wie,pron(inter)
"splint,",splinten,"v(fin,pres,lex)"
Ik,kok,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
"knoejen,",knooi,v(infin)
met,met,adp()
je,ie,pron(poss)
stoejen;,stooi,v(infin)
Och!,c,adv(gener)
ik,ik,"pron(pers,1,sing)"
word,worden,"v(fin,pres,aux_cop)"
schier,schier,adj()
half,half,adv(gener)
"mal,",malle,n(sing)
"Zoeneje,",aenei,interj()
"zoeneje,",zoon,n(prop)
"zoeneje,",zoon,n(prop)
"zoeneje,",zoon,adj()
"Zoeneje,",gooine,adv(gener)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
je,ie,adv(gener)
heugen,hugo,v(infin)
zal.,zullen,"v(fin,pres,aux_cop)"
Nu,gij,"pron(pers,2,plu)"
wederom,wederom,adv(gener)
het,het,"pron(pers,3,sing)"
antwoord,antwoorden,"v(fin,pres,lex)"
van,van,adp()
Aafje,af,n(prop)
tegen,tegen,adp()
Jorden.,horen,n(plu)
Dat,hebben,conj(subord)
men,men,pron(indef)
met,met,adp()
zoenen,zoen,n(plu)
kreeg,krijgen,"v(fin,past,lex)"
de,de,art(def)
"knap,",knaap,n(sing)
'k,koken,v(imp)
Zou,ave,interj()
eens,een,art(indef)
"Trouwen,",rouw,adj()
uit,uit,adp()
de,de,art(def)
grap;,grap,n(sing)
Maar,haar,interj()
zeg,zeggen,v(imp)
"Jorden,",horen,v(infin)
wat,wat,pron(inter)
zou,zo,n(sing)
't,eten,art(def)
worden.,woord,"v(fin,pres,aux_cop)"
Waar,haar,adj()
tast,tasten,"v(fin,pres,lex)"
jey,ije,interj()
"na,",na,adv(neg)
zeg,zeggen,v(imp)
jou,jo,interj()
"gek,",gekek,n(sing)
Ik,kok,"pron(pers,1,sing)"
"slaje,",slaan,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"slaje,",slaan,n(sing)
ik,ik,"pron(pers,1,sing)"
"slaje,",slaan,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
"slaje,",slaan,"v(fin,pres,lex)"
Ik,koken,"pron(pers,2,plu)"
"slaje,",slaan,"v(fin,pres,lex)"
zo,zo,adv(resum)
daadlyk,dat+daarlijk,adv(gener)
voor,voor,adp()
je,ie,pron(poss)
bek.,bek,n(sing)
Nu,uw,interj()
zelje,zullen,misc()
het,het,"pron(pers,3,sing)"
leedwezen,leedwezen,"pron(indef)+v(fin,pres,lex)"
van,van,adp()
Jorden,horen,n(sing)
"hooren,",horen,n(plu)
over,over,adp()
't,eten,art(def)
geene,gene,v(infin)
hy,hij,"pron(pers,3,sing)"
Aafje,af,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
aangedaan.,aandaan,n(prop)
Doen,hoon,interj()
ik,ik,"pron(pers,1,sing)"
jou,ju,"pron(pers,2,plu)"
"leed,",leed,"v(fin,pres,lex)"
zoete,zoet,adj()
"Meid,",eed,n(prop)
't,et,adv(gener)
Spyt,puit,"v(fin,pres,lex)"
"me,",mee,num(indef)
